Tree,Feature,D,PVal1,PVal0
390,GB166,2.44504396439158,0.823,0.114
390,GB167,1.85109169166223,0.814,0.058
390,GB184,0.787152807573465,0.307,0.101
390,GB185,0.619856418294674,0.103,0.07
390,GB187,0.0249150201892616,0.022,0.536
390,GB188,0.260099225978883,0.039,0.338
390,GB196,-0.0968834158008657,0.301,0.511
390,GB197,-0.0697267351494672,0.311,0.489
390,GB204,1.0227754333984,0.488,0.083
390,GB250,-0.512750503883996,0.004,0.749
390,GB252,0.347790766098038,0.028,0.247
390,GB253,-0.517405326459245,0,0.873
390,GB254,0.179569761154299,0.004,0.314
390,GB256,-0.545635444183078,0,0.843
390,GB257,0.939750174672076,0.404,0.011
390,GB263,0.765765048473197,0.217,0.057
390,GB264,1.15357978324332,0.606,0.098
390,GB265,-0.141871994489197,0.356,0.47
390,GB266,-0.428221194015927,0,0.805
390,GB273,-0.463975772791079,0,0.898
390,GB275,0.322349103427597,0.004,0.227
390,GB276,0.602131442258096,0.235,0.233
390,GB285,-1.08701663956241,0.204,0.648
390,GB286,1.09063910311909,0.558,0.031
390,GB296,0.550788297899701,0.051,0.1
390,GB297,-0.987335877847583,0.176,0.667
390,GB298,-0.420485451390611,0,0.875
390,GB299,-0.222518426607148,0,0.743
390,GB301,-0.13793436902701,0.018,0.609
390,GB302,4.11592153492939,0.88,0.051
390,GB304,0.000840974052714262,0.005,0.506
390,GB305,-0.89986202779007,0.034,0.804
390,GB306,0.148787930140518,0.101,0.444
390,GB309,-0.0382346861832073,0,0.568
390,GB312,0.119142045457058,0.093,0.51
390,GB313,0.771561804029176,0.193,0.042
390,GB316,1.24837447830381,0.539,0.332
390,GB318,1.33484694722297,0.533,0.303
390,GB322,0.489889327828558,0.022,0.083
390,GB323,1.14256722043189,0.736,0
390,GB324,1.24076363842282,0.861,0
390,GB325,1.08719234760118,0.617,0.003
390,GB326,0.738278312500579,0.266,0.134
390,GB327,0.628864416735305,0.093,0.092
390,GB328,-0.209450953564738,0.133,0.577
390,GB329,0.387343693544879,0.091,0.281
390,GB330,-1.55680785167886,0.118,0.746
390,GB333,-5.80384702328534,0,0.855
390,GB400,0.59413988744989,0.133,0.153
390,GB401,0.62613063858857,0.239,0.211
390,GB403,-1.64101650851082,0,0.978
390,GB408,-0.449128077894776,0.029,0.711
390,GB409,0.130276319489797,0.236,0.624
390,GB410,-0.238442889215763,0,0.777
390,GB415,0.555716787405633,0.02,0.053
390,GB421,-0.0261046393837352,0.01,0.547
390,GB422,-0.377060573844885,0.002,0.779
390,GB431,0.826097388868489,0.4,0.48
390,GB432,-0.0446897001791647,0,0.581
390,GB433,-0.920355198040414,0,0.999
390,GB519,0.810450693550685,0.218,0.015
390,GB520,-0.289638571826516,0.116,0.589
390,GB521,0.911079189593157,0.411,0.093
390,GB522,-0.872975603101061,0.044,0.777
390,TE003,-0.551863823391809,0,0.954
390,TE004,-0.52129054437604,0,0.882
390,TE005,-0.345505590689344,0,0.799
390,TE006,-0.41849793151576,0,0.828
390,TE007,-0.495686586582035,0,0.827
390,TE008,0.322136156656223,0.002,0.198
390,TE018,-0.352166377591113,0,0.817
390,TE019,-0.441335843965923,0,0.879
390,TE027,0.618353441080761,0.029,0.029
390,TE031,-0.0962996858979032,0,0.634
390,TE037,0.643569101555405,0.03,0.011
390,TE038,-0.611037721271061,0,0.966
390,TE039,0.385963503607694,0.002,0.115
390,TE050,-0.358322879939546,0.091,0.625
390,TE052,-0.482324403857897,0,0.931
390,TE053,0.2014103248292,0,0.266
390,TE054,0.778503105918556,0.278,0.08
390,TE059,0.579531238243446,0.108,0.13
390,TE066,-0.889803908539373,0,0.997
390,TE078,0.199610743986939,0.048,0.406
390,TS001,0.320370858474255,0.13,0.395
390,TS002,-0.118391401032999,0,0.626
390,TS003,-4.1514136794849,0,0.834
390,TS005,-5.82008877887944,0,0.871
390,TS006,-0.628067052306427,0,0.974
390,TS007,-4.17747623174565,0,0.834
390,TS009,0.967137159149237,0.439,0.032
390,TS010,0.622614816445719,0.171,0.133
390,TS079,-0.635785615133991,0,0.878
390,TS080,0.105255238165125,0,0.386
390,TS086,-5.23159710909835,0,0.85
390,TS088,-0.146872940243731,0,0.652
