Tree,Feature,D,PVal1,PVal0
887,GB020,1.08002467681569,0.508,0.034
887,GB021,0.88493861789419,0.324,0.179
887,GB022,0.690628848308375,0.043,0.005
887,GB023,0.278065710188405,0.026,0.354
887,GB026,0.121206782513608,0.006,0.426
887,GB027,0.931009293342072,0.36,0.008
887,GB028,0.0466058325531441,0,0.457
887,GB030,1.05175966584847,0.474,0.402
887,GB031,-0.427237513329727,0.01,0.711
887,GB035,0.312158398427268,0,0.147
887,GB037,2.08931297039204,0.905,0.023
887,GB039,0.237217474454971,0,0.227
887,GB041,-0.557078692437156,0.138,0.661
887,GB042,1.83259969108589,0.697,0.221
887,GB043,1.62463003596309,0.604,0.301
887,GB044,0.499069250490917,0.003,0.041
887,GB046,-0.13390548727798,0.012,0.582
887,GB047,0.0513927177563287,0.064,0.493
887,GB048,0.754100250558832,0.232,0.073
887,GB049,0.259649501000559,0.038,0.342
887,GB057,0.185711516042661,0,0.287
887,GB059,-0.322235462901551,0,0.8
887,GB068,0.0562653163983562,0,0.415
887,GB069,-0.397611530277928,0,0.847
887,GB070,-0.796847009799701,0.01,0.773
887,GB071,-0.530762523681252,0.039,0.71
887,GB072,-0.806737776192232,0.015,0.797
887,GB073,-4.49919255015706,0,0.834
887,GB074,0.436251708596967,0.261,0.586
887,GB075,-4.72887229945739,0,0.821
887,GB079,0.821046074004822,0.288,0.492
887,GB080,-4.99498760748856,0,0.837
887,GB082,1.13096498705109,0.708,0
887,GB083,0.457988302965375,0.083,0.298
887,GB084,0.165271928089373,0,0.272
887,GB086,0.644412085778095,0.044,0.016
887,GB089,-0.197887775234656,0,0.78
887,GB091,-0.228683661547567,0,0.814
887,GB103,0.385617919518644,0.249,0.328
887,GB105,0.664331510699659,0.132,0.083
887,GB107,-0.080492737249464,0,0.603
887,GB108,-0.104209435127285,0,0.602
887,GB110,1.99322327895365,0.7,0.223
887,GB111,-0.549279679157252,0,0.98
887,GB113,-3.60428822229027,0,0.807
887,GB114,-0.257592432064711,0,0.797
887,GB115,0.405090870835995,0.006,0.141
887,GB117,0.595129925571194,0.104,0.124
887,GB118,0.819042319869524,0.284,0.029
887,GB119,0.505481067069912,0.006,0.028
887,GB120,0.869909460492772,0.219,0
887,GB121,0.670979509225536,0.024,0.003
887,GB122,0.0974217926159782,0.001,0.423
887,GB123,-0.515694976516566,0.001,0.811
887,GB126,0.638560698787399,0.06,0.032
887,GB127,-0.9032058138537,0.017,0.826
887,GB132,1.02248279206459,0.464,0.028
887,GB133,-4.04821062037472,0,0.822
887,GB134,0.351692103563244,0.11,0.355
887,GB135,0.59620161154692,0.122,0.127
887,GB136,0.0555585260072346,0,0.44
887,GB137,0.239940492990996,0.001,0.233
887,GB138,-0.013680381480963,0.133,0.47
887,GB139,0.286988233521403,0,0.162
887,GB140,0.568312978886618,0.064,0.102
887,GB146,-0.223669825951404,0.002,0.664
887,GB147,0.00286189221336364,0,0.497
887,GB150,0.733674538267948,0.214,0.093
887,GB151,-1.01250146154002,0.158,0.668
887,GB152,1.07969641199096,0.596,0.002
887,GB155,-4.44479860441166,0,0.827
887,GB156,-0.844046963014732,0.137,0.653
