Tree,Feature,D,PVal1,PVal0
110,GB020,0.852975288799731,0.301,0.155
110,GB021,1.24902040975593,0.607,0.126
110,GB022,0.559069015901192,0.031,0.05
110,GB023,-0.0961654487368065,0.009,0.585
110,GB026,0.0299902316700795,0.01,0.508
110,GB027,0.488787239115468,0.058,0.126
110,GB028,-0.297232953325053,0,0.801
110,GB030,0.604499450827544,0.318,0.561
110,GB031,-0.638988881867332,0.008,0.755
110,GB035,0.0169450470122929,0,0.48
110,GB037,2.11452491301788,0.889,0.04
110,GB039,0.14285524929106,0,0.357
110,GB041,-1.65783135686316,0.074,0.778
110,GB042,0.904875744672607,0.339,0.549
110,GB043,2.83228543242733,0.972,0
110,GB044,0.32434826634962,0.002,0.165
110,GB046,-0.364150530882182,0.007,0.677
110,GB047,0.0103004909110059,0.084,0.51
110,GB048,0.670374219458479,0.217,0.147
110,GB049,0.475267235588452,0.128,0.28
110,GB057,-0.266382023718374,0,0.779
110,GB059,-0.733014415841132,0,0.932
110,GB068,-0.197269635261849,0,0.719
110,GB069,-0.767298918188532,0,0.94
110,GB070,-0.984226348254577,0.01,0.82
110,GB071,-1.00862938920653,0.022,0.821
110,GB072,-1.04124396199929,0.013,0.817
110,GB073,-5.26830672886816,0,0.843
110,GB074,2.86889289401359,0.761,0.154
110,GB075,-5.54755310312996,0,0.85
110,GB079,1.12098729811983,0.424,0.397
110,GB080,-5.30151607307864,0,0.845
110,GB082,1.22677399882671,0.8,0
110,GB083,0.4845025959309,0.127,0.333
110,GB084,0.0837857438754789,0,0.386
110,GB086,0.718938431312348,0.117,0.017
110,GB089,-0.521513944300897,0,0.961
110,GB091,-0.525007806833048,0,0.955
110,GB103,0.112075951455675,0.17,0.488
110,GB105,0.555895510034739,0.099,0.189
110,GB107,-0.46131447829681,0,0.894
110,GB108,-0.365074668551619,0,0.806
110,GB110,2.61745485803908,0.743,0.153
110,GB111,-1.03558908167973,0,1
110,GB113,-5.40544787781214,0,0.833
110,GB114,-0.530812565018444,0,0.928
110,GB115,0.376095893626838,0.026,0.225
110,GB117,0.437163187786968,0.095,0.272
