Tree,Feature,D,PVal1,PVal0
73,GB020,0.929918228765241,0.364,0.144
73,GB021,1.03536129411292,0.446,0.214
73,GB022,0.556890086370645,0.03,0.06
73,GB023,-0.0660965633970723,0.011,0.548
73,GB026,-0.345241031542876,0.001,0.752
73,GB027,0.691233448837706,0.132,0.047
73,GB028,-0.104943374430132,0,0.62
73,GB030,-0.969300164967325,0.186,0.704
73,GB031,0.0312459190136326,0.054,0.541
73,GB035,0.125683785575994,0,0.37
73,GB037,0.649721229042042,0.35,0.322
73,GB039,0.0559967282262331,0,0.457
73,GB041,-0.974173589271965,0.202,0.701
73,GB042,1.33046235916405,0.497,0.402
73,GB043,2.06845493062448,0.761,0.199
73,GB044,0.137115086445785,0,0.36
73,GB046,-0.167275100214983,0.017,0.603
73,GB047,-0.410403480821453,0.046,0.664
73,GB048,0.610650383857429,0.187,0.171
73,GB049,0.401486775455029,0.13,0.306
73,GB057,0.00742426750843504,0,0.512
73,GB059,-0.716732516262304,0,0.938
73,GB068,-0.0805680164554219,0,0.611
73,GB069,-0.545309911288017,0,0.887
73,GB070,-0.829785904935422,0.008,0.805
73,GB071,-0.966661399971406,0.045,0.78
73,GB072,-0.729139075933039,0.014,0.77
73,GB073,-7.04992306453044,0,0.875
73,GB074,6.18365229811035,0.983,0.009
73,GB075,-4.97316322615781,0,0.844
73,GB079,-0.0903731214741595,0.21,0.61
73,GB080,-4.97284237497533,0,0.84
73,GB082,1.27476115578147,0.846,0
73,GB083,0.296566612817121,0.068,0.403
73,GB084,0.0439085601673919,0,0.451
73,GB086,0.43028540339551,0.011,0.119
73,GB089,-0.372202201751929,0,0.874
73,GB091,-0.375138879184197,0,0.89
73,GB103,0.341349257854782,0.286,0.403
73,GB105,0.490256992996657,0.098,0.208
73,GB107,-0.231087729081881,0,0.77
73,GB108,-0.339466868976799,0,0.783
73,GB110,2.90270004276325,0.727,0.173
73,GB111,-0.941611962895822,0,0.998
73,GB113,-5.76698092368872,0,0.838
73,GB114,-0.352659385895148,0,0.833
73,GB115,0.230173692100353,0.007,0.307
73,GB117,0.610269792866531,0.182,0.178
73,GB118,0.732241209553261,0.199,0.059
73,GB119,0.278289682076911,0.001,0.206
73,GB120,0.763542781181394,0.148,0.011
73,GB121,0.608777080706456,0.025,0.026
73,GB122,-0.122665954660104,0.001,0.594
73,GB123,-1.18895571702273,0.001,0.942
73,GB126,0.587410798484349,0.081,0.092
73,GB127,-1.82396776759375,0.005,0.903
73,GB132,1.00532172693618,0.446,0.048
73,GB133,-5.37097763887417,0,0.845
73,GB134,-0.963383350189747,0.008,0.851
73,GB135,0.314989920802045,0.064,0.302
73,GB136,-0.15119257990093,0,0.668
73,GB137,0.0478994883698715,0,0.445
73,GB138,1.9160776670898,0.85,0.061
73,GB139,0.0878497335002886,0,0.432
73,GB140,0.646893552394518,0.165,0.108
73,GB146,-0.637991396474996,0.001,0.84
73,GB147,-0.456780027643289,0,0.835
73,GB150,0.92635701869387,0.407,0.122
73,GB151,0.491710488271983,0.37,0.48
73,GB152,0.946648529234979,0.393,0.019
73,GB155,-6.24710148915717,0,0.857
73,GB156,0.696669522237268,0.375,0.46
73,GB158,1.04442461521347,0.523,0.065
73,GB159,1.16361643236219,0.639,0.009
73,GB160,1.0944340296859,0.598,0.007
73,GB166,1.9827102602844,0.768,0.175
73,GB167,1.66239322921894,0.742,0.081
73,GB184,0.720203523154114,0.232,0.133
73,GB185,0.648798301936527,0.12,0.051
73,GB187,0.105799002225855,0.026,0.447
73,GB188,0.120385330461127,0.036,0.458
73,GB196,-1.28711038887103,0.184,0.715
73,GB197,-1.02496248626051,0.178,0.699
73,GB204,1.01931246785375,0.465,0.067
73,GB250,-0.634805354351493,0.005,0.816
73,GB252,0.257244628395042,0.014,0.323
73,GB253,-0.35534600864748,0,0.8
73,GB254,0.327373786570026,0.011,0.196
73,GB256,-0.0828045611295263,0.001,0.583
73,GB257,0.855057540621786,0.28,0.013
73,GB263,0.695415672292019,0.174,0.069
73,GB264,-0.0040153923473441,0.095,0.537
73,GB265,0.22049789455446,0.377,0.492
73,GB266,-0.424878800971897,0,0.834
73,GB273,-0.329691849850383,0,0.817
73,GB275,0.398755097363493,0.013,0.148
73,GB276,0.168802490851442,0.058,0.431
73,GB285,-0.75500300515928,0.304,0.57
73,GB286,1.20805659383721,0.683,0.016
73,GB296,0.442195666401832,0.015,0.143
73,GB297,-1.00745043276844,0.163,0.657
73,GB298,-0.489666447915609,0,0.907
73,GB299,-0.354366160816074,0,0.834
73,GB301,-0.515683576547084,0.009,0.784
73,GB302,4.98571610592137,0.969,0
73,GB304,-0.0932523996945313,0.015,0.572
73,GB305,-1.70212607308135,0.005,0.903
73,GB306,0.146792314153689,0.082,0.443
73,GB309,-0.098277333675327,0,0.606
73,GB312,-0.00975425273206808,0.07,0.521
73,GB313,1.16906364492247,0.71,0.003
73,GB316,1.38616625700261,0.495,0.445
73,GB318,1.22977921395958,0.479,0.414
73,GB322,0.611348913592127,0.067,0.07
73,GB323,0.936783838695774,0.36,0
73,GB324,1.22106411549004,0.832,0
73,GB325,1.10453182865089,0.653,0
73,GB326,1.10101148784703,0.558,0.05
73,GB327,0.400380002521949,0.027,0.196
73,GB328,-1.22897664451933,0.025,0.82
73,GB329,0.48024667068349,0.144,0.245
73,GB330,-5.16404806767803,0.019,0.83
73,GB333,-4.6835136153281,0,0.837
73,GB400,0.955068679083313,0.438,0.047
73,GB401,0.784199501162902,0.312,0.169
73,GB403,-0.961388341721777,0.001,0.874
73,GB408,-0.626730983157026,0.022,0.722
73,GB409,-0.813580775835476,0.215,0.559
73,GB410,-0.285492734592431,0,0.79
73,GB415,0.631745301850088,0.044,0.017
73,GB421,-0.194699264259557,0.003,0.638
73,GB422,-0.30606282294274,0,0.741
73,GB431,0.415431111192241,0.297,0.53
73,GB432,-0.016699177267623,0,0.533
73,GB433,-0.980793041498625,0,0.995
73,GB519,0.815916470562862,0.216,0.024
73,GB520,2.23771047235534,0.893,0.022
73,GB521,1.1591873543198,0.591,0.047
73,GB522,-0.546530772447359,0.062,0.699
73,TE003,-0.61952641097431,0,0.984
73,TE004,-0.5486598136287,0,0.871
73,TE005,-0.417325909901028,0,0.815
73,TE006,-0.513948406578978,0,0.844
73,TE007,-0.14667461564072,0,0.632
73,TE008,0.284663789063508,0.003,0.224
73,TE018,-0.321548097342218,0,0.816
73,TE019,-0.435753206248576,0,0.881
73,TE027,0.52558401056182,0.014,0.049
73,TE031,-0.134945732669823,0,0.672
73,TE037,0.559414945657903,0.015,0.024
73,TE038,-0.570971082477692,0,0.942
73,TE039,0.339691813842728,0.001,0.155
73,TE050,-1.10651170494442,0.04,0.797
73,TE052,-0.74181222165533,0,0.992
73,TE053,0.0506829115828762,0,0.457
73,TE054,0.812184750120755,0.306,0.07
73,TE059,0.746390445672899,0.206,0.066
73,TE066,-0.938192940680847,0,0.999
73,TE078,0.22187384438071,0.065,0.414
73,TS001,0.599401686429216,0.248,0.253
73,TS002,-0.0384520123493159,0,0.546
73,TS003,-3.90136420923061,0,0.841
73,TS005,-4.46417758219751,0,0.848
73,TS006,-0.678213682889264,0,0.968
73,TS007,-4.93881506834248,0,0.841
73,TS009,0.866368632730858,0.33,0.059
73,TS010,0.559823539006241,0.111,0.159
73,TS079,-0.486746291533522,0.001,0.778
73,TS080,0.0955744512225036,0,0.411
73,TS086,-5.18000247668036,0,0.852
73,TS088,-0.342295305558296,0,0.827
