Tree,Feature,D,PVal1,PVal0
877,GB020,1.0576565365086,0.483,0.072
877,GB021,1.45572092931995,0.776,0.046
877,GB022,0.650179039158441,0.045,0.031
877,GB023,0.17283875830335,0.028,0.44
877,GB026,0.0487693643529531,0.011,0.487
877,GB027,0.74675706988498,0.173,0.051
877,GB028,-0.0369966193021338,0,0.561
877,GB030,-0.122291342929723,0.225,0.596
877,GB031,-0.275639002163048,0.026,0.622
877,GB035,0.146214581728568,0,0.354
877,GB037,2.02740616714221,0.899,0.026
877,GB039,0.148398658028142,0,0.349
877,GB041,-1.52578614003132,0.15,0.732
877,GB042,2.69443910384991,0.894,0.097
877,GB043,1.7287997317867,0.678,0.2
877,GB044,0.208116906338553,0,0.283
877,GB046,0.356612799775488,0.103,0.314
877,GB047,-0.50406894378386,0.042,0.735
877,GB048,0.753350526965506,0.285,0.13
877,GB049,0.00780893978777044,0.03,0.536
877,GB057,0.0167339719506154,0,0.495
877,GB059,-0.465522628311244,0,0.84
877,GB068,-0.205028214063854,0,0.733
877,GB069,-0.748620801033491,0,0.944
877,GB070,-0.36699870816344,0.035,0.675
877,GB071,-0.938675444224318,0.044,0.769
877,GB072,-0.447080711400825,0.038,0.695
877,GB073,-5.24503134081919,0,0.858
877,GB074,-1.03061594893438,0.1,0.745
877,GB075,-5.37316769532477,0,0.838
877,GB079,-0.0188581192128786,0.15,0.701
877,GB080,-4.55066953229161,0,0.842
877,GB082,1.07386686574523,0.596,0.002
877,GB083,0.529482642936813,0.134,0.291
877,GB084,0.120148278195327,0,0.341
877,GB086,0.489074132593944,0.016,0.088
877,GB089,-0.248393537248767,0,0.796
877,GB091,-0.270388029780327,0,0.799
877,GB103,-0.059416863043569,0.136,0.567
877,GB105,0.724212734045084,0.215,0.098
877,GB107,-0.231929308724624,0,0.745
877,GB108,-0.273571113212231,0,0.733
877,GB110,1.14444792533608,0.43,0.412
877,GB111,-0.995166153864366,0,0.999
877,GB113,-4.4631701640565,0,0.845
877,GB114,-0.351305394363854,0,0.8
877,GB115,0.216729310194532,0.002,0.297
877,GB117,0.73304292875393,0.282,0.141
877,GB118,0.886242233732963,0.371,0.048
877,GB119,0.351487974498635,0.003,0.159
877,GB120,0.729843961551791,0.102,0.015
877,GB121,0.624222141457261,0.028,0.018
877,GB122,-0.381162109841944,0,0.778
877,GB123,-0.813698292869726,0,0.894
877,GB126,0.549714713203365,0.062,0.092
877,GB127,-0.695745317981751,0.093,0.688
877,GB132,0.608908197023125,0.153,0.209
877,GB133,-5.07286678312304,0,0.861
877,GB134,0.168552214071253,0.12,0.458
877,GB135,1.00038382397143,0.477,0.032
877,GB136,0.0343982564762481,0,0.493
877,GB137,0.152913805232017,0,0.358
877,GB138,-0.252209569374495,0.139,0.612
877,GB139,0.0802022291107724,0,0.443
877,GB140,0.583928084476653,0.127,0.127
877,GB146,-0.721250819000571,0.001,0.87
877,GB147,-0.0122359963368958,0,0.522
877,GB150,0.559212041881405,0.19,0.223
877,GB151,-2.82936795351017,0.115,0.758
877,GB152,0.835988801405214,0.262,0.025
877,GB155,-4.62150555024525,0,0.84
877,GB156,-1.37346232059557,0.122,0.69
877,GB158,0.884035879271016,0.376,0.11
877,GB159,0.841972701348775,0.353,0.073
877,GB160,1.41365186978074,0.927,0
877,GB166,1.8155485488043,0.708,0.196
877,GB167,2.45907728878894,0.93,0.028
877,GB184,0.776763209296755,0.28,0.106
877,GB185,0.516350747009655,0.056,0.107
877,GB187,0.306099697024446,0.072,0.345
877,GB188,0.385582691653337,0.12,0.293
877,GB196,-0.114481800382779,0.245,0.581
877,GB197,-0.29844948727432,0.242,0.6
877,GB204,1.68538355714981,0.883,0.009
877,GB250,-0.577231056192243,0.011,0.756
877,GB252,0.474649716483623,0.06,0.164
877,GB253,-0.379012934549765,0,0.814
877,GB254,0.162723972250852,0.001,0.359
877,GB256,-0.215868858263665,0.001,0.656
877,GB257,0.810770820446368,0.221,0.014
877,GB263,0.65591460547968,0.127,0.08
877,GB264,0.611591132328103,0.23,0.276
877,GB265,-0.122922190596122,0.184,0.601
877,GB266,-0.495172989954824,0,0.881
877,GB273,-0.316579468708164,0,0.818
877,GB275,0.342761246840915,0.007,0.186
877,GB276,0.502043795939669,0.165,0.251
877,GB285,2.99252811121656,0.746,0.197
877,GB286,0.986561445793123,0.451,0.048
877,GB296,0.410420713125482,0.027,0.176
877,GB297,1.75273858866435,0.648,0.224
877,GB298,-0.168095145114727,0,0.688
877,GB299,-0.250509942577412,0,0.768
877,GB301,0.25830223681467,0.08,0.386
877,GB302,2.1704430854172,0.701,0.222
877,GB304,0.170961994156243,0.015,0.406
877,GB305,-0.959925848499768,0.03,0.783
877,GB306,-0.168087034247447,0.045,0.603
877,GB309,-0.100479931313334,0,0.627
877,GB312,-0.127693905646491,0.069,0.549
877,GB313,0.691243451140797,0.136,0.058
877,GB316,2.44184213415653,0.891,0.071
877,GB318,2.6205577974541,0.889,0.086
877,GB322,0.679477650774565,0.096,0.04
877,GB323,1.00889316701134,0.496,0
877,GB324,1.25151080490912,0.894,0
877,GB325,0.95593055011181,0.42,0.008
877,GB326,0.938458632695405,0.421,0.065
877,GB327,0.722725439008652,0.175,0.047
877,GB328,0.932549379634618,0.496,0.238
877,GB329,1.06874185005807,0.556,0.042
877,GB330,-5.43249375738914,0.019,0.817
877,GB333,-4.58837139489375,0,0.846
877,GB400,1.18124534029894,0.664,0.027
877,GB401,0.946988893093959,0.422,0.136
877,GB403,-1.95064744404842,0,0.981
877,GB408,-0.563969272595065,0.019,0.741
877,GB409,-0.665067629417149,0.284,0.609
877,GB410,-0.19926694968865,0,0.72
877,GB415,0.553753226083515,0.017,0.038
877,GB421,-0.190694975030987,0.01,0.626
877,GB422,-0.832906747158596,0,0.942
877,GB431,0.347564902940716,0.212,0.594
877,GB432,0.0996355274866131,0,0.389
877,GB433,-0.908825663150615,0,0.998
877,GB519,0.729423177113885,0.141,0.029
877,GB520,0.728922637293267,0.378,0.305
877,GB521,0.450275012553403,0.153,0.302
877,GB522,-0.00517718502312511,0.207,0.471
877,TE003,-0.418456440350741,0,0.899
877,TE004,-0.403919977077224,0,0.791
877,TE005,-0.137233913502258,0.001,0.64
877,TE006,-0.504748780524167,0,0.898
877,TE007,-0.0812115948251961,0,0.562
877,TE008,0.247443691109438,0.005,0.26
877,TE018,-0.223517420112338,0,0.737
877,TE019,-0.305246565788542,0,0.804
877,TE027,0.578245432550005,0.016,0.035
877,TE031,-0.167151175915629,0,0.686
877,TE037,0.667011290113989,0.03,0.01
877,TE038,-0.543165081955343,0,0.935
877,TE039,0.346922309068529,0.001,0.133
877,TE050,-0.224692089324886,0.128,0.577
877,TE052,-0.588140569373532,0,0.973
877,TE053,0.117842341922939,0,0.379
877,TE054,0.638516837441697,0.167,0.117
