Tree,Feature,D,PVal1,PVal0
541,GB020,1.09236996813518,0.491,0.075
541,GB021,1.12023159995321,0.51,0.134
541,GB022,0.597556178843448,0.036,0.017
541,GB023,0.264603839962247,0.041,0.36
541,GB026,0.11980946775996,0.022,0.42
541,GB027,0.734937218036282,0.206,0.022
541,GB028,-0.0323735713881508,0,0.551
541,GB030,-0.624680416876848,0.156,0.617
541,GB031,-0.764759774658722,0.005,0.805
541,GB035,0.176660532778579,0,0.302
541,GB037,1.0045558687478,0.474,0.184
541,GB039,0.145901316817384,0,0.346
541,GB041,-1.28532697257658,0.162,0.673
541,GB042,2.21602979549908,0.938,0.032
541,GB043,1.6539690602224,0.615,0.289
541,GB044,0.411912716029668,0.006,0.094
541,GB046,-0.157245598745572,0.015,0.596
541,GB047,0.626508934442542,0.289,0.314
541,GB048,0.681982764277559,0.211,0.123
541,GB049,0.162527398772496,0.038,0.443
541,GB057,0.0626732145092249,0,0.432
541,GB059,-0.435370545545294,0,0.877
541,GB068,-0.190471074025595,0,0.737
541,GB069,-0.649282204516271,0,0.928
541,GB070,-0.413062030625336,0.027,0.712
541,GB071,-0.85864432453493,0.013,0.782
541,GB072,-0.47002848283618,0.025,0.72
541,GB073,-4.34353105482309,0,0.856
541,GB074,1.41674608646657,0.553,0.327
541,GB075,-4.27189706429393,0,0.832
541,GB079,0.123635511953769,0.148,0.617
541,GB080,-5.06393567063089,0,0.864
541,GB082,1.15755188280189,0.722,0.001
541,GB083,0.55732756086849,0.108,0.275
541,GB084,0.157100592222205,0,0.297
541,GB086,0.625899334930089,0.037,0.029
541,GB089,-0.332880778382489,0,0.889
541,GB091,-0.346617975550734,0,0.899
541,GB103,0.0117358515920997,0.115,0.535
541,GB105,0.532741350016802,0.085,0.158
541,GB107,-0.31285458998444,0,0.849
541,GB108,-0.272991915283787,0,0.753
541,GB110,2.183329060724,0.646,0.218
541,GB111,-0.845537209471358,0,0.997
541,GB113,-6.06605091761794,0,0.845
541,GB114,-0.484012780994206,0,0.943
541,GB115,0.297246120639863,0.008,0.233
541,GB117,0.478109058299258,0.068,0.203
541,GB118,0.798713711402055,0.256,0.043
541,GB119,0.47647377577543,0.005,0.045
541,GB120,0.813828214526286,0.172,0.003
541,GB121,0.659698571564089,0.036,0.006
541,GB122,-0.198374739152538,0.001,0.637
541,GB123,-1.17023801316347,0,0.975
541,GB126,0.602755816920853,0.079,0.066
541,GB127,-2.58451297963614,0.003,0.952
541,GB132,1.04047497752827,0.462,0.031
541,GB133,-4.80179733249584,0,0.859
541,GB134,0.158642686928101,0.084,0.437
541,GB135,0.73546013334038,0.219,0.085
541,GB136,-0.0653464586200644,0,0.6
541,GB137,0.105786862095066,0,0.377
541,GB138,0.672211864443991,0.289,0.307
541,GB139,0.142035334171382,0,0.319
541,GB140,0.277771251033261,0.015,0.302
541,GB146,-0.774154874280429,0,0.872
541,GB147,-0.214047783239216,0,0.684
