Tree,Feature,D,PVal1,PVal0
93,GB020,1.18175279570517,0.607,0.049
93,GB021,1.27835158226349,0.599,0.123
93,GB022,0.666248998881292,0.057,0.024
93,GB023,0.255824400027772,0.055,0.395
93,GB026,-0.0991653793379154,0.005,0.615
93,GB027,0.748783853006141,0.175,0.039
93,GB028,-0.071073665274323,0,0.584
93,GB030,-0.394688611955276,0.254,0.547
93,GB031,0.617438081700333,0.274,0.259
93,GB035,0.188173255930894,0,0.288
93,GB037,0.987023737493879,0.454,0.215
93,GB039,0.176324343192985,0,0.328
93,GB041,-0.401718116373478,0.187,0.64
93,GB042,2.3514201963759,0.866,0.068
93,GB043,1.37222407700317,0.522,0.342
93,GB044,0.198381608674216,0,0.303
93,GB046,0.0661244555375871,0.042,0.476
93,GB047,0.135175568660944,0.127,0.487
93,GB048,0.598950245979901,0.162,0.18
93,GB049,0.362620867093585,0.102,0.328
93,GB057,0.0193825407833531,0,0.492
93,GB059,-0.50833431419851,0,0.879
93,GB068,-0.0716966306913395,0,0.614
93,GB069,-0.685025073313657,0,0.928
93,GB070,-0.568125444330852,0.026,0.738
93,GB071,-0.939403743649015,0.032,0.786
93,GB072,-0.629705079527109,0.028,0.77
93,GB073,-4.29125246286182,0,0.828
93,GB074,1.46880939304587,0.538,0.333
93,GB075,-3.46422441337809,0,0.811
93,GB079,0.212144960713251,0.177,0.597
93,GB080,-4.0254805507351,0,0.831
93,GB082,1.19354245449633,0.76,0
93,GB083,0.390443505940632,0.099,0.378
93,GB084,0.115310628253266,0,0.372
93,GB086,0.65807845687294,0.084,0.029
93,GB089,-0.281989583214007,0,0.822
93,GB091,-0.28071134949607,0,0.83
93,GB103,-0.204628278175339,0.144,0.597
93,GB105,0.519023728993061,0.122,0.209
93,GB107,-0.258456023459074,0,0.755
93,GB108,-0.281343126741882,0,0.733
93,GB110,1.62727443758688,0.537,0.34
93,GB111,-0.878021303633339,0,0.993
93,GB113,-4.46706179421218,0,0.83
93,GB114,-0.379007675185373,0,0.831
93,GB115,0.267849526834091,0.009,0.246
93,GB117,0.332873762636945,0.067,0.302
93,GB118,0.938998651862535,0.404,0.025
93,GB119,0.371422323241785,0.005,0.129
93,GB120,0.773934480525988,0.142,0.012
93,GB121,0.541124485298691,0.009,0.042
93,GB122,-0.29202219779496,0.001,0.708
93,GB123,-0.965082864494644,0.001,0.871
93,GB126,0.632880523253136,0.073,0.045
93,GB127,-1.01977130219573,0.063,0.836
93,GB132,1.25192003472299,0.719,0.01
93,GB133,-4.90127863936094,0,0.841
93,GB134,-0.269110808239447,0.049,0.642
93,GB135,0.530595968953539,0.133,0.187
93,GB136,0.134625613417885,0.001,0.375
93,GB137,0.0324452465593168,0,0.476
93,GB138,1.49342778588102,0.634,0.125
93,GB139,0.0641666820048407,0.001,0.46
93,GB140,0.558752378716205,0.091,0.127
93,GB146,-0.432120584883867,0.003,0.769
93,GB147,-0.34186857607266,0,0.757
93,GB150,0.884200188547977,0.389,0.112
93,GB151,0.947704038673332,0.43,0.415
93,GB152,1.09369966106953,0.601,0.005
93,GB155,-3.85861466236387,0,0.826
93,GB156,-0.603723565307022,0.186,0.631
93,GB158,0.852155721181193,0.372,0.118
93,GB159,1.06317137366344,0.529,0.013
93,GB160,1.30774504461167,0.872,0
93,GB166,1.52701435962706,0.543,0.347
93,GB167,1.37611772136147,0.588,0.151
93,GB184,0.785259531391828,0.26,0.098
93,GB185,0.520075044930998,0.066,0.108
93,GB187,0.0308952369254747,0.017,0.507
93,GB188,0.235634442381552,0.036,0.397
93,GB196,-0.305667179250069,0.26,0.546
93,GB197,-0.49001202082202,0.277,0.56
93,GB204,1.04583513091787,0.491,0.061
93,GB250,-0.547929105494939,0.002,0.771
93,GB252,0.380775315527964,0.026,0.217
93,GB253,-0.196481863967248,0,0.699
93,GB254,0.221108772770756,0.001,0.31
93,GB256,0.421915436804507,0.042,0.212
93,GB257,0.9513959177603,0.411,0.012
93,GB263,0.762594514118136,0.203,0.045
93,GB264,0.854871836520906,0.415,0.146
93,GB265,-1.45434309900107,0.141,0.659
93,GB266,-0.498552491543875,0,0.849
93,GB273,-0.272906308569909,0,0.773
93,GB275,0.239060299694128,0.005,0.281
93,GB276,0.801189527957449,0.322,0.107
93,GB285,2.41697622788135,0.644,0.291
93,GB286,1.02952867335767,0.517,0.038
93,GB296,0.603460678476522,0.055,0.064
93,GB297,1.96018570021868,0.548,0.337
93,GB298,-0.220972191208244,0,0.713
93,GB299,-0.124063567072909,0,0.636
93,GB301,0.191283612804752,0.064,0.421
93,GB302,1.07549889034766,0.458,0.378
93,GB304,0.176411390661382,0.018,0.395
93,GB305,-0.440166565420055,0.08,0.665
93,GB306,-0.0997862590815765,0.038,0.592
93,GB309,-0.017321539861605,0,0.53
93,GB312,0.0122843352216067,0.095,0.505
93,GB313,1.00769009730628,0.471,0.009
93,GB316,2.20225386885219,0.871,0.072
93,GB318,2.38946374082824,0.886,0.089
93,GB322,0.583297158617071,0.044,0.054
93,GB323,1.00133398649987,0.472,0
93,GB324,1.31635215124242,0.946,0
93,GB325,1.16397322578427,0.704,0.002
93,GB326,1.00203663204393,0.499,0.06
93,GB327,0.6914604348739,0.13,0.055
93,GB328,0.107610267995749,0.202,0.504
93,GB329,1.04588994177858,0.501,0.039
93,GB330,-3.40646062080832,0.078,0.786
93,GB333,-3.8442485724695,0,0.83
93,GB400,0.627288146891091,0.155,0.154
93,GB401,1.10432971807038,0.543,0.087
93,GB403,-1.29951358896168,0,0.945
93,GB408,-0.3194254556329,0.041,0.637
93,GB409,-0.43405648119687,0.127,0.653
93,GB410,-0.166118798531584,0,0.696
93,GB415,0.616601915028868,0.034,0.033
93,GB421,-0.324154556885397,0.002,0.701
93,GB422,-0.615179918830583,0,0.894
93,GB431,1.60051084204036,0.603,0.275
93,GB432,0.128211997838783,0.001,0.381
93,GB433,-0.893741938589929,0,0.994
93,GB519,0.693873441983351,0.102,0.031
93,GB520,0.0971066712446514,0.207,0.47
93,GB521,0.8856148466468,0.393,0.081
93,GB522,-1.19936385180953,0.018,0.858
93,TE003,-0.381223361431228,0,0.878
93,TE004,-0.547524025258,0,0.888
93,TE005,-0.219628059643096,0,0.704
93,TE006,-0.388786928007549,0,0.825
93,TE007,-0.198272279366529,0,0.656
93,TE008,0.195302339239462,0.003,0.304
93,TE018,-0.0903629733209403,0,0.612
93,TE019,-0.277384076040053,0,0.784
93,TE027,0.658100921405866,0.039,0.018
93,TE031,-0.245978128395302,0,0.763
93,TE037,0.600526524519097,0.02,0.026
93,TE038,-0.574391857161572,0,0.95
93,TE039,0.32328887566757,0,0.17
93,TE050,0.691919533533325,0.359,0.283
93,TE052,-0.657392420905626,0,0.979
93,TE053,0.215205104946982,0,0.261
93,TE054,0.624793598063164,0.17,0.147
93,TE059,0.512686187501204,0.06,0.148
93,TE066,-0.836682313522568,0,0.999
93,TE078,-0.0378657316665902,0.022,0.541
93,TS001,0.304425942464084,0.127,0.388
93,TS002,-0.0482471244849022,0,0.555
93,TS003,-4.25731993887995,0,0.824
93,TS005,-3.81815738449973,0,0.828
93,TS006,-0.615883367171184,0,0.946
93,TS007,-4.23211607900107,0,0.827
93,TS009,1.18986962192788,0.657,0.018
93,TS010,0.899670199146494,0.364,0.047
93,TS079,0.00220449128821736,0.02,0.522
93,TS080,0.0503733533544212,0,0.476
93,TS086,-4.68070321872351,0,0.833
93,TS088,-0.329643521606822,0,0.806
