Tree,Feature,D,PVal1,PVal0
692,GB160,1.05564866887607,0.557,0.004
692,GB166,2.4579376871236,0.923,0.039
692,GB167,2.59446768272981,0.973,0.021
692,GB184,0.424518546950487,0.07,0.25
692,GB185,0.783171295976942,0.188,0.013
692,GB187,-0.031276554087833,0.007,0.525
692,GB188,0.222331560578832,0.031,0.396
692,GB196,-0.721993692796334,0.237,0.587
692,GB197,-0.700230788957872,0.239,0.556
692,GB204,0.964734681661814,0.442,0.073
692,GB250,-0.267007716166649,0.01,0.669
692,GB252,0.51339224913146,0.043,0.118
692,GB253,-0.0392140070246614,0,0.574
692,GB254,0.201579320251475,0.001,0.281
692,GB256,0.128782141787337,0.008,0.4
692,GB257,0.926155461518669,0.35,0.001
692,GB263,1.1086516489281,0.642,0.003
692,GB264,1.76398420577774,0.949,0.006
692,GB265,-0.377119741633053,0.174,0.597
692,GB266,-0.269990345406294,0,0.752
692,GB273,-0.157946300060774,0,0.699
692,GB275,0.251652880029725,0.003,0.24
692,GB276,0.87653629334419,0.396,0.096
692,GB285,-2.43326107301065,0.057,0.756
692,GB286,1.15871416734029,0.67,0.007
692,GB296,0.354794760129796,0.006,0.17
692,GB297,-3.18168353980083,0.05,0.773
692,GB298,-0.279951487546057,0,0.792
692,GB299,0.0867746412535835,0,0.412
692,GB301,0.282783664118142,0.066,0.345
692,GB302,5.24474210394981,0.935,0.017
692,GB304,0.172136933178244,0.011,0.367
692,GB305,-0.639710227029067,0.026,0.722
692,GB306,-0.0676056219023938,0.042,0.567
692,GB309,-0.00976123898590926,0,0.535
692,GB312,-0.132266795526505,0.052,0.59
692,GB313,0.741600785174597,0.168,0.042
692,GB316,2.2443303463098,0.872,0.074
692,GB318,2.38261687829643,0.851,0.079
692,GB322,0.602527007866406,0.035,0.039
692,GB323,1.08798193930173,0.657,0
692,GB324,1.189717680481,0.813,0
692,GB325,1.11058971800599,0.672,0.002
692,GB326,0.948291899000575,0.433,0.061
692,GB327,0.846351883241517,0.251,0.014
692,GB328,0.48363805768557,0.225,0.348
692,GB329,0.480461561200504,0.09,0.191
692,GB330,7.20042159034997,0.981,0
692,GB333,-4.18153578489655,0,0.849
692,GB400,0.560412552869996,0.119,0.18
692,GB401,1.03745863368566,0.464,0.062
692,GB403,-1.47468256871005,0,0.981
692,GB408,-0.529259739749775,0.021,0.744
692,GB409,0.228914185363834,0.298,0.454
692,GB410,-0.16633749291602,0,0.72
692,GB415,0.585579872454109,0.019,0.023
692,GB421,-0.187852328585265,0.002,0.634
692,GB422,-0.229312996844185,0.001,0.7
692,GB431,0.450016910091123,0.208,0.601
692,GB432,0.105527496003985,0,0.396
692,GB433,-0.749137486944616,0,0.989
692,GB519,0.754487674605207,0.12,0.013
692,GB520,0.979533192020298,0.483,0.218
692,GB521,0.856747989234905,0.357,0.098
692,GB522,-0.891896829051294,0.035,0.826
692,TE003,-0.410371313882355,0,0.926
692,TE004,-0.415480039190066,0,0.82
692,TE005,-0.116458503219853,0,0.627
692,TE006,-0.18691960121075,0,0.696
692,TE007,0.0698470497671424,0.002,0.452
692,TE008,0.358822044697647,0.003,0.159
692,TE018,-0.150736131733379,0,0.704
692,TE019,-0.194627231834417,0,0.731
692,TE027,0.624449331611331,0.023,0.016
692,TE031,-0.133138687104118,0,0.69
692,TE037,0.691393688519567,0.036,0.002
692,TE038,-0.390913407556583,0,0.898
692,TE039,0.306140286652547,0,0.146
692,TE050,1.51244624906887,0.695,0.127
692,TE052,-0.550054833043369,0,0.972
692,TE053,0.22580331697067,0,0.223
692,TE054,0.658776402395543,0.155,0.09
692,TE059,0.601570530907708,0.077,0.101
692,TE066,-0.739160695088151,0,1
692,TE078,0.379939102693616,0.074,0.313
692,TS001,0.432934072596927,0.141,0.317
692,TS002,0.0716528166628806,0.001,0.421
692,TS003,-4.15126063087631,0,0.847
692,TS005,-5.97219369105209,0,0.856
692,TS006,-0.499815455728532,0,0.937
692,TS007,-6.50845315773992,0,0.849
692,TS009,0.93824916343423,0.396,0.031
692,TS010,0.559883054153995,0.11,0.15
692,TS079,-0.142395321157238,0.004,0.627
692,TS080,0.0907102555157053,0,0.385
692,TS086,-4.73166570948727,0,0.834
692,TS088,-0.172862744875558,0,0.693
