Tree,Feature,D,PVal1,PVal0
928,GB020,1.02362740009326,0.449,0.128
928,GB021,0.865057968763404,0.33,0.269
928,GB022,0.601849012962112,0.053,0.037
928,GB023,0.0576118868572021,0.036,0.477
928,GB026,-0.500712276652843,0.003,0.775
928,GB027,0.748066293414259,0.212,0.058
928,GB028,-0.285737510787401,0,0.793
928,GB030,-1.59495207300706,0.077,0.806
928,GB031,0.572557998461961,0.201,0.29
928,GB035,0.0602082368123763,0,0.441
928,GB037,2.13164723535476,0.916,0.036
928,GB039,0.0981186672087843,0,0.385
928,GB041,-3.48177757837523,0.11,0.814
928,GB042,2.237400513553,0.826,0.109
928,GB043,1.75162826259274,0.713,0.21
928,GB044,0.234428332500634,0.005,0.271
928,GB046,-0.690762355490405,0.011,0.801
928,GB047,0.0548780802915578,0.152,0.477
928,GB048,0.604509333348509,0.191,0.167
928,GB049,0.196628294116982,0.092,0.427
928,GB057,-0.213419282969388,0,0.725
928,GB059,-0.896047756423884,0,0.963
928,GB068,-0.258624120369863,0,0.771
928,GB069,-0.831330273500354,0,0.955
928,GB070,-1.12252618591316,0.011,0.807
928,GB071,-1.15707097620528,0.023,0.799
928,GB072,-1.02040415326714,0.012,0.798
928,GB073,-4.21585994811333,0,0.863
928,GB074,-0.846476598116091,0.154,0.702
928,GB075,-5.53877606260164,0,0.872
928,GB079,-0.159521860739761,0.169,0.641
928,GB080,-5.56055013129348,0,0.857
928,GB082,1.31410305015736,0.847,0
928,GB083,0.273636376564429,0.068,0.406
928,GB084,-0.0412520639743512,0,0.566
928,GB086,0.3991803470052,0.015,0.145
928,GB089,-0.63701530183445,0,0.977
928,GB091,-0.657553443760994,0,0.987
928,GB103,0.133580779140698,0.205,0.452
928,GB105,0.34489878980816,0.087,0.334
928,GB107,-0.41523190140051,0,0.891
928,GB108,-0.542240393400814,0,0.857
928,GB110,1.92317233976509,0.688,0.239
928,GB111,-1.30254826828628,0,1
928,GB113,-5.36714710139561,0,0.859
928,GB114,-0.816686106324084,0,0.96
928,GB115,-0.107711486936357,0.002,0.604
928,GB117,0.731939668945381,0.257,0.13
928,GB118,0.774424091212501,0.265,0.108
928,GB119,0.227209493657734,0,0.257
928,GB120,0.656113053829715,0.103,0.027
928,GB121,0.592146705154613,0.036,0.02
928,GB122,-0.385752025875322,0,0.775
928,GB123,-1.21127709782475,0,0.939
928,GB126,0.650459169404757,0.12,0.076
928,GB127,-0.9565798659993,0.152,0.672
928,GB132,1.00492315618821,0.435,0.056
928,GB133,-6.36376957047981,0,0.879
928,GB134,-0.352646291468671,0.038,0.665
928,GB135,0.21378689258936,0.061,0.392
928,GB136,-0.334376232226276,0,0.805
928,GB137,-0.0381318104023981,0,0.556
928,GB138,0.987073622943983,0.505,0.227
928,GB139,0.0240488920297167,0,0.488
928,GB140,0.708045253642023,0.23,0.104
928,GB146,-1.12196216362298,0.001,0.897
928,GB147,-0.683889280987665,0,0.892
928,GB150,0.613440018847898,0.205,0.228
928,GB151,-5.61263428697186,0.045,0.853
928,GB152,1.18783648085061,0.702,0.007
928,GB155,-5.39435255852088,0,0.849
928,GB156,-1.59652643399141,0.118,0.715
928,GB158,0.826696062267029,0.39,0.163
928,GB159,0.989655749799544,0.481,0.067
928,GB160,0.828868543491434,0.306,0.033
928,GB166,1.79047133357896,0.709,0.196
928,GB167,1.38812368895141,0.643,0.158
928,GB184,0.681172069101401,0.21,0.145
928,GB185,0.653529452191432,0.139,0.07
928,GB187,-0.775557123053048,0,0.844
928,GB188,0.187249507586745,0.062,0.433
928,GB196,-1.82574577664845,0.082,0.795
928,GB197,-1.68993198644007,0.091,0.781
928,GB204,1.48045206287734,0.807,0.016
928,GB250,-0.517885570399106,0.009,0.766
928,GB252,0.231701128037662,0.049,0.386
928,GB253,-0.587196308989875,0,0.886
928,GB254,0.0911030053296936,0.003,0.43
928,GB256,-0.27266591407342,0.002,0.699
928,GB257,0.744867435551805,0.19,0.038
928,GB263,0.979308113281481,0.426,0.023
928,GB264,0.841174184936317,0.354,0.177
928,GB265,-1.85857324368597,0.078,0.755
928,GB266,-0.863658128176768,0,0.967
928,GB273,-0.54080638434149,0,0.923
928,GB275,0.385765501602723,0.021,0.186
928,GB276,0.239006901972359,0.086,0.385
928,GB285,-0.792924106789572,0.19,0.65
928,GB286,1.09283786696909,0.569,0.043
928,GB296,0.416566094710403,0.045,0.167
928,GB297,-0.686441393721122,0.245,0.562
928,GB298,-0.636338957674087,0,0.937
928,GB299,-0.315816613971983,0,0.805
928,GB301,-0.138869223006238,0.053,0.583
928,GB302,-0.0926247324532467,0.386,0.475
928,GB304,0.328458785319734,0.069,0.292
928,GB305,-0.601570081983585,0.052,0.711
928,GB306,-0.261226282033988,0.056,0.614
928,GB309,-0.189770831593563,0,0.722
928,GB312,0.0304242564719035,0.105,0.516
928,GB313,0.861119951323722,0.293,0.031
928,GB316,2.29422511630739,0.839,0.108
928,GB318,2.50187510391287,0.823,0.115
928,GB322,0.501950853318777,0.03,0.115
928,GB323,1.10187879144163,0.627,0.001
928,GB324,1.34839320891349,0.908,0
928,GB325,1.25263699041355,0.776,0
928,GB326,0.698601440871145,0.268,0.164
928,GB327,0.525586475446836,0.072,0.119
928,GB328,-0.526476347647502,0.054,0.706
928,GB329,0.526342329197663,0.172,0.231
928,GB330,-4.11169257230837,0.069,0.811
928,GB333,-3.83441630507425,0,0.835
928,GB400,0.746707906450562,0.271,0.145
928,GB401,1.28008091451197,0.58,0.122
928,GB403,-1.69779890899647,0,0.95
928,GB408,-0.626377301625064,0.029,0.739
928,GB409,-0.662626243893297,0.213,0.583
928,GB410,-0.452846856850048,0,0.889
928,GB415,0.37235379698887,0.007,0.138
928,GB421,-0.074588548350847,0.032,0.539
928,GB422,-0.867969164794045,0,0.935
928,GB431,0.738810231432403,0.266,0.505
928,GB432,-0.0714284699743245,0,0.566
928,GB433,-1.14619325277964,0,0.999
928,GB519,0.890926728269817,0.329,0.013
928,GB520,1.75605112305465,0.785,0.081
928,GB521,1.12303421157681,0.585,0.054
928,GB522,-1.23877126815563,0.012,0.846
928,TE003,-0.803799803061918,0,0.993
928,TE004,-0.717473943935314,0,0.927
928,TE005,-0.528184569169079,0,0.886
928,TE006,-0.485935992374294,0,0.875
928,TE007,-0.50374633956322,0,0.844
928,TE008,0.0432242002274004,0.001,0.484
928,TE018,-0.406430289713896,0,0.872
928,TE019,-0.548704993492251,0,0.927
928,TE027,0.583469538949061,0.036,0.026
928,TE031,-0.241759499057889,0,0.75
928,TE037,0.669763403038263,0.076,0.011
928,TE038,-0.804752819182938,0,0.985
928,TE039,0.101764524996405,0.001,0.393
928,TE050,0.586146725257386,0.278,0.374
928,TE052,-0.963170130974639,0,0.996
928,TE053,0.0261560004933818,0,0.497
928,TE054,0.485669133100535,0.128,0.208
928,TE059,0.619047005873844,0.145,0.151
928,TE066,-1.2086315017193,0,1
928,TE078,-0.445986809080146,0.007,0.707
928,TS001,0.153067967233366,0.073,0.485
928,TS002,-0.257913459646866,0,0.755
928,TS003,-4.24146618471293,0,0.844
928,TS005,-5.85796925646086,0,0.857
928,TS006,-0.89910782861438,0,0.991
928,TS007,-6.20464420526851,0,0.873
928,TS009,1.09569073749284,0.542,0.034
928,TS010,0.793201069595677,0.31,0.093
928,TS079,-0.661044003941014,0.001,0.848
928,TS080,-0.0098805883717065,0,0.53
928,TS086,-6.62691465419184,0,0.888
928,TS088,-0.502552345271044,0,0.901
