Tree,Feature,D,PVal1,PVal0
353,GB309,-0.174424602403905,0,0.711
353,GB312,-0.013655545598097,0.067,0.537
353,GB313,0.968204307528244,0.427,0.014
353,GB316,1.8070444232386,0.649,0.232
353,GB318,1.9034874180408,0.661,0.229
353,GB322,0.835180789102534,0.234,0.011
353,GB323,0.940675808848469,0.384,0.002
353,GB324,1.29730047872737,0.898,0
353,GB325,1.2047891789502,0.752,0.002
353,GB326,0.90149948063316,0.381,0.091
353,GB327,0.746774420475908,0.172,0.022
353,GB328,0.479071022617958,0.242,0.391
353,GB329,0.468905718612348,0.123,0.25
353,GB330,-0.575755815291308,0.303,0.534
353,GB333,-5.4370561697062,0,0.862
353,GB400,1.20446991131048,0.654,0.04
353,GB401,1.03460374421473,0.458,0.18
353,GB403,-1.85713903770848,0,0.957
353,GB408,-0.218944199090756,0.057,0.613
353,GB409,0.200254763792969,0.281,0.574
353,GB410,-0.257449826081558,0,0.81
353,GB415,0.406738178586959,0.006,0.092
353,GB421,-0.143919168748921,0.016,0.597
353,GB422,-0.866597248403398,0,0.934
353,GB431,1.90109779286679,0.572,0.289
353,GB432,-0.0500261281151498,0.001,0.567
353,GB433,-1.06470253619476,0,1
353,GB519,0.868268441766139,0.28,0.009
353,GB520,1.21843549030075,0.53,0.193
353,GB521,1.14057880835727,0.587,0.033
353,GB522,-0.805377969885891,0.027,0.751
353,TE003,-0.703758939534849,0,0.992
353,TE004,-0.551804769766099,0,0.872
353,TE005,-0.519996923329,0,0.893
353,TE006,-0.790950710893561,0,0.937
353,TE007,-0.498344758196664,0,0.87
353,TE008,0.324503329026784,0.005,0.185
353,TE018,-0.377699991652786,0,0.865
353,TE019,-0.478284319702116,0,0.911
353,TE027,0.529537832510532,0.021,0.036
353,TE031,-0.155780366048949,0,0.694
353,TE037,0.637176639978757,0.031,0.003
353,TE038,-0.692280024630006,0,0.987
353,TE039,0.31597481388282,0.003,0.15
353,TE050,0.313592059222701,0.223,0.404
353,TE052,-0.658671733971366,0,0.988
353,TE053,0.107058639945187,0,0.358
353,TE054,0.574527046781122,0.159,0.172
353,TE059,0.408540208094064,0.054,0.228
353,TE066,-1.04103983649889,0,1
353,TE078,-0.253320218242378,0.012,0.632
353,TS001,0.245145643091009,0.1,0.405
353,TS002,-0.170699386085532,0,0.683
353,TS003,-5.04375135281755,0,0.857
353,TS005,-4.2751013549111,0,0.847
353,TS006,-0.79091988417057,0,0.996
353,TS007,-5.20515290000216,0,0.857
353,TS009,0.974182939777901,0.437,0.052
353,TS010,0.488437983966677,0.136,0.232
353,TS079,-0.228150918201934,0.004,0.652
353,TS080,-0.0095950052914312,0,0.535
353,TS086,-5.62648555518113,0,0.859
353,TS088,-0.133199354505281,0,0.67
