Tree,Feature,D,PVal1,PVal0
547,GB020,1.00050157615939,0.39,0.078
547,GB021,0.550331675926517,0.138,0.356
547,GB022,0.490437813342674,0.009,0.064
547,GB023,0.126294014630675,0.027,0.451
547,GB026,-0.224601637819887,0.001,0.688
547,GB027,0.742054324398364,0.174,0.023
547,GB028,-0.127070243338808,0,0.658
547,GB030,-0.171205230666115,0.168,0.63
547,GB031,0.62918526558887,0.23,0.196
547,GB035,0.203945259350392,0,0.259
547,GB037,1.59206967619425,0.786,0.041
547,GB039,0.131905000463967,0,0.365
547,GB041,1.06801381533652,0.522,0.301
547,GB042,1.57772188072649,0.628,0.228
547,GB043,1.03942315749212,0.411,0.402
547,GB044,0.406685372389543,0.006,0.111
547,GB046,0.109950175466282,0.037,0.455
547,GB047,-0.214328943460504,0.017,0.629
547,GB048,0.615147991473161,0.134,0.132
547,GB049,0.339124710338174,0.063,0.295
547,GB057,-0.0866508689202976,0,0.624
547,GB059,-0.515560996433466,0,0.873
547,GB068,-0.0207484519776639,0,0.553
547,GB069,-0.600332118894027,0,0.904
547,GB070,-0.847455598886621,0.018,0.778
547,GB071,-0.683307831555094,0.022,0.75
547,GB072,-0.786800579579733,0.01,0.76
547,GB073,-4.27671456126784,0,0.846
547,GB074,-1.12562020251133,0.067,0.758
547,GB075,-4.10083259379139,0,0.814
547,GB079,0.332150080330535,0.164,0.624
547,GB080,-4.58821982742219,0,0.843
547,GB082,1.15763812646241,0.736,0.001
547,GB083,0.569143923637859,0.133,0.264
547,GB084,0.123991053393851,0,0.328
547,GB086,0.584815542995903,0.025,0.04
547,GB089,-0.442531917944222,0,0.942
547,GB091,-0.414380363500537,0,0.935
547,GB103,0.1336109911629,0.137,0.492
547,GB105,0.473607834657391,0.074,0.209
547,GB107,-0.235060114238814,0,0.774
547,GB108,-0.279432862471998,0.002,0.753
547,GB110,2.17948442364021,0.795,0.113
547,GB111,-0.849318273164226,0,0.999
547,GB113,-5.20251716831181,0,0.823
547,GB114,-0.293654465004109,0,0.816
547,GB115,0.152221158841499,0.001,0.388
547,GB117,1.04973245122327,0.539,0.022
547,GB118,0.67529557700936,0.17,0.102
547,GB119,0.348845838955111,0.001,0.118
547,GB120,0.794503037092751,0.137,0.003
547,GB121,0.652705826701564,0.035,0.006
547,GB122,-0.223352966197563,0,0.69
547,GB123,-0.985520956259575,0,0.921
547,GB126,0.588693146332903,0.057,0.067
547,GB127,-0.600770451447313,0.104,0.679
547,GB132,1.15307981741343,0.643,0.013
547,GB133,-3.49758775738173,0,0.805
547,GB134,0.00934158347608777,0.044,0.523
547,GB135,0.51770095594985,0.106,0.201
547,GB136,0.146254713086516,0,0.341
547,GB137,0.132616110402723,0,0.353
547,GB138,1.03944460324467,0.49,0.161
547,GB139,0.141747221269803,0,0.341
547,GB140,0.636427325230404,0.112,0.087
547,GB146,-0.278828281730114,0.01,0.687
547,GB147,-0.248935335431423,0,0.731
547,GB150,0.77311136930092,0.251,0.12
547,GB151,-0.508104924826453,0.142,0.707
547,GB152,1.07089364864725,0.579,0.001
547,GB155,-3.68666904416101,0,0.832
547,GB156,-0.397197835104004,0.115,0.678
547,GB158,0.968659792603297,0.433,0.071
547,GB159,1.04756994817137,0.525,0.012
547,GB160,1.0331290518795,0.521,0.002
547,GB166,1.01076062591956,0.403,0.399
547,GB167,1.45751568050271,0.704,0.074
547,GB184,0.701311282835234,0.162,0.077
547,GB185,0.521547548397821,0.049,0.089
547,GB187,-0.47321917722815,0.002,0.803
547,GB188,0.211775921742442,0.029,0.375
547,GB196,-0.150223463412625,0.168,0.648
547,GB197,-0.0871417789775038,0.179,0.636
547,GB204,1.13591856921541,0.574,0.042
547,GB250,0.203765889211695,0.063,0.395
547,GB252,0.478354546143235,0.045,0.14
547,GB253,-0.413276095966238,0,0.852
547,GB254,0.348878830177773,0.002,0.143
547,GB256,-0.0920864149441844,0.001,0.588
547,GB257,0.850998204890761,0.239,0.003
547,GB263,0.684586560482337,0.123,0.052
547,GB264,0.776721355220425,0.249,0.103
547,GB265,-0.344830466848399,0.206,0.606
547,GB266,-0.608207924011859,0,0.914
547,GB273,-0.343514947480187,0,0.853
547,GB275,0.51398987670602,0.03,0.075
547,GB276,0.409680791309399,0.093,0.307
