Tree,Feature,D,PVal1,PVal0
777,GB020,0.77950963292292,0.252,0.195
777,GB021,0.727413157280299,0.25,0.301
777,GB022,0.611105554816024,0.043,0.043
777,GB023,-0.175532897117054,0.006,0.605
777,GB026,0.181281801874866,0.02,0.406
777,GB027,0.790385241421079,0.224,0.039
777,GB028,-0.150895613285958,0,0.669
777,GB030,-0.641023783310603,0.232,0.592
777,GB031,-1.1805489647006,0.007,0.88
777,GB035,0.142858452993966,0,0.349
777,GB037,2.11296548775389,0.843,0.046
777,GB039,0.131906436470967,0.001,0.381
777,GB041,-3.46332843656808,0.058,0.795
777,GB042,1.07743764539831,0.434,0.461
777,GB043,1.20023236472445,0.568,0.316
777,GB044,0.38571869604439,0.003,0.171
777,GB046,0.124402343391723,0.063,0.46
777,GB047,0.168363589710022,0.178,0.426
777,GB048,0.644906293263712,0.218,0.158
777,GB049,-0.00585882288327616,0.032,0.516
777,GB057,-0.0950581242808345,0,0.615
777,GB059,-0.467577762744422,0,0.847
777,GB068,-0.0310439937797576,0,0.576
777,GB069,-0.726095580931947,0,0.941
777,GB070,-1.09656290245547,0.011,0.826
777,GB071,-0.871546957896574,0.04,0.755
777,GB072,-1.13475604330704,0.018,0.83
777,GB073,-4.33969266312545,0,0.824
777,GB074,0.544747986661559,0.313,0.556
777,GB075,-3.83895881306147,0,0.825
777,GB079,-0.166079528426261,0.144,0.654
777,GB080,-5.03492790132946,0,0.834
777,GB082,1.2635343975876,0.82,0.001
777,GB083,0.40385214427869,0.076,0.347
777,GB084,0.111745681659164,0,0.359
777,GB086,0.625574558528897,0.053,0.053
777,GB089,-0.435959821501297,0,0.928
777,GB091,-0.453805898703905,0,0.943
777,GB103,0.300975627696259,0.262,0.41
777,GB105,0.48854559884184,0.118,0.211
777,GB107,-0.375765792002559,0,0.86
777,GB108,-0.314917286489445,0,0.759
777,GB110,1.45675042524554,0.546,0.331
777,GB111,-0.861110431667259,0,0.999
777,GB113,-5.39444717793773,0,0.822
777,GB114,-0.352560340343769,0,0.855
777,GB115,0.190373253599141,0.008,0.381
777,GB117,0.785952991444547,0.268,0.089
777,GB118,1.07852642882756,0.592,0.016
777,GB119,0.377018521022672,0.004,0.124
777,GB120,0.766251138724592,0.131,0.007
777,GB121,0.632515698915787,0.033,0.009
777,GB122,-0.259946388448533,0.001,0.713
777,GB123,-1.26557651768529,0,0.947
777,GB126,0.743571611297186,0.156,0.015
777,GB127,-1.1766299421254,0.062,0.796
777,GB132,1.28631824426932,0.765,0.018
777,GB133,-4.06200353472669,0,0.817
777,GB134,0.203638642760543,0.088,0.45
777,GB135,0.517866892516438,0.126,0.199
777,GB136,0.157276706878589,0.002,0.343
777,GB137,0.0682004854558641,0,0.43
777,GB138,1.16054093278926,0.573,0.195
777,GB139,0.0735585566091658,0,0.446
777,GB140,0.645172531317161,0.154,0.111
777,GB146,-0.254689132737713,0.003,0.703
777,GB147,-0.420021893259529,0.001,0.781
777,GB150,1.26806409570191,0.704,0.028
777,GB151,-1.49436110211534,0.129,0.746
777,GB152,0.927480193629309,0.375,0.005
777,GB155,-4.60737954024771,0,0.817
777,GB156,0.448028278284878,0.322,0.476
777,GB158,0.95834290168015,0.432,0.092
777,GB159,0.920852818235544,0.407,0.039
777,GB160,0.946726999123172,0.407,0.012
777,GB166,1.2253491376828,0.57,0.325
777,GB167,1.32845197247727,0.621,0.159
777,GB184,0.79082289074602,0.29,0.118
777,GB185,0.630161445211872,0.103,0.092
777,GB187,-0.41697721926669,0.001,0.748
777,GB188,0.245943334012699,0.041,0.378
777,GB196,-0.628568195419998,0.219,0.583
777,GB197,-0.490520880768537,0.212,0.593
777,GB204,1.10998734721757,0.568,0.068
777,GB250,-0.529908179162598,0.008,0.745
777,GB252,0.50687911926565,0.069,0.164
777,GB253,-0.311849349667525,0,0.799
777,GB254,0.145134264117126,0.002,0.353
777,GB256,-0.435616948496697,0,0.781
777,GB257,0.737679163463243,0.17,0.041
777,GB263,0.817316503753169,0.268,0.036
777,GB264,0.512511791928323,0.222,0.289
777,GB265,-0.678721472252142,0.242,0.526
777,GB266,-0.575664052219531,0,0.869
777,GB273,-0.46855340162409,0,0.877
777,GB275,0.352201809933738,0.009,0.217
777,GB276,0.727858524664498,0.306,0.187
777,GB285,-1.22605663544569,0.111,0.703
777,GB286,1.30147466067887,0.766,0.013
777,GB296,0.542102395946272,0.031,0.091
777,GB297,-0.976863706970293,0.146,0.7
777,GB298,-0.449462667821661,0,0.859
777,GB299,-0.263603536683628,0,0.774
777,GB301,0.373603090535973,0.108,0.295
777,GB302,1.49665531754143,0.625,0.306
777,GB304,-0.106980271646795,0.007,0.592
777,GB305,-0.425124908256529,0.111,0.628
777,GB306,-0.333459261920585,0.026,0.622
777,GB309,-0.0826785826508559,0,0.595
777,GB312,0.308071181839355,0.13,0.456
777,GB313,0.834202539820919,0.279,0.041
777,GB316,0.978497218808762,0.392,0.407
777,GB318,1.03979814262214,0.411,0.432
777,GB322,0.609048391214075,0.054,0.083
777,GB323,1.12489065491723,0.72,0
777,GB324,1.30690416429603,0.942,0
777,GB325,1.38686064041752,0.94,0
777,GB326,0.745371401130617,0.288,0.127
777,GB327,0.761123932825752,0.18,0.044
777,GB328,-0.635675227204742,0.037,0.701
777,GB329,0.421063603073006,0.093,0.263
777,GB330,3.08018240124291,0.878,0.074
777,GB333,-3.94253224373697,0,0.842
777,GB400,0.399163052949285,0.102,0.293
777,GB401,1.19137966101917,0.596,0.062
777,GB403,-1.71820807544481,0,0.99
777,GB408,-0.187900406984038,0.055,0.581
777,GB409,-0.590338077798422,0.2,0.583
777,GB410,-0.139798695270789,0,0.665
777,GB415,0.432528370775465,0.006,0.106
777,GB421,0.0206700699817205,0.016,0.521
777,GB422,-0.704580802916931,0,0.886
777,GB431,1.54426263662697,0.751,0.162
777,GB432,0.00564739684393269,0,0.521
777,GB433,-0.91979161027612,0,0.995
777,GB519,0.618369494084385,0.062,0.053
777,GB520,0.691162895765126,0.398,0.255
777,GB521,0.832608524213283,0.378,0.131
777,GB522,-0.194813763027278,0.127,0.551
777,TE003,-0.481916460917045,0,0.949
777,TE004,-0.579723580791927,0,0.873
777,TE005,-0.281509990977933,0,0.755
777,TE006,-0.432104259610118,0,0.822
777,TE007,-0.419903942182778,0,0.784
777,TE008,0.128483907234259,0,0.404
777,TE018,-0.228431772601486,0,0.753
777,TE019,-0.445186497854323,0,0.86
777,TE027,0.640206866392567,0.037,0.031
777,TE031,-0.127671612437623,0,0.653
777,TE037,0.618527668509878,0.024,0.015
777,TE038,-0.518231372043304,0,0.924
777,TE039,0.220878412645333,0,0.266
777,TE050,1.90321486425633,0.824,0.064
777,TE052,-0.57948488384884,0,0.977
777,TE053,0.146362597713674,0,0.333
777,TE054,0.926985537401714,0.427,0.034
777,TE059,0.254508606413327,0.021,0.335
777,TE066,-0.935824004991812,0,1
777,TE078,0.171581869777842,0.059,0.426
777,TS001,0.19289818538428,0.115,0.43
777,TS002,-0.15542131482471,0,0.666
777,TS003,-3.66935331763861,0,0.819
777,TS005,-4.19844795451123,0,0.829
777,TS006,-0.683256254019208,0,0.959
777,TS007,-3.86508590886114,0,0.827
777,TS009,1.08714641413786,0.57,0.023
777,TS010,0.783434229627919,0.262,0.09
777,TS079,-0.221306438739356,0.001,0.654
777,TS080,0.0317033709180949,0,0.474
