Tree,Feature,D,PVal1,PVal0
347,GB020,1.27596882206056,0.739,0.018
347,GB021,0.65254324375005,0.22,0.342
347,GB022,0.465546839972365,0.009,0.065
347,GB023,0.441401508018165,0.082,0.261
347,GB026,-0.121587203338747,0.001,0.603
347,GB027,0.780364333031245,0.188,0.025
347,GB028,0.0201976760968553,0,0.48
347,GB030,0.099313047483886,0.331,0.491
347,GB031,-0.302190899682362,0.022,0.617
347,GB035,0.191789965299595,0.001,0.268
347,GB037,0.701261830150515,0.398,0.31
347,GB039,0.308090409812932,0,0.172
347,GB041,7.08520840128545,0.976,0.032
347,GB042,2.14889681463751,0.829,0.163
347,GB043,0.879296916824156,0.348,0.461
347,GB044,0.300743228162639,0,0.158
347,GB046,-0.105132717590687,0.03,0.55
347,GB047,-0.863700254177772,0.006,0.822
347,GB048,0.662836188119572,0.214,0.137
347,GB049,0.227184121217693,0.058,0.369
347,GB057,0.0370168727647713,0,0.455
347,GB059,-0.45142724870951,0,0.875
347,GB068,-0.0786591095673397,0,0.599
347,GB069,-0.385213096877382,0,0.844
347,GB070,-0.572216366927672,0.019,0.738
347,GB071,-0.944286906946554,0.036,0.743
347,GB072,-0.64476919139627,0.027,0.754
347,GB073,-5.34544050306082,0,0.859
347,GB074,1.2565666194847,0.584,0.322
347,GB075,-4.93326185887779,0,0.847
347,GB079,0.323868449759816,0.188,0.574
347,GB080,-3.98815279944684,0,0.843
347,GB082,1.19117612708664,0.75,0.003
347,GB083,0.39471463756288,0.084,0.347
347,GB084,0.163321201236073,0,0.29
347,GB086,0.483551790538813,0.015,0.062
347,GB089,-0.301141325105943,0,0.847
347,GB091,-0.304061770283304,0,0.853
347,GB103,0.45615522219678,0.292,0.347
347,GB105,0.52011729501517,0.088,0.185
347,GB107,-0.16868203612181,0,0.717
347,GB108,-0.231017155325809,0,0.718
347,GB110,3.05938649820272,0.812,0.16
347,GB111,-0.879534882957242,0,0.999
347,GB113,-3.89564383424816,0,0.823
347,GB114,-0.363367170361265,0,0.857
347,GB115,0.456619956567693,0.029,0.127
347,GB117,0.782598398569723,0.245,0.072
347,GB118,0.865722085472127,0.337,0.023
347,GB119,0.382874258591238,0.001,0.091
347,GB120,0.699958478425592,0.082,0.012
347,GB121,0.664766083745232,0.039,0.006
347,GB122,0.0124512291210842,0.002,0.48
347,GB123,-1.15072095304598,0,0.943
347,GB126,0.685615659279666,0.1,0.024
347,GB127,-2.79783668967811,0,0.967
347,GB132,0.982651142676834,0.42,0.05
347,GB133,-4.45072589998604,0,0.848
347,GB134,-0.659227124675273,0.016,0.766
347,GB135,0.939581699342364,0.411,0.035
347,GB136,-0.126343357209142,0,0.65
347,GB137,0.131870055758299,0,0.342
347,GB138,1.31891040872008,0.56,0.192
347,GB139,0.1295020504584,0.001,0.363
347,GB140,0.597701351297312,0.108,0.107
347,GB146,-0.468877823802951,0.003,0.757
347,GB147,-0.545411239622361,0,0.872
347,GB150,0.519457046229558,0.144,0.233
347,GB151,-0.0432606267702596,0.343,0.504
347,GB152,0.914352907006508,0.389,0.013
347,GB155,-4.96456841785239,0,0.849
347,GB156,-0.85491898254354,0.251,0.642
347,GB158,1.12076732117364,0.588,0.058
347,GB159,1.18969432826059,0.694,0.005
347,GB160,1.07377276237618,0.589,0.002
347,GB166,0.878703695451712,0.366,0.452
347,GB167,0.705086221112028,0.407,0.324
347,GB184,0.684238488403419,0.218,0.116
347,GB185,0.561615429350241,0.056,0.069
347,GB187,-0.532821598644021,0.003,0.814
347,GB188,0.637972449022282,0.207,0.175
347,GB196,-0.0403856190636195,0.322,0.502
347,GB197,-0.164393511679335,0.321,0.515
347,GB204,1.36618458551149,0.77,0.012
347,GB250,0.019715336931468,0.033,0.488
347,GB252,0.630749320237475,0.109,0.08
347,GB253,-0.281041570304208,0,0.756
347,GB254,0.135423386610611,0,0.365
347,GB256,-0.327517037115471,0,0.744
347,GB257,0.992564818516198,0.467,0.003
347,GB263,0.756915431749997,0.203,0.044
347,GB264,1.30647049341934,0.709,0.04
347,GB265,0.699584423335215,0.485,0.425
347,GB266,-0.279007172827842,0,0.748
347,GB273,-0.246507995225573,0,0.779
347,GB275,0.444261991235905,0.014,0.114
347,GB276,-0.3885787982152,0.005,0.733
347,GB285,-0.26228480396881,0.324,0.536
347,GB286,0.684831694230941,0.207,0.116
347,GB296,0.363513137804197,0.002,0.148
347,GB297,-2.29518831945304,0.147,0.696
347,GB298,-0.318668554626825,0,0.816
347,GB299,-0.0692943786662785,0,0.596
347,GB301,-0.348683422976758,0.021,0.685
347,GB302,0.0381192952435842,0.34,0.497
347,GB304,0.0372736212570077,0.011,0.497
347,GB305,-1.54553424453012,0.005,0.871
347,GB306,0.207000159868061,0.099,0.386
347,GB309,-0.0416223827868103,0,0.574
347,GB312,-0.16081829906789,0.042,0.595
347,GB313,0.706280919695017,0.158,0.035
347,GB316,1.88865633842905,0.809,0.155
347,GB318,2.0889893581498,0.824,0.17
347,GB322,0.69594628291843,0.086,0.018
347,GB323,0.906356867643767,0.304,0.003
347,GB324,1.30217418193601,0.944,0
347,GB325,1.21600290435618,0.774,0
347,GB326,0.880955009595537,0.347,0.059
347,GB327,0.775733885597622,0.196,0.017
347,GB328,0.307059505153455,0.178,0.403
347,GB329,0.708029768404394,0.202,0.116
347,GB330,1.49495310709935,0.578,0.269
347,GB333,-5.95827927058654,0,0.85
347,GB400,1.09887981460275,0.587,0.025
347,GB401,1.09633807121585,0.501,0.103
347,GB403,-1.18103753755052,0,0.917
347,GB408,-0.406461612472147,0.029,0.693
347,GB409,-0.241337546139792,0.198,0.618
347,GB410,-0.221547690674588,0,0.758
347,GB415,0.659394296088752,0.042,0.006
347,GB421,-0.0773992852523887,0.01,0.56
347,GB422,-0.414120339076802,0,0.815
347,GB431,0.679842168057209,0.276,0.511
347,GB432,0.052438642074107,0,0.45
347,GB433,-0.815535802740712,0,0.998
347,GB519,0.952278616864897,0.385,0.004
347,GB520,2.67377953685546,0.922,0.021
347,GB521,0.540355600751846,0.155,0.227
347,GB522,-0.172573367659405,0.115,0.557
347,TE003,-0.498889053988274,0,0.959
347,TE004,-0.33758038337696,0,0.768
347,TE005,-0.381834540233142,0,0.831
347,TE006,-0.45474071035885,0,0.85
347,TE007,-0.235548595102744,0,0.713
347,TE008,0.266482343355976,0.001,0.223
347,TE018,-0.233171657749809,0,0.771
347,TE019,-0.226720536472665,0,0.761
