Tree,Feature,D,PVal1,PVal0
136,GB020,0.933300999730985,0.328,0.115
136,GB021,0.604380167747145,0.187,0.319
136,GB022,0.46801207277913,0.006,0.082
136,GB023,0.156131959454201,0.02,0.405
136,GB026,-0.101776271125315,0.002,0.623
136,GB027,0.96578360044058,0.435,0.004
136,GB028,-0.107790796168392,0,0.638
136,GB030,0.878666689156896,0.446,0.394
136,GB031,-0.271445660951942,0.021,0.626
136,GB035,0.229643739226854,0,0.256
136,GB037,1.07634266294704,0.506,0.211
136,GB039,0.0929833076056557,0.001,0.419
136,GB041,-2.1331836955593,0.067,0.736
136,GB042,1.43976247149557,0.648,0.307
136,GB043,1.13148731663757,0.432,0.412
136,GB044,0.26456624900114,0,0.214
136,GB046,0.0619632619563522,0.028,0.511
136,GB047,-0.135956379162106,0.056,0.565
136,GB048,0.638518496960143,0.197,0.157
136,GB049,0.34169278185168,0.07,0.32
136,GB057,-0.00498368034402216,0,0.517
136,GB059,-0.381490744701133,0,0.802
136,GB068,-0.0316799903679268,0,0.57
136,GB069,-0.372064091811442,0,0.811
136,GB070,-0.978771463963064,0.007,0.796
136,GB071,-0.695928043880026,0.022,0.771
136,GB072,-1.0554965320007,0.013,0.81
136,GB073,-3.7543597012886,0,0.823
136,GB074,0.548815927985646,0.338,0.451
136,GB075,-4.24446368293258,0,0.819
136,GB079,0.664235906715662,0.325,0.492
136,GB080,-3.72623670611818,0,0.799
136,GB082,1.21663726337255,0.819,0.001
136,GB083,0.32655064280167,0.071,0.342
136,GB084,0.0319744108808814,0,0.459
136,GB086,0.53010620861555,0.023,0.047
136,GB089,-0.385211882617458,0,0.902
136,GB091,-0.363584780043403,0,0.907
136,GB103,0.299619920788144,0.21,0.425
136,GB105,0.379254664226912,0.053,0.281
136,GB107,-0.254439786436911,0,0.76
136,GB108,-0.274131831845424,0,0.732
136,GB110,3.99816375827794,0.893,0.114
136,GB111,-0.823946532272175,0,0.996
136,GB113,-4.23010880314038,0,0.811
136,GB114,-0.398983254086576,0,0.857
136,GB115,0.405445308530671,0.015,0.186
136,GB117,0.789968568375508,0.249,0.072
136,GB118,0.76352093051796,0.231,0.072
136,GB119,0.364941315513518,0.002,0.108
136,GB120,0.791346106157351,0.149,0.003
136,GB121,0.705246545289917,0.068,0.004
136,GB122,0.0548308925324254,0.006,0.497
136,GB123,-0.886172070823908,0,0.908
136,GB126,0.605347524688528,0.084,0.06
136,GB127,-2.38143578495875,0,1
136,GB132,1.01394677274618,0.436,0.036
136,GB133,-4.86855095128981,0,0.836
136,GB134,0.116123422912969,0.078,0.482
136,GB135,0.693484912200202,0.199,0.112
136,GB136,-0.0164243069514993,0,0.544
136,GB137,0.130228955686956,0,0.372
136,GB138,0.397647671821757,0.234,0.39
136,GB139,0.104433783621814,0,0.405
136,GB140,0.690166124378198,0.158,0.07
136,GB146,-0.443772906963971,0.001,0.754
136,GB147,-0.231707946835645,0,0.695
136,GB150,0.791966821347468,0.308,0.137
136,GB151,-2.32268493140371,0.109,0.713
136,GB152,1.06288262779996,0.569,0.003
136,GB155,-3.93901025748508,0,0.829
136,GB156,-1.47223225225092,0.122,0.729
136,GB158,1.01204651912762,0.506,0.058
136,GB159,1.22262040517788,0.747,0.003
136,GB160,0.955562092175386,0.401,0.003
136,GB166,1.1206824703858,0.412,0.415
136,GB167,0.961761123778357,0.418,0.2
136,GB184,0.567485198814727,0.115,0.157
136,GB185,0.808095561061352,0.233,0.03
136,GB187,0.115223037623054,0.021,0.428
136,GB188,0.205328789285876,0.038,0.381
136,GB196,0.98700785782095,0.475,0.381
136,GB197,0.958725162007631,0.468,0.363
136,GB204,0.820312059093588,0.347,0.156
136,GB250,0.471389389891274,0.132,0.254
136,GB252,0.385085888027052,0.026,0.232
136,GB253,-0.261642908582563,0,0.75
136,GB254,0.284936214140037,0.002,0.184
136,GB256,-0.0570962427234636,0.004,0.574
136,GB257,1.0264976795092,0.518,0
136,GB263,0.775105770484636,0.188,0.034
136,GB264,1.18952143024894,0.61,0.081
136,GB265,1.79509594893959,0.614,0.339
136,GB266,-0.270232816804155,0,0.739
136,GB273,-0.23346276878741,0,0.768
136,GB275,0.482132713217582,0.03,0.105
136,GB276,-0.103138098667027,0.021,0.564
136,GB285,-2.54502143025199,0.095,0.76
136,GB286,1.05727545978348,0.546,0.021
136,GB296,0.623933046019265,0.052,0.06
136,GB297,-2.73871082399671,0.041,0.775
136,GB298,-0.384504088335504,0,0.86
136,GB299,-0.160837865287332,0,0.676
136,GB301,-0.252632289830759,0.011,0.677
136,GB302,1.04095741380364,0.488,0.381
136,GB304,0.335899905463018,0.037,0.295
136,GB305,-0.317439787502995,0.056,0.63
136,GB306,0.26502229990009,0.089,0.351
136,GB309,-0.0480503072886121,0,0.578
136,GB312,0.394691781503908,0.126,0.402
136,GB313,0.854549553402859,0.291,0.011
136,GB316,1.47785497393366,0.638,0.299
136,GB318,1.44475103264591,0.614,0.301
136,GB322,0.642807153948064,0.062,0.033
136,GB323,1.0294893515187,0.525,0
136,GB324,1.3103791724365,0.936,0
136,GB325,0.912206748868431,0.352,0.01
136,GB326,0.867887024828416,0.365,0.088
136,GB327,0.590927469009691,0.068,0.083
136,GB328,-0.123838611912155,0.096,0.585
136,GB329,0.515134746439288,0.117,0.197
136,GB330,-0.161682913934983,0.249,0.581
136,GB333,-5.00848301368432,0,0.838
136,GB400,0.901155692089887,0.333,0.044
136,GB401,0.527864092785839,0.228,0.253
136,GB403,-0.55962855567863,0.001,0.788
136,GB408,-0.164386077516232,0.028,0.621
136,GB409,1.36237302526146,0.517,0.388
136,GB410,-0.0832124041322422,0,0.609
136,GB415,0.428068059365762,0.001,0.099
136,GB421,-0.368230038829653,0.004,0.755
136,GB422,-0.273813472508617,0.003,0.726
136,GB431,1.16172621682139,0.425,0.428
136,GB432,0.0579203433405407,0,0.452
136,GB433,-0.855167964454341,0,0.992
136,GB519,0.773138546302034,0.155,0.008
136,GB520,1.2084246342779,0.602,0.153
136,GB521,1.01440127502648,0.497,0.06
136,GB522,-0.956029435547828,0.015,0.811
136,TE003,-0.530775982596217,0,0.966
136,TE004,-0.388056154302636,0,0.797
136,TE005,-0.309743460171998,0,0.787
136,TE006,-0.419548475720879,0,0.844
136,TE007,-0.389072802790666,0,0.803
136,TE008,0.194277834906781,0,0.321
136,TE018,-0.1991344245112,0,0.74
136,TE019,-0.299879948495614,0,0.823
136,TE027,0.515258330749083,0.008,0.047
136,TE031,-0.0741871445310903,0,0.623
136,TE037,0.708256856250051,0.058,0.003
136,TE038,-0.521573363391133,0,0.952
136,TE039,0.402666269660217,0.004,0.085
136,TE050,1.46360856126162,0.681,0.122
136,TE052,-0.463510474287386,0,0.938
136,TE053,0.164882586397396,0,0.288
136,TE054,0.592074658855599,0.145,0.157
136,TE059,0.489843763465212,0.046,0.155
136,TE066,-0.857253871340105,0,1
136,TE078,0.0453903316755448,0.022,0.475
136,TS001,0.265695912679245,0.111,0.37
136,TS002,-0.012884725743725,0,0.52
136,TS003,-4.85862499153202,0,0.825
136,TS005,-4.63372329870494,0,0.843
136,TS006,-0.658177653126292,0,0.969
136,TS007,-4.59807595971212,0,0.823
136,TS009,0.963749707816867,0.432,0.031
136,TS010,0.62417546770841,0.158,0.123
136,TS079,0.0111551544503897,0.006,0.506
136,TS080,-0.00801398586265127,0,0.52
136,TS086,-4.91858412189741,0,0.834
136,TS088,-0.290023053307395,0,0.797
