Tree,Feature,D,PVal1,PVal0
256,GB020,0.85521204383219,0.291,0.174
256,GB021,0.973061812768222,0.393,0.221
256,GB022,0.558552894843182,0.025,0.049
256,GB023,0.040741982238338,0.015,0.492
256,GB026,-0.0311138654847975,0.007,0.559
256,GB027,0.731767176178453,0.18,0.02
256,GB028,-0.174314308030349,0,0.72
256,GB030,-0.638047552121339,0.213,0.611
256,GB031,1.19203124808855,0.625,0.089
256,GB035,0.0531095039785811,0,0.435
256,GB037,2.02891893577992,0.88,0.035
256,GB039,0.153416558771159,0,0.361
256,GB041,-2.13340354600836,0.139,0.735
256,GB042,1.45861922790474,0.599,0.288
256,GB043,1.55243780225106,0.623,0.265
256,GB044,0.38209354433568,0.004,0.135
256,GB046,-0.228760338693285,0.013,0.634
256,GB047,0.0467295875493215,0.095,0.52
256,GB048,0.614727169860889,0.171,0.151
256,GB049,0.0832953081535679,0.028,0.486
256,GB057,-0.0169465660428617,0,0.556
256,GB059,-0.549365459430646,0,0.864
256,GB068,-0.147868118881313,0,0.68
256,GB069,-0.581750945728579,0,0.901
256,GB070,-0.579699604985596,0.015,0.744
256,GB071,-0.874026255255365,0.009,0.764
256,GB072,-0.53087243142003,0.02,0.729
256,GB073,-3.66110805426014,0,0.816
256,GB074,1.17031661011012,0.55,0.355
256,GB075,-5.74799435761557,0,0.845
256,GB079,-0.791798754771926,0.097,0.776
256,GB080,-4.39624442722659,0,0.807
256,GB082,1.22434628519772,0.804,0.002
256,GB083,0.457678076410261,0.068,0.326
256,GB084,0.0860105338060598,0,0.39
256,GB086,0.624365605526139,0.045,0.03
256,GB089,-0.41457631167025,0,0.911
256,GB091,-0.415108498174612,0,0.919
256,GB103,0.0258279486930227,0.131,0.576
256,GB105,0.508483772894514,0.086,0.206
256,GB107,-0.396974430747692,0,0.884
256,GB108,-0.379242886605192,0,0.784
256,GB110,1.41428235185537,0.506,0.421
256,GB111,-0.94460089909906,0,1
256,GB113,-5.09279052998455,0,0.819
256,GB114,-0.485556806374657,0,0.932
256,GB115,0.101023122326618,0.005,0.423
256,GB117,0.825624715228635,0.291,0.11
256,GB118,0.818175471240701,0.263,0.033
256,GB119,0.225602792608878,0.002,0.251
256,GB120,0.696450902536537,0.071,0.012
256,GB121,0.545654504606378,0.01,0.025
256,GB122,-0.176208321677532,0.003,0.65
256,GB123,-1.61327471870975,0,0.974
256,GB126,0.490061346630362,0.063,0.141
256,GB127,-0.325701592167983,0.167,0.588
256,GB132,1.17610344691597,0.652,0.025
256,GB133,-4.60691772822673,0,0.815
256,GB134,0.434181637335239,0.164,0.344
256,GB135,0.608139652347687,0.144,0.145
256,GB136,-0.172501906990166,0.001,0.687
256,GB137,0.0737441243319741,0,0.439
256,GB138,0.148394607524874,0.187,0.466
256,GB139,0.163730196426091,0,0.336
256,GB140,0.381250307259003,0.043,0.244
256,GB146,-0.578858481998741,0.004,0.822
256,GB147,-0.354492276461154,0,0.766
256,GB150,0.568769203061816,0.131,0.195
256,GB151,-3.11151034774088,0.054,0.801
256,GB152,1.00068852976655,0.479,0.006
256,GB155,-5.79085424615272,0,0.841
256,GB156,-2.03472267529724,0.093,0.77
256,GB158,1.2144202892608,0.633,0.074
256,GB159,0.919129457006751,0.397,0.064
256,GB160,1.20984212768242,0.741,0.001
256,GB166,1.47219780947869,0.599,0.253
256,GB167,2.24523420647688,0.935,0.034
256,GB184,1.01415068411875,0.463,0.048
256,GB185,0.495792664518937,0.072,0.122
256,GB187,0.0391156199669706,0.026,0.493
256,GB188,0.194506763625361,0.042,0.388
256,GB196,-0.673582510370737,0.208,0.604
256,GB197,-0.791204794330041,0.201,0.602
256,GB204,1.31878102399659,0.656,0.046
256,GB250,-0.539048155682161,0.016,0.752
256,GB252,0.613156090996273,0.143,0.156
256,GB253,-0.708464381329757,0,0.956
256,GB254,0.18028530761039,0.002,0.322
256,GB256,-0.0842493950350416,0.005,0.59
256,GB257,0.968852381501127,0.45,0.01
256,GB263,0.691301960986568,0.16,0.089
256,GB264,1.00227615039866,0.471,0.119
