Tree,Feature,D,PVal1,PVal0
758,GB020,1.04800682326974,0.455,0.065
758,GB021,0.732934970201981,0.219,0.313
758,GB022,0.383484910044739,0.001,0.105
758,GB023,0.201964185087842,0.018,0.41
758,GB026,-0.0440307507166563,0.002,0.557
758,GB027,0.667360584296561,0.15,0.055
758,GB028,-0.0408717665380162,0,0.576
758,GB030,3.82490794012933,0.887,0.104
758,GB031,-0.10236985886125,0.032,0.566
758,GB035,0.283829166590917,0,0.148
758,GB037,0.972470809761275,0.445,0.229
758,GB039,0.274802687063394,0.001,0.178
758,GB041,-1.69084399923214,0.056,0.774
758,GB042,1.14148191048345,0.461,0.394
758,GB043,1.21991058391999,0.443,0.447
758,GB044,0.365024617828149,0.002,0.098
758,GB046,-0.192633813098611,0.01,0.646
758,GB047,0.77387341482216,0.357,0.172
758,GB048,0.524802509375179,0.108,0.189
758,GB049,0.658062637683221,0.173,0.134
758,GB057,-0.0611461533438417,0,0.591
758,GB059,-0.400287445911632,0,0.851
758,GB068,0.0377301952524721,0,0.464
758,GB069,-0.45047685127592,0,0.881
758,GB070,-0.841191301327489,0.015,0.78
758,GB071,-0.476295101314652,0.028,0.689
758,GB072,-0.952121483679427,0.016,0.792
758,GB073,-5.4736826801049,0,0.866
758,GB074,-2.19948341316093,0.04,0.814
758,GB075,-6.1802113849821,0,0.86
758,GB079,1.40196836256169,0.604,0.293
758,GB080,-5.18720693040879,0,0.852
758,GB082,1.24455075235448,0.847,0
758,GB083,0.530759022998744,0.098,0.263
758,GB084,0.106500602488941,0,0.352
758,GB086,0.53824285486518,0.025,0.032
758,GB089,-0.323978032185375,0,0.904
758,GB091,-0.319159260800065,0,0.904
758,GB103,0.416952584766643,0.241,0.375
758,GB105,0.559013081537519,0.088,0.164
758,GB107,-0.242989155451086,0,0.812
758,GB108,-0.308662523634937,0,0.793
758,GB110,4.2746823935142,0.861,0.107
758,GB111,-0.851021542982409,0,1
758,GB113,-5.48149060753102,0,0.86
758,GB114,-0.416236033796284,0,0.916
758,GB115,0.159051254717,0.005,0.346
758,GB117,0.66237929703652,0.171,0.117
758,GB118,0.794564088489653,0.257,0.052
758,GB119,0.306051913781327,0.002,0.138
758,GB120,0.771918401502775,0.153,0.005
758,GB121,0.594248258451915,0.019,0.005
758,GB122,-0.0597832316258211,0.002,0.555
758,GB123,-1.51694703373678,0,0.987
758,GB126,0.576530670768559,0.072,0.068
758,GB127,-0.136175737954293,0.107,0.582
758,GB132,0.901993098523207,0.309,0.069
758,GB133,-5.00411471711036,0,0.843
758,GB134,-0.038710197638483,0.047,0.524
758,GB135,0.427235106546634,0.061,0.21
758,GB136,-0.034200015251661,0,0.542
758,GB137,0.210952088146693,0.001,0.244
758,GB138,-0.128643934527151,0.143,0.534
758,GB139,0.0315209553902155,0,0.458
758,GB140,0.628115411488384,0.115,0.104
758,GB146,-0.524034755480842,0.005,0.807
758,GB147,-0.396687404881374,0,0.791
758,GB150,0.619718163536246,0.155,0.171
