Tree,Feature,D,PVal1,PVal0
465,GB020,1.05799832549547,0.477,0.104
465,GB021,1.1302399147171,0.549,0.151
465,GB022,0.678492440465093,0.082,0.024
465,GB023,0.0794360860774158,0.031,0.517
465,GB026,-0.175746882938753,0.004,0.657
465,GB027,0.726222591047168,0.208,0.042
465,GB028,-0.305573130429503,0,0.8
465,GB030,-1.49385421640496,0.247,0.614
465,GB031,-0.455071873389247,0.036,0.699
465,GB035,0.00580307494965464,0,0.513
465,GB037,2.41407814928596,0.854,0.051
465,GB039,0.0931433896199592,0,0.436
465,GB041,-3.08581934271707,0.114,0.738
465,GB042,2.17807817908855,0.789,0.097
465,GB043,3.0763624858935,0.915,0.047
465,GB044,0.122358963723559,0.001,0.402
465,GB046,-0.28490224032682,0.017,0.677
465,GB047,-0.555058431447894,0.063,0.699
465,GB048,0.780980874585873,0.322,0.122
465,GB049,-0.216533433109588,0.02,0.657
465,GB057,-0.123946070823781,0,0.639
465,GB059,-0.67766620243713,0,0.912
465,GB068,-0.166489798349466,0.001,0.687
465,GB069,-0.601320940304718,0,0.899
465,GB070,-1.28993888795008,0.019,0.86
465,GB071,-0.853617639562381,0.093,0.725
465,GB072,-1.27274038958716,0.013,0.85
465,GB073,-5.41928420571494,0,0.847
465,GB074,1.67854425286957,0.675,0.242
465,GB075,-4.46499403425161,0,0.838
465,GB079,-0.827432409977365,0.102,0.716
465,GB080,-5.04329504943279,0,0.849
465,GB082,1.24587305188454,0.764,0.001
465,GB083,0.320136394987506,0.097,0.402
465,GB084,0.01012464428265,0,0.501
465,GB086,0.483091028473945,0.022,0.119
465,GB089,-0.439218996283551,0,0.911
465,GB091,-0.420127048035392,0,0.901
465,GB103,0.298922665269433,0.323,0.428
465,GB105,0.648363982712758,0.21,0.159
465,GB107,-0.412014122111245,0,0.854
465,GB108,-0.685460743096389,0,0.904
465,GB110,3.14051716720105,0.697,0.182
465,GB111,-1.15775888807684,0,0.999
465,GB113,-4.12094011312621,0,0.835
465,GB114,-0.669963355864406,0,0.952
465,GB115,0.245548225610942,0.017,0.295
465,GB117,0.337423370351518,0.103,0.317
465,GB118,1.0036219611492,0.49,0.037
465,GB119,0.272535632589862,0.001,0.245
465,GB120,0.678351628146542,0.098,0.033
465,GB121,0.428400926390341,0.005,0.074
465,GB122,-0.315007367621605,0.001,0.732
465,GB123,-1.02959651174801,0.003,0.91
465,GB126,0.605548825773422,0.095,0.101
465,GB127,1.74058850575065,0.606,0.177
465,GB132,0.788267430263239,0.268,0.147
465,GB133,-5.45088804708658,0,0.849
465,GB134,-0.0955398809266763,0.092,0.558
465,GB135,0.484954241246954,0.118,0.214
465,GB136,-0.121991372118858,0,0.633
465,GB137,-0.103924548439502,0,0.624
465,GB138,1.05256010808194,0.523,0.229
465,GB139,-0.0417284741159025,0,0.568
465,GB140,0.501265987398707,0.105,0.189
465,GB146,-0.665141831371226,0,0.854
465,GB147,-0.0495907896337972,0.004,0.561
465,GB150,1.17358580285976,0.608,0.053
465,GB151,-0.872789570717429,0.368,0.56
465,GB152,0.988124893819443,0.461,0.012
465,GB155,-3.88342689710144,0,0.843
465,GB156,1.55070502129637,0.529,0.361
465,GB158,0.926703004093681,0.436,0.105
465,GB159,1.58833262889367,0.92,0.002
465,GB160,1.0468803780012,0.528,0.014
465,GB166,3.28132545260639,0.939,0.048
465,GB167,2.61490293140252,0.858,0.057
465,GB184,0.768333689284509,0.297,0.135
465,GB185,0.522957641743603,0.08,0.142
465,GB187,-0.0975938959062939,0.017,0.559
465,GB188,0.0573971176677662,0.038,0.49
465,GB196,-1.10745667297723,0.225,0.584
465,GB197,-1.83559057609089,0.259,0.607
465,GB204,0.559838161395099,0.216,0.258
465,GB250,-0.982785130826285,0.002,0.875
465,GB252,0.564564048056372,0.109,0.117
465,GB253,-0.316289840532195,0,0.79
465,GB254,0.0725039594358182,0.001,0.437
465,GB256,-0.366984552149816,0,0.752
465,GB257,0.804187917633659,0.222,0.028
465,GB263,0.824132553340234,0.276,0.047
465,GB264,0.622576573796096,0.277,0.251
465,GB265,-0.170598339742053,0.278,0.619
465,GB266,-0.703672234210759,0,0.936
465,GB273,-0.60204395145033,0,0.942
465,GB275,0.2181968679692,0.006,0.295
465,GB276,0.938938610273738,0.454,0.135
465,GB285,-2.05654937914804,0.15,0.76
465,GB286,1.25669091580936,0.716,0.013
465,GB296,0.442889531511032,0.033,0.162
465,GB297,-2.12672340944594,0.157,0.714
465,GB298,-0.479941562523156,0,0.871
465,GB299,-0.444311045437115,0,0.872
465,GB301,-0.477855896550467,0.016,0.773
465,GB302,6.30064508929445,0.894,0.052
465,GB304,0.0416974701726983,0.023,0.492
465,GB305,-2.11439340796028,0.008,0.946
465,GB306,0.0563373103854463,0.131,0.497
465,GB309,-0.137337443449956,0,0.651
465,GB312,0.0702887350012199,0.089,0.511
465,GB313,0.92044680378517,0.398,0.022
465,GB316,2.43474318135896,0.786,0.1
465,GB318,2.44068689725385,0.787,0.108
465,GB322,0.521840070894978,0.041,0.109
465,GB323,1.12983012177544,0.698,0
465,GB324,1.2325957430769,0.825,0
465,GB325,1.12531532727056,0.64,0.004
465,GB326,1.29335864824867,0.733,0.028
465,GB327,0.488814977159881,0.057,0.163
465,GB328,-0.47830100235107,0.103,0.636
465,GB329,0.310640817394976,0.1,0.347
465,GB330,-3.01613567944779,0.067,0.77
465,GB333,-5.07533858563578,0,0.844
465,GB400,0.902165456165745,0.409,0.106
465,GB401,0.988386445352833,0.434,0.133
465,GB403,-1.82050776016111,0,0.951
465,GB408,-0.436693950071113,0.04,0.682
465,GB409,0.0765504265926817,0.282,0.608
465,GB410,-0.328171753576713,0,0.834
465,GB415,0.711804016924072,0.088,0.018
465,GB421,-0.533489910368902,0.001,0.798
465,GB422,-0.579982061042452,0.001,0.851
465,GB431,1.20506567411861,0.507,0.315
465,GB432,-0.0592869015905096,0.001,0.586
465,GB433,-1.15072347333543,0,0.999
465,GB519,0.798506573717929,0.226,0.025
465,GB520,1.48444710699417,0.641,0.16
465,GB521,0.844362416697297,0.405,0.142
465,GB522,-0.798547652452985,0.097,0.723
465,TE003,-0.627529948200977,0,0.972
465,TE004,-0.700297358337755,0,0.91
465,TE005,-0.43883001521621,0,0.849
465,TE006,-0.371826887173048,0,0.796
465,TE007,-0.401054591062119,0,0.774
465,TE008,0.235872472833462,0.004,0.297
465,TE018,-0.457214719974945,0,0.887
465,TE019,-0.53868084876989,0,0.9
465,TE027,0.670411603069845,0.073,0.025
465,TE031,-0.351837394328125,0,0.843
465,TE037,0.553588785199106,0.02,0.043
465,TE038,-0.681904650587197,0,0.974
465,TE039,0.338726814049285,0.001,0.155
465,TE050,0.714506364431225,0.387,0.352
465,TE052,-0.702023042311586,0,0.987
465,TE053,0.106216280558742,0.001,0.393
465,TE054,0.740115517478364,0.256,0.106
465,TE059,0.585898757610432,0.122,0.147
465,TE066,-1.08005747771925,0,0.999
465,TE078,0.515516076458868,0.182,0.279
465,TS001,0.454308338890257,0.247,0.323
465,TS002,-0.223263156851674,0,0.716
465,TS003,-4.88604324586308,0,0.854
465,TS005,-5.59909956543256,0,0.839
465,TS006,-0.841643959532108,0,0.982
465,TS007,-4.04461183271138,0,0.85
465,TS009,1.11248119080848,0.577,0.033
465,TS010,0.535401300886653,0.142,0.173
465,TS079,-0.422446720195109,0.002,0.734
465,TS080,-0.0554558197452194,0,0.58
465,TS086,-5.78087022457805,0,0.847
465,TS088,-0.302631597401545,0,0.765
