Tree,Feature,D,PVal1,PVal0
190,GB020,0.890498770028044,0.32,0.123
190,GB021,0.338166873910885,0.112,0.448
190,GB022,0.457688112265885,0.012,0.088
190,GB023,-0.0268789971276168,0.011,0.53
190,GB026,0.189559862334278,0.035,0.377
190,GB027,0.634357481917535,0.124,0.063
190,GB028,-0.340557227279487,0,0.828
190,GB030,2.1882835935537,0.675,0.247
190,GB031,-0.198943173519257,0.022,0.597
190,GB035,0.14581720887651,0,0.334
190,GB037,1.13542921098481,0.516,0.193
190,GB039,-0.0107151175494364,0,0.538
190,GB041,1.30965227274967,0.501,0.399
190,GB042,1.08470547971348,0.444,0.453
190,GB043,0.847829750463483,0.349,0.502
190,GB044,0.226653557223588,0.001,0.267
190,GB046,0.117060312715596,0.044,0.455
190,GB047,-0.480564673252942,0.034,0.668
190,GB048,0.571067450890215,0.144,0.173
190,GB049,0.550322181873312,0.125,0.217
190,GB057,-0.159674266220277,0,0.677
190,GB059,-0.558828549094372,0,0.905
190,GB068,-0.0799736750753976,0,0.596
190,GB069,-0.562366656982324,0,0.881
190,GB070,-1.2244429117928,0.013,0.811
190,GB071,-0.911501033492356,0.018,0.775
190,GB072,-1.09202779424284,0.012,0.798
190,GB073,-5.70630210848634,0,0.852
190,GB074,-2.21978652319924,0.082,0.768
190,GB075,-5.59750824383699,0,0.87
190,GB079,1.07920806135969,0.403,0.453
190,GB080,-5.78227912719402,0,0.868
190,GB082,1.15229714797471,0.719,0.003
190,GB083,0.497797479215204,0.104,0.311
190,GB084,0.00910236492662089,0,0.515
190,GB086,0.675086340208287,0.082,0.018
190,GB089,-0.502217330158457,0,0.941
190,GB091,-0.517213279218848,0,0.939
190,GB103,0.29085829553623,0.272,0.402
190,GB105,0.430826542212898,0.074,0.243
190,GB107,-0.438285118598661,0,0.896
190,GB108,-0.19769265604837,0,0.684
190,GB110,3.45720426099887,0.883,0.081
190,GB111,-1.10058651281546,0,0.996
190,GB113,-5.62934846907788,0,0.829
190,GB114,-0.516807211890746,0,0.926
190,GB115,0.45029752625863,0.031,0.16
190,GB117,0.761279630098864,0.252,0.121
190,GB118,0.822505318158126,0.318,0.076
190,GB119,0.268892905273074,0,0.21
190,GB120,0.770756757075524,0.142,0.014
190,GB121,0.591480510865727,0.031,0.022
190,GB122,-0.102579631376556,0.003,0.602
190,GB123,-1.47703049159382,0,0.982
190,GB126,0.407857516721939,0.039,0.211
190,GB127,-0.932522235381025,0.042,0.729
190,GB132,1.2728169889638,0.809,0.015
190,GB133,-7.97956290582949,0,0.883
190,GB134,0.582210106563907,0.243,0.274
190,GB135,0.54997592047974,0.129,0.176
190,GB136,-0.177795303312339,0,0.671
190,GB137,0.0159499620751363,0,0.478
190,GB138,0.593855477681364,0.315,0.334
190,GB139,-0.0241311053090312,0,0.543
190,GB140,0.532772426091415,0.112,0.19
190,GB146,-0.643262504306491,0.003,0.825
190,GB147,-0.503649203837058,0,0.841
190,GB150,0.87083690033053,0.362,0.125
190,GB151,-3.03741237545354,0.088,0.772
190,GB152,0.890474064872649,0.326,0.022
190,GB155,-4.95084936249205,0,0.848
190,GB156,-1.37867098007614,0.173,0.678
190,GB158,1.1537449530366,0.597,0.091
190,GB159,1.27720243820996,0.725,0.011
190,GB160,0.731632488866059,0.207,0.057
190,GB166,0.811101784592754,0.361,0.491
190,GB167,1.15757251541993,0.604,0.18
190,GB184,0.704902102419457,0.198,0.153
190,GB185,0.71478645957444,0.21,0.061
190,GB187,-0.465508852955874,0.003,0.793
190,GB188,0.270929931519042,0.048,0.351
190,GB196,2.46012230663601,0.688,0.225
190,GB197,2.1288084311414,0.679,0.21
190,GB204,0.566722596053755,0.235,0.272
190,GB250,0.182812415703114,0.072,0.452
190,GB252,0.59866175094456,0.099,0.093
190,GB253,-0.630283390359394,0,0.918
190,GB254,0.261613605785029,0.005,0.222
190,GB256,-0.402692597890237,0,0.789
190,GB257,1.05625934844615,0.546,0.003
190,GB263,0.891190714682862,0.355,0.031
190,GB264,0.943412721456244,0.465,0.154
190,GB265,4.25068956800964,0.852,0.095
190,GB266,-0.409640158559914,0,0.825
190,GB273,-0.467295992228357,0,0.92
190,GB275,0.439403581117827,0.029,0.133
190,GB276,-0.0803710523532285,0.013,0.578
190,GB285,-4.3747345061915,0.038,0.823
190,GB286,1.31831898418524,0.795,0.006
190,GB296,0.624033302833612,0.101,0.077
190,GB297,-4.42879872617044,0.018,0.843
190,GB298,-0.527645438707763,0,0.905
190,GB299,-0.312652998995369,0,0.81
190,GB301,-0.164939765730392,0.045,0.588
190,GB302,0.666043589772855,0.434,0.468
190,GB304,-0.0458684195083309,0.007,0.553
190,GB305,-1.40703691566713,0.008,0.879
190,GB306,-0.081582188469107,0.062,0.525
190,GB309,-0.056338056360334,0,0.576
190,GB312,0.123272931302259,0.084,0.482
190,GB313,0.891817990180514,0.332,0.023
190,GB316,1.06285335018872,0.433,0.446
190,GB318,1.15506677320936,0.436,0.472
190,GB322,0.554311107891561,0.046,0.073
190,GB323,1.15235060958802,0.748,0
190,GB324,1.28897402768844,0.875,0
190,GB325,1.09915258511077,0.614,0.003
190,GB326,1.09864681117977,0.563,0.036
190,GB327,0.492518577360773,0.049,0.15
190,GB328,-0.781452033535218,0.028,0.749
190,GB329,0.45287055066669,0.122,0.25
190,GB330,-2.97986133373876,0.062,0.78
190,GB333,-5.51020877166235,0,0.859
190,GB400,0.842193626979094,0.324,0.093
190,GB401,0.806779093750337,0.367,0.234
190,GB403,-1.00715175489423,0.002,0.875
190,GB408,-0.564795767837323,0.02,0.748
190,GB409,2.84976741085503,0.742,0.202
190,GB410,-0.278217080725625,0,0.805
190,GB415,0.486328702930963,0.01,0.073
190,GB421,-0.450563294846162,0.002,0.736
190,GB422,-0.416916652337217,0,0.803
190,GB431,0.100174255606842,0.185,0.663
190,GB432,-0.0414948361947968,0,0.562
190,GB433,-1.03451351521728,0,1
190,GB519,0.829722994828361,0.232,0.012
190,GB520,1.88298931048187,0.807,0.069
190,GB521,0.711949401639524,0.25,0.163
190,GB522,-0.713375276910381,0.039,0.739
190,TE003,-0.607868867700716,0,0.964
190,TE004,-0.390991196591142,0,0.813
190,TE005,-0.401867495308511,0,0.829
190,TE006,-0.543649490914856,0,0.899
190,TE007,-0.359718096395036,0,0.783
190,TE008,0.248073821216351,0.004,0.273
190,TE018,-0.374214806347887,0,0.858
190,TE019,-0.460858697561292,0,0.907
190,TE027,0.522235580668426,0.015,0.046
190,TE031,-0.158208734601894,0,0.688
190,TE037,0.702020203110393,0.066,0.003
190,TE038,-0.598260992032654,0,0.975
190,TE039,0.33067545955466,0.004,0.149
190,TE050,-0.159341599188501,0.117,0.553
190,TE052,-0.661702141137714,0,0.985
190,TE053,0.246217878997566,0,0.211
190,TE054,0.537330936835857,0.117,0.167
190,TE059,0.570736004215191,0.075,0.113
190,TE066,-1.00369788349205,0,1
190,TE078,-0.333449917138611,0.011,0.694
190,TS001,0.350379801762547,0.121,0.383
190,TS002,-0.136529070754363,0,0.649
190,TS003,-5.95955005507725,0,0.871
190,TS005,-4.24370222411924,0,0.862
190,TS006,-0.809616428747293,0,0.989
190,TS007,-5.88914862193256,0,0.866
190,TS009,0.970405356183793,0.436,0.058
190,TS010,0.586038329142005,0.14,0.18
190,TS079,-0.442562415024921,0.001,0.763
190,TS080,-0.0788842872263825,0,0.621
190,TS086,-5.7217496940607,0,0.846
190,TS088,-0.401837552467909,0,0.845
