Tree,Feature,D,PVal1,PVal0
857,GB020,0.880564676073954,0.305,0.14
857,GB021,0.659289560926382,0.217,0.332
857,GB022,0.489066432166641,0.015,0.082
857,GB023,0.108887959127825,0.024,0.465
857,GB026,-0.0824240814879183,0.005,0.579
857,GB027,0.595134035003469,0.124,0.104
857,GB028,-0.233175705017543,0,0.769
857,GB030,0.520584138270569,0.359,0.463
857,GB031,1.13123988945186,0.598,0.091
857,GB035,0.143743424703168,0,0.325
857,GB037,1.38731707917134,0.669,0.106
857,GB039,0.0530949114797056,0,0.432
857,GB041,-3.97183200010887,0.043,0.806
857,GB042,2.14419576048986,0.707,0.254
857,GB043,1.34632560614963,0.488,0.384
857,GB044,0.337134828416577,0.002,0.134
857,GB046,-0.153552799225398,0.023,0.601
857,GB047,0.237454756007638,0.127,0.417
857,GB048,0.602842121154212,0.173,0.16
857,GB049,-0.00442280143831841,0.039,0.54
857,GB057,-0.0626265565522996,0,0.591
857,GB059,-0.448646607230216,0,0.843
857,GB068,-0.128589936375603,0,0.658
857,GB069,-0.603692819765085,0,0.921
857,GB070,-0.796437818231365,0.016,0.775
857,GB071,-0.70570887234632,0.023,0.76
857,GB072,-0.824795446108249,0.01,0.784
857,GB073,-5.07640059465388,0,0.854
857,GB074,0.0749579337054125,0.285,0.596
857,GB075,-6.33627713826182,0,0.865
857,GB079,0.171557445410052,0.159,0.609
857,GB080,-5.38428468073627,0,0.85
857,GB082,1.19194968073076,0.757,0.001
857,GB083,0.377436688064433,0.077,0.359
857,GB084,0.154868266083705,0,0.284
857,GB086,0.562753825729617,0.029,0.041
857,GB089,-0.400310667196281,0,0.911
857,GB091,-0.383445558868962,0,0.914
857,GB103,0.504894103116978,0.289,0.355
857,GB105,0.475173052414572,0.109,0.229
857,GB107,-0.241092317528897,0,0.777
857,GB108,-0.48418517062341,0,0.883
857,GB110,1.00411022269659,0.424,0.38
857,GB111,-0.919324821241222,0,0.999
857,GB113,-5.48419714432969,0,0.868
857,GB114,-0.528615094081,0,0.916
857,GB115,-0.00805264711662412,0,0.519
857,GB117,0.827434261017672,0.288,0.065
857,GB118,1.02605788197325,0.478,0.026
857,GB119,0.392891354313085,0.004,0.091
857,GB120,0.817679699426624,0.176,0.007
857,GB121,0.591093998909485,0.017,0.011
857,GB122,-0.0882288168937746,0.002,0.585
857,GB123,-0.919730775986849,0.001,0.886
857,GB126,0.595899174678971,0.092,0.065
857,GB127,3.59613775089481,0.915,0.053
857,GB132,1.14716839679214,0.626,0.016
857,GB133,-5.04485085725256,0,0.844
857,GB134,0.746025360507105,0.331,0.244
857,GB135,0.541667887917648,0.123,0.183
857,GB136,-0.179585734588231,0,0.688
857,GB137,0.0265962709190611,0,0.473
857,GB138,0.717922168756294,0.341,0.306
857,GB139,-0.0544931841840124,0,0.57
857,GB140,0.483656453394604,0.071,0.189
857,GB146,-0.43891143899662,0.004,0.781
857,GB147,-0.410821941313893,0,0.809
857,GB150,1.04250129626823,0.506,0.055
857,GB151,0.835210576047058,0.485,0.338
857,GB152,1.07561668616076,0.581,0
857,GB155,-4.80685531704416,0,0.85
857,GB156,-1.49263496310869,0.151,0.722
857,GB158,1.08420380622414,0.539,0.066
857,GB159,1.18017744294731,0.649,0.018
857,GB160,0.739442524524605,0.2,0.053
857,GB166,1.27932293941103,0.51,0.353
857,GB167,1.39300696088564,0.686,0.141
857,GB184,0.655713287051204,0.165,0.128
857,GB185,0.497854745099861,0.067,0.109
857,GB187,-0.254688219263581,0.009,0.673
857,GB188,-0.0231461192648364,0.019,0.553
857,GB196,0.483076195746896,0.34,0.462
857,GB197,0.568697335258672,0.382,0.453
857,GB204,0.894131212273806,0.39,0.122
857,GB250,-0.403850347003134,0.014,0.718
857,GB252,0.649862066236602,0.153,0.11
857,GB253,-0.738892622571343,0,0.96
857,GB254,0.125097282590558,0,0.378
857,GB256,-0.572258173466104,0,0.825
857,GB257,0.74424121861775,0.168,0.032
857,GB263,0.845287857997663,0.284,0.029
857,GB264,1.38023853909683,0.73,0.052
857,GB265,-0.281019828012953,0.317,0.507
857,GB266,-0.578706370790414,0,0.917
857,GB273,-0.525546527072633,0,0.933
