Tree,Feature,D,PVal1,PVal0
610,TE054,0.72250150044556,0.237,0.119
610,TE059,0.321753467610043,0.032,0.29
610,TE066,-0.868356866459366,0,0.999
610,TE078,-0.123064344894251,0.025,0.58
610,TS001,0.254098013032926,0.087,0.424
610,TS002,-0.167478981667605,0,0.691
610,TS003,-4.23982382056142,0,0.833
610,TS005,-4.95898378188807,0,0.85
610,TS006,-0.705231940131294,0,0.986
610,TS007,-4.95085488822536,0,0.842
610,TS009,1.45877130897361,0.809,0.012
610,TS010,0.87171933626447,0.371,0.115
610,TS079,0.0463715605880265,0.009,0.477
610,TS080,0.102068474551114,0,0.397
610,TS086,-4.55581341769523,0,0.842
610,TS088,-0.0652254504186353,0,0.576
