Tree,Feature,D,PVal1,PVal0
277,GB020,0.870487933244645,0.302,0.17
277,GB021,0.533881274539496,0.135,0.403
277,GB022,0.638162512831413,0.064,0.024
277,GB023,0.0847232506640341,0.037,0.478
277,GB026,-0.47660693192587,0.001,0.785
277,GB027,0.789636234769741,0.239,0.029
277,GB028,-0.311831575613635,0,0.812
277,GB030,-0.710273407096175,0.185,0.58
277,GB031,-0.172727334546549,0.031,0.587
277,GB035,0.0585668973407315,0,0.43
277,GB037,1.26620128621466,0.61,0.171
277,GB039,-0.0668445476504024,0,0.581
277,GB041,-3.41562283279762,0.013,0.82
277,GB042,3.28294483035313,0.964,0
277,GB043,1.37287595303005,0.49,0.394
277,GB044,0.329156311343393,0.001,0.176
277,GB046,-0.272044342415279,0.014,0.672
277,GB047,-0.837000834712054,0.01,0.76
277,GB048,0.546225077132426,0.138,0.191
277,GB049,-0.075496613668021,0.016,0.56
277,GB057,-0.0754843697243895,0,0.608
277,GB059,-0.572456721775714,0,0.888
277,GB068,-0.34679846681448,0,0.824
277,GB069,-0.880250798077193,0,0.964
277,GB070,-1.18218729786947,0.011,0.829
277,GB071,-0.736485041190298,0.015,0.76
277,GB072,-1.17805509027954,0.016,0.816
277,GB073,-4.97993107736623,0,0.85
277,GB074,1.76750061876713,0.639,0.261
277,GB075,-4.76429030357845,0,0.853
277,GB079,-0.727028100237699,0.141,0.715
277,GB080,-6.71251141881748,0,0.886
277,GB082,1.24211324581571,0.804,0
277,GB083,0.445803390437579,0.099,0.356
277,GB084,-0.0148862676015784,0,0.527
277,GB086,0.425847071410531,0.014,0.123
277,GB089,-0.534957052882909,0,0.945
277,GB091,-0.514198666944032,0,0.95
277,GB103,-0.00456865828699435,0.149,0.549
277,GB105,0.470528809605937,0.1,0.235
277,GB107,-0.447627414537155,0,0.896
277,GB108,-0.684394089412399,0,0.93
277,GB110,2.88977237493714,0.771,0.192
277,GB111,-1.20864458806887,0,0.999
277,GB113,-7.13516330243469,0,0.866
277,GB114,-0.571319961572996,0,0.909
277,GB115,0.217029158613155,0.007,0.317
277,GB117,0.590597350422417,0.147,0.199
277,GB118,0.752529791619167,0.253,0.075
277,GB119,0.372889911589767,0.004,0.129
277,GB120,0.824721408640112,0.223,0.007
277,GB121,0.635655780012576,0.051,0.02
277,GB122,-0.55818621690235,0,0.814
277,GB123,-1.37946486427791,0.001,0.961
277,GB126,0.598553756874319,0.116,0.102
277,GB127,-2.48282838433932,0.011,0.919
277,GB132,1.02340279589537,0.447,0.063
277,GB133,-6.41474008358917,0,0.877
277,GB134,-0.241130741339343,0.036,0.602
277,GB135,0.520629693539594,0.135,0.214
277,GB136,-0.121528808854657,0,0.621
277,GB137,-0.118027089779517,0,0.631
277,GB138,0.528688300461742,0.304,0.344
277,GB139,-0.0161367907271726,0,0.533
277,GB140,0.315518783943729,0.034,0.278
277,GB146,-0.666254684591411,0.003,0.823
277,GB147,-0.246195255844986,0,0.699
277,GB150,0.735992087850301,0.248,0.157
277,GB151,-2.26089734787687,0.108,0.753
277,GB152,1.17057550760401,0.71,0.004
277,GB155,-6.39348488498682,0,0.878
277,GB156,-1.39851053274138,0.158,0.682
277,GB158,0.408641837460057,0.144,0.331
277,GB159,1.34911505566592,0.758,0.015
277,GB160,1.08129585903769,0.575,0.012
277,GB166,1.35653457560324,0.479,0.382
277,GB167,0.794233393662499,0.375,0.302
277,GB184,0.796243224200289,0.244,0.105
277,GB185,0.609019611116475,0.096,0.083
277,GB187,-0.86183786953518,0.001,0.88
277,GB188,-0.257110057300773,0.015,0.666
277,GB196,-1.60919488436569,0.225,0.633
277,GB197,-0.805261510201991,0.187,0.587
277,GB204,1.04072194871877,0.479,0.079
277,GB250,-0.43634149601659,0.013,0.726
277,GB252,0.401425828468647,0.061,0.225
277,GB253,-0.472133256771743,0,0.832
277,GB254,0.267422539233155,0.009,0.253
277,GB256,-0.294988331784133,0.002,0.704
277,GB257,0.851670257468468,0.286,0.029
277,GB263,0.89426973749774,0.343,0.033
277,GB264,1.1778401385248,0.602,0.097
277,GB265,-1.78931331936162,0.252,0.561
277,GB266,-0.672831959089457,0,0.91
277,GB273,-0.423030656283135,0,0.875
277,GB275,0.529194072059337,0.042,0.069
277,GB276,0.586251848141607,0.185,0.222
277,GB285,-1.52346274435021,0.06,0.768
277,GB286,1.38645783137909,0.829,0.007
277,GB296,0.576590044088145,0.074,0.099
277,GB297,-2.21385339146702,0.109,0.747
277,GB298,-0.545418246069489,0,0.917
277,GB299,-0.397942564359091,0,0.864
277,GB301,-0.528381184274673,0.031,0.726
277,GB302,-0.296726611716686,0.347,0.502
277,GB304,0.165784445561132,0.036,0.412
277,GB305,-0.554932154156429,0.043,0.718
277,GB306,-0.147846930638501,0.049,0.591
277,GB309,-0.145621047437677,0,0.671
277,GB312,-0.091506523758137,0.075,0.555
277,GB313,1.03176133706919,0.501,0.011
277,GB316,3.30608784171079,0.973,0
277,GB318,3.56315472700514,0.966,0
277,GB322,0.442650006478346,0.025,0.149
277,GB323,0.989602187109561,0.454,0.002
277,GB324,1.32720125059322,0.929,0
277,GB325,1.10703900199039,0.614,0.002
277,GB326,0.866971324027361,0.371,0.131
277,GB327,0.671298106713915,0.146,0.071
277,GB328,1.05724128039861,0.523,0.208
277,GB329,0.500443515117107,0.143,0.234
277,GB330,3.34220422748812,0.878,0.088
277,GB333,-4.9474277716033,0,0.856
277,GB400,0.689765496761217,0.202,0.137
277,GB401,0.370372844259131,0.237,0.412
277,GB403,-1.75633567346566,0,0.974
277,GB408,-0.328269102662476,0.034,0.688
277,GB409,-0.912305913383096,0.254,0.601
277,GB410,-0.277717668820986,0,0.795
277,GB415,0.374692374073859,0.008,0.131
277,GB421,-0.227567184655955,0.01,0.626
277,GB422,-1.10684647674608,0,0.936
277,GB431,1.28865427874147,0.45,0.438
277,GB432,-0.0444625257498225,0,0.557
277,GB433,-1.07547804735495,0,0.999
