Tree,Feature,D,PVal1,PVal0
236,GB020,1.18991520859468,0.591,0.077
236,GB021,1.42240027415888,0.678,0.079
236,GB022,0.78760898163743,0.18,0.015
236,GB023,0.210618229115779,0.05,0.419
236,GB026,-0.575987137419709,0.003,0.827
236,GB027,0.569398901692657,0.101,0.153
236,GB028,-0.223722369202913,0,0.734
236,GB030,-0.384160401181683,0.328,0.605
236,GB031,-0.0583123190382026,0.079,0.554
236,GB035,0.166287011674787,0.001,0.355
236,GB037,1.91649290528592,0.752,0.145
236,GB039,0.135086676438007,0.001,0.379
236,GB041,-0.18865183322251,0.357,0.568
236,GB042,2.78261531342687,0.92,0.038
236,GB043,2.83033669261746,0.946,0.042
236,GB044,0.137548965998175,0.001,0.367
236,GB046,-0.241694725098782,0.033,0.63
236,GB047,-0.758809314666471,0.031,0.746
236,GB048,0.651642014668329,0.285,0.206
236,GB049,-0.0762532413924128,0.034,0.557
236,GB057,0.0812907434781049,0,0.428
236,GB059,-0.707630893558192,0,0.924
236,GB068,-0.264547634099763,0,0.771
236,GB069,-0.719901804821737,0,0.933
236,GB070,-0.99115070402174,0.018,0.795
236,GB071,-0.946892332652015,0.056,0.772
236,GB072,-0.970194499368711,0.025,0.799
236,GB073,-6.7622054224513,0,0.858
236,GB074,-5.00468983249238,0.086,0.825
236,GB075,-4.99136644204734,0,0.831
236,GB079,-0.134857894763547,0.174,0.672
236,GB080,-5.71341584092684,0,0.853
236,GB082,1.40418308360864,0.898,0
236,GB083,0.275863358755221,0.086,0.421
236,GB084,-0.105545743051575,0,0.643
236,GB086,0.338300865717785,0.011,0.216
236,GB089,-0.383644359496858,0,0.861
236,GB091,-0.370762541517804,0,0.854
236,GB103,0.385685499891985,0.326,0.405
236,GB105,0.766247738182137,0.306,0.125
236,GB107,-0.398789501854346,0,0.852
236,GB108,-0.445859448300665,0,0.824
236,GB110,3.50141291085242,0.757,0.215
236,GB111,-1.09288484908327,0,0.995
236,GB113,-4.83453806488918,0,0.848
236,GB114,-0.547196663979857,0,0.87
236,GB115,0.110565783615295,0.005,0.432
236,GB117,0.252817607918789,0.076,0.375
236,GB118,0.672168710630878,0.214,0.131
236,GB119,0.277124887528683,0.004,0.254
236,GB120,0.671695159710241,0.098,0.033
236,GB121,0.496680581700863,0.005,0.069
236,GB122,-0.296309687687231,0.003,0.691
236,GB123,-1.66251272026434,0,0.974
236,GB126,0.780329888602916,0.219,0.032
236,GB127,-4.5939195308409,0,0.98
236,GB132,0.825339950309281,0.276,0.155
236,GB133,-5.7845024763223,0,0.855
236,GB134,-0.979309595331836,0.013,0.826
236,GB135,0.324460821049554,0.105,0.321
236,GB136,-0.19905597489279,0,0.679
236,GB137,-0.0818778314735778,0,0.6
236,GB138,1.96370782694456,0.771,0.105
236,GB139,0.0579215551928272,0,0.478
236,GB140,0.521418151621141,0.097,0.17
236,GB146,-0.520890528466527,0.002,0.8
236,GB147,0.0404872752554397,0.01,0.487
236,GB150,0.0806284871271193,0.062,0.476
236,GB151,-1.45741355721521,0.257,0.657
236,GB152,1.23738919732082,0.773,0.001
