Tree,Feature,D,PVal1,PVal0
467,GB020,1.24095500563522,0.706,0.031
467,GB021,1.09528693644545,0.479,0.173
467,GB022,0.661533345277835,0.05,0.017
467,GB023,0.359057258248666,0.048,0.287
467,GB026,-0.179582171134987,0.005,0.637
467,GB027,0.553280205189193,0.054,0.075
467,GB028,-0.0628379262476035,0,0.578
467,GB030,-0.353874019938903,0.2,0.689
467,GB031,1.23622472832473,0.668,0.066
467,GB035,0.142680718378006,0,0.335
467,GB037,1.10773756074363,0.578,0.166
467,GB039,0.0235945922880627,0,0.487
467,GB041,0.331297376817899,0.399,0.44
467,GB042,2.53220025812677,0.973,0.016
467,GB043,1.71093205499643,0.753,0.206
467,GB044,0.336036862369289,0.005,0.146
467,GB046,-0.351874614249221,0.008,0.695
467,GB047,-0.541835606011774,0.022,0.732
467,GB048,0.591201521433982,0.155,0.147
467,GB049,0.150463305323982,0.034,0.45
467,GB057,0.0199227376240377,0,0.494
467,GB059,-0.617223329289947,0,0.945
467,GB068,-0.0579434582352245,0,0.567
467,GB069,-0.720319847721971,0,0.959
467,GB070,-0.759563856553201,0.016,0.764
467,GB071,-0.904914141897361,0.023,0.777
467,GB072,-0.747321104202124,0.01,0.765
467,GB073,-3.41960077724432,0,0.838
467,GB074,3.60481468093712,0.909,0.061
467,GB075,-6.3226788944026,0,0.857
467,GB079,0.123528845946699,0.187,0.629
467,GB080,-5.2668736851262,0,0.841
467,GB082,1.26864658712072,0.859,0
467,GB083,0.450138904856945,0.086,0.317
467,GB084,0.0348381138209463,0,0.467
467,GB086,0.704245951574774,0.099,0.022
467,GB089,-0.353532884892321,0,0.881
467,GB091,-0.300077296818775,0,0.858
467,GB103,0.386737921024105,0.279,0.372
467,GB105,0.571998625455813,0.118,0.15
467,GB107,-0.202943810104708,0,0.731
467,GB108,-0.334034829558046,0,0.797
467,GB110,2.42889981492939,0.739,0.147
467,GB111,-0.871567481855798,0,0.995
467,GB113,-4.607448607215,0,0.83
467,GB114,-0.239366806135418,0,0.765
467,GB115,0.222992766952871,0.007,0.311
467,GB117,0.823740577471219,0.291,0.081
467,GB118,0.620800095156394,0.111,0.097
467,GB119,0.454673959208214,0.006,0.067
467,GB120,0.84047317761352,0.216,0.001
467,GB121,0.588947807571415,0.021,0.01
467,GB122,-0.0383243951662928,0.001,0.517
467,GB123,-0.765650076939449,0,0.903
467,GB126,0.640333793515493,0.095,0.043
467,GB127,0.0641985148224826,0.204,0.492
467,GB132,0.867597134045969,0.295,0.087
467,GB133,-5.32285750178539,0,0.864
467,GB134,-0.698106444109579,0.01,0.796
467,GB135,0.788568042224144,0.273,0.074
467,GB136,0.00281251286922264,0,0.532
467,GB137,0.135439296015799,0,0.338
467,GB138,0.678033611515916,0.345,0.289
467,GB139,-0.0564008202341124,0,0.588
467,GB140,0.560646914348148,0.087,0.106
467,GB146,-0.790572308774326,0,0.866
467,GB147,-0.108688938188287,0,0.605
467,GB150,0.559800371890538,0.145,0.221
467,GB151,-1.24598188149366,0.182,0.662
467,GB152,1.15876896604883,0.717,0
467,GB155,-5.60381681255652,0,0.857
467,GB156,0.116458691581177,0.271,0.59
467,GB158,0.701311112930612,0.27,0.171
467,GB159,1.40552317987618,0.883,0.001
467,GB160,1.06775946409518,0.572,0.001
467,GB166,1.79493000940042,0.729,0.198
467,GB167,0.737720040913802,0.39,0.287
467,GB184,0.641975263761047,0.146,0.146
