Tree,Feature,D,PVal1,PVal0
715,GB020,0.917261634300994,0.326,0.145
715,GB021,0.750873815657717,0.228,0.297
715,GB022,0.622360435248808,0.055,0.029
715,GB023,-0.058935059159436,0.014,0.557
715,GB026,-0.0873740566360509,0.01,0.589
715,GB027,0.72284742636862,0.173,0.033
715,GB028,-0.213287008298126,0,0.723
715,GB030,-0.48854064629463,0.166,0.701
715,GB031,0.380081362252945,0.101,0.325
715,GB035,0.0696214673367702,0,0.436
715,GB037,0.711952323081076,0.332,0.304
715,GB039,-0.000715279990900779,0,0.526
715,GB041,4.00541674100846,0.948,0.044
715,GB042,0.897886645250605,0.288,0.552
715,GB043,1.2850543529414,0.479,0.338
715,GB044,0.20018733608004,0.001,0.285
715,GB046,0.146376471817726,0.075,0.445
715,GB047,-0.667821302165523,0.028,0.758
715,GB048,0.725423579617115,0.254,0.108
715,GB049,0.526928347839218,0.184,0.26
715,GB057,-0.245493766214918,0,0.778
715,GB059,-0.604880686680791,0,0.904
715,GB068,-0.210259824911317,0,0.733
715,GB069,-0.796885632798343,0,0.951
715,GB070,-0.816862488030766,0.015,0.795
715,GB071,-0.859350460990513,0.041,0.736
715,GB072,-0.925603459157755,0.016,0.793
715,GB073,-6.72613885489618,0,0.847
715,GB074,2.07615519948097,0.608,0.27
715,GB075,-5.761670776485,0,0.865
715,GB079,0.080889714546135,0.21,0.608
715,GB080,-5.94681352112015,0,0.858
715,GB082,1.07509194138235,0.6,0.002
715,GB083,0.482401535571801,0.106,0.316
715,GB084,-0.0166891664623929,0,0.523
715,GB086,0.765411240481562,0.143,0.012
715,GB089,-0.437771812189399,0,0.936
715,GB091,-0.441964681387978,0,0.926
715,GB103,-0.154325032394019,0.151,0.58
715,GB105,0.537465725846819,0.112,0.183
715,GB107,-0.32168389092739,0,0.843
715,GB108,-0.428403727698235,0,0.839
715,GB110,3.69488521398896,0.897,0.071
715,GB111,-1.02998115246087,0,0.999
715,GB113,-5.83136707083619,0,0.852
715,GB114,-0.207445733674139,0,0.716
715,GB115,-0.0177229157588371,0.001,0.541
715,GB117,0.369283600867914,0.071,0.3
715,GB118,0.729406263364949,0.218,0.065
715,GB119,0.203156792107753,0.001,0.276
715,GB120,0.757527299309625,0.124,0.018
715,GB121,0.561588812271676,0.015,0.025
715,GB122,-0.374325078076065,0.001,0.784
715,GB123,-1.44435151303271,0,0.981
715,GB126,0.615441438097436,0.086,0.055
715,GB127,-1.23841816994587,0.068,0.76
715,GB132,0.971275865554745,0.404,0.054
715,GB133,-5.12355128517993,0,0.849
715,GB134,-0.309630333177467,0.027,0.653
715,GB135,0.32538881555852,0.074,0.292
715,GB136,-0.0182032912092502,0.001,0.536
715,GB137,0.12824756269535,0.002,0.361
715,GB138,0.208934401255535,0.203,0.462
715,GB139,-0.00712887246754475,0,0.531
715,GB140,0.5382540962646,0.096,0.147
715,GB146,-0.856971740277448,0.002,0.887
715,GB147,-0.513869989705261,0,0.858
715,GB150,0.755990418720293,0.235,0.138
715,GB151,-4.28397612278064,0.019,0.827
715,GB152,1.12776276031366,0.664,0.001
715,GB155,-4.04314112419136,0,0.836
715,GB156,-0.740646672854696,0.125,0.716
715,GB158,1.00161440619069,0.492,0.098
715,GB159,1.41997619136762,0.847,0.006
715,GB160,1.13489746325567,0.646,0.007
715,GB166,1.23301577270104,0.477,0.31
715,GB167,1.8063359136666,0.866,0.044
715,GB184,0.700252799879023,0.184,0.137
715,GB185,0.467746042792589,0.037,0.153
715,GB187,0.0161680593664977,0.02,0.515
715,GB188,0.360533675987651,0.063,0.279
715,GB196,-0.816215473940763,0.177,0.727
715,GB197,-0.761193805435359,0.179,0.726
715,GB204,1.00401186568921,0.478,0.087
715,GB250,-0.295544380038029,0.021,0.68
715,GB252,0.559200718875838,0.106,0.163
715,GB253,-0.762713158930238,0,0.943
715,GB254,0.201000632212152,0.003,0.319
715,GB256,-0.365129513209409,0.001,0.76
715,GB257,0.939244693947907,0.393,0.007
715,GB263,0.587917308744575,0.113,0.121
715,GB264,0.348834990282019,0.107,0.35
715,GB265,-0.204350124694041,0.335,0.497
715,GB266,-0.629955665734135,0,0.926
715,GB273,-0.495850453209656,0,0.927
715,GB275,0.469014689766992,0.031,0.099
715,GB276,0.607403533934719,0.188,0.203
715,GB285,-0.356740182130856,0.155,0.668
715,GB286,0.719164106654557,0.192,0.095
715,GB296,0.57186230731144,0.063,0.068
715,GB297,-0.494720772846652,0.204,0.638
715,GB298,-0.4842981409694,0,0.906
715,GB299,-0.304446733719815,0,0.816
715,GB301,-0.437606207019297,0.023,0.709
715,GB302,2.0253217009846,0.683,0.253
715,GB304,-0.251650490559205,0.002,0.684
715,GB305,-1.6445384565961,0.008,0.876
715,GB306,-0.11878062188729,0.061,0.587
715,GB309,0.0843211447124361,0,0.404
715,GB312,-0.0220374547178886,0.059,0.521
715,GB313,1.0065410832465,0.476,0.012
715,GB316,0.904354564029801,0.295,0.565
715,GB318,0.940246839944875,0.309,0.52
715,GB322,0.647269418064832,0.093,0.044
715,GB323,1.04711482858168,0.571,0.002
715,GB324,1.27363347423474,0.872,0
