Tree,Feature,D,PVal1,PVal0
914,GB020,0.888784995576767,0.336,0.137
914,GB021,0.853184633912381,0.328,0.255
914,GB022,0.666494891603164,0.067,0.028
914,GB023,0.0181367035060179,0.011,0.521
914,GB026,0.0767969431621255,0.012,0.45
914,GB027,0.476630396209874,0.052,0.112
914,GB028,-0.229620495279201,0,0.76
914,GB030,-0.347537596328507,0.251,0.557
914,GB031,-0.137959856754678,0.037,0.572
914,GB035,0.178131051462598,0,0.303
914,GB037,1.22349015092909,0.639,0.147
914,GB039,0.0752796207314805,0,0.425
914,GB041,-4.76736720202941,0.026,0.861
914,GB042,1.86267185174933,0.752,0.169
914,GB043,1.73561602426888,0.71,0.173
914,GB044,0.237003924204492,0.001,0.267
914,GB046,0.234970132469358,0.091,0.411
914,GB047,0.0429908581825159,0.185,0.45
914,GB048,1.01453492819634,0.489,0.083
914,GB049,0.264292878147237,0.093,0.383
914,GB057,-0.0644817740414081,0,0.586
914,GB059,-0.58801937293834,0,0.92
914,GB068,-0.0486398579026348,0,0.563
914,GB069,-0.560655896576354,0,0.911
914,GB070,-0.955770172113579,0.018,0.809
914,GB071,-0.950774349440762,0.024,0.802
914,GB072,-1.1155405191528,0.008,0.821
914,GB073,-5.2009381483702,0,0.856
914,GB074,4.48071646639488,0.947,0.024
914,GB075,-4.79334931455756,0,0.846
914,GB079,0.143236703496436,0.244,0.601
914,GB080,-5.57726797346974,0,0.86
914,GB082,1.28314004169722,0.83,0
914,GB083,0.307336440963856,0.066,0.405
914,GB084,0.142942867192449,0,0.318
914,GB086,0.697968334548293,0.098,0.026
914,GB089,-0.338740621538047,0,0.882
914,GB091,-0.3267768901094,0,0.859
914,GB103,0.108188839742711,0.201,0.453
914,GB105,0.464015336703058,0.08,0.242
914,GB107,-0.27430278918887,0,0.791
914,GB108,-0.311189763225227,0,0.777
914,GB110,3.77075327070625,0.839,0.08
914,GB111,-0.942429519174318,0,0.996
914,GB113,-3.54021522428133,0,0.84
914,GB114,-0.322115803864096,0,0.795
914,GB115,0.188281804676694,0.009,0.332
914,GB117,0.613436995863682,0.162,0.162
914,GB118,0.884534227294734,0.354,0.034
914,GB119,0.225543245156465,0,0.263
914,GB120,0.708058209434628,0.094,0.013
914,GB121,0.544583434386008,0.011,0.026
914,GB122,-0.17877964030512,0,0.67
914,GB123,-1.19939212151213,0,0.971
914,GB126,0.521161959130639,0.048,0.088
914,GB127,0.451757970875761,0.332,0.326
914,GB132,0.761066109318538,0.212,0.13
914,GB133,-6.25551791919588,0,0.874
914,GB134,-0.361082887298128,0.015,0.65
914,GB135,0.248182318794938,0.033,0.31
914,GB136,-0.0333331577481858,0.001,0.541
914,GB137,0.0653663822876065,0,0.436
914,GB138,0.0214707940737624,0.196,0.473
914,GB139,0.0623693687232554,0,0.448
914,GB140,0.594302608886095,0.114,0.119
914,GB146,-0.465412890276404,0.001,0.798
