Tree,Feature,D,PVal1,PVal0
483,GB020,0.968625647903759,0.388,0.089
483,GB021,0.722330029757721,0.251,0.292
483,GB022,0.503127067042124,0.01,0.063
483,GB023,0.0356044334802834,0.017,0.484
483,GB026,-0.0640041929749908,0.004,0.579
483,GB027,0.934071718412995,0.392,0.004
483,GB028,-0.0654801479486047,0,0.594
483,GB030,0.696155967196728,0.43,0.393
483,GB031,-0.644631835276158,0.007,0.789
483,GB035,0.255721652042182,0,0.214
483,GB037,0.891148888565154,0.467,0.247
483,GB039,0.157858694942238,0,0.329
483,GB041,-1.12143047732612,0.131,0.737
483,GB042,1.76599458046285,0.627,0.283
483,GB043,1.9420570816105,0.714,0.188
483,GB044,0.343747650948339,0.001,0.148
483,GB046,-0.068699461663487,0.012,0.567
483,GB047,-0.0780358462172294,0.072,0.552
483,GB048,0.662126400414346,0.18,0.146
483,GB049,0.104383698354549,0.051,0.474
483,GB057,0.0938306329955148,0,0.404
483,GB059,-0.376195627369831,0,0.804
483,GB068,-0.137418724543668,0,0.68
483,GB069,-0.671893123396334,0,0.926
483,GB070,-0.927338685784742,0.015,0.793
483,GB071,-0.798767440292667,0.032,0.757
483,GB072,-0.883952695019544,0.012,0.802
483,GB073,-4.46071583258553,0,0.839
483,GB074,2.96082200836149,0.812,0.135
483,GB075,-4.28126495347723,0,0.83
483,GB079,0.458369867428861,0.266,0.5
483,GB080,-4.87928077515772,0,0.849
483,GB082,1.08858316941653,0.625,0.001
483,GB083,0.559509894662758,0.125,0.269
483,GB084,0.0596477319292249,0,0.424
483,GB086,0.682495429914597,0.066,0.017
483,GB089,-0.289585076186385,0,0.844
483,GB091,-0.283237900574466,0,0.831
483,GB103,0.335424625542471,0.26,0.412
483,GB105,0.566826553341566,0.119,0.18
483,GB107,-0.173207140021256,0,0.695
483,GB108,-0.360480749660888,0,0.808
483,GB110,1.60055181911894,0.505,0.293
483,GB111,-0.856968064382405,0,0.994
483,GB113,-5.18361185192681,0,0.828
483,GB114,-0.44802309099581,0,0.905
483,GB115,0.236362117825077,0.004,0.267
483,GB117,0.572695110796274,0.134,0.199
483,GB118,0.838284400704753,0.298,0.035
483,GB119,0.31382578031994,0,0.134
483,GB120,0.880315000241231,0.253,0.001
483,GB121,0.646337871285395,0.028,0.005
483,GB122,0.0488790784545205,0.001,0.467
483,GB123,-0.722381340556196,0,0.858
483,GB126,0.587351984671367,0.058,0.058
483,GB127,-1.4295476469161,0.019,0.861
483,GB132,0.934480169057607,0.357,0.04
483,GB133,-5.19722570393254,0,0.854
483,GB134,0.248627543564025,0.109,0.409
483,GB135,0.291537875320855,0.041,0.294
483,GB136,0.0385745808907929,0,0.471
483,GB137,0.140699141855479,0,0.359
483,GB138,-0.840951811819946,0.039,0.735
483,GB139,0.0393262757417443,0,0.459
483,GB140,0.440025053841099,0.046,0.17
483,GB146,-0.360507156061081,0.001,0.744
483,GB147,-0.175627941530464,0,0.647
483,GB150,0.786469876459941,0.281,0.124
483,GB151,-3.65877072381125,0.014,0.799
483,GB152,0.963286192386809,0.41,0.007
483,GB155,-6.36994743513317,0,0.85
483,GB156,-0.863895008765664,0.227,0.654
483,GB158,1.12890747511751,0.562,0.069
483,GB159,1.54331826613411,0.927,0
483,GB160,0.901405487277211,0.353,0.028
483,GB166,1.94093031671691,0.728,0.167
483,GB167,1.89750650077153,0.859,0.049
483,GB184,0.902694306350732,0.374,0.049
483,GB185,0.526240403025483,0.053,0.107
483,GB187,0.0430389305731777,0.03,0.47
483,GB188,0.0100661531060969,0.016,0.47
483,GB196,0.69900132544397,0.413,0.41
483,GB197,0.752218604883839,0.438,0.393
483,GB204,0.499510385223668,0.181,0.274
483,GB250,-0.130716302894051,0.022,0.579
483,GB252,0.52138919263591,0.073,0.137
483,GB253,-0.223517800708463,0,0.722
483,GB254,0.191162823126007,0.002,0.317
483,GB256,0.155328475563914,0.005,0.378
483,GB257,1.07149587189334,0.592,0
483,GB263,0.93050144438082,0.398,0.023
483,GB264,1.69409077280288,0.898,0.008
483,GB265,0.768511336600031,0.388,0.415
483,GB266,-0.397607463684128,0,0.819
483,GB273,-0.345793104339542,0,0.847
483,GB275,0.397595045871421,0.014,0.154
483,GB276,0.0576274501444093,0.036,0.484
483,GB285,-2.33365330154907,0.107,0.745
483,GB286,1.4987808324271,0.875,0.003
483,GB296,0.71054260292064,0.123,0.019
483,GB297,-1.91050068527858,0.108,0.7
483,GB298,-0.286106822513353,0,0.798
483,GB299,-0.23446134299412,0,0.766
483,GB301,-0.349491205058479,0.02,0.72
483,GB302,2.50360099314736,0.789,0.147
483,GB304,0.231370840821771,0.039,0.374
483,GB305,-0.260179367029027,0.076,0.601
483,GB306,0.188591679214073,0.082,0.384
483,GB309,0.0321105191129691,0,0.455
483,GB312,0.132802891969673,0.077,0.501
483,GB313,0.956762409718578,0.424,0.003
483,GB316,1.87191877012289,0.65,0.286
483,GB318,1.94805422629256,0.642,0.27
483,GB322,0.614971386167005,0.044,0.042
483,GB323,1.05643769943199,0.579,0
483,GB324,1.27035262968766,0.903,0
483,GB325,1.18160600953369,0.734,0.001
483,GB326,1.12030003292311,0.603,0.05
483,GB327,0.513932985706247,0.049,0.108
483,GB328,-1.46762617928971,0.011,0.853
483,GB329,0.505999354757345,0.109,0.205
483,GB330,2.7268779650776,0.745,0.214
483,GB333,-4.32532309272168,0,0.827
483,GB400,0.878475276354195,0.333,0.068
483,GB401,0.416162644867449,0.209,0.353
483,GB403,-1.1565969502438,0,0.942
483,GB408,-0.380100374762142,0.034,0.677
483,GB409,1.08230553238998,0.49,0.426
483,GB410,-0.189777541614573,0,0.741
483,GB415,0.564145421011375,0.022,0.028
483,GB421,-0.517082984649078,0.002,0.802
483,GB422,-0.357476046780855,0,0.773
483,GB431,0.717690695830752,0.342,0.486
483,GB432,0.135146270176393,0,0.368
483,GB433,-0.832991873271327,0,0.989
483,GB519,0.738975961069056,0.128,0.015
483,GB520,2.08045048233119,0.91,0.034
483,GB521,0.825267901843531,0.346,0.119
483,GB522,-0.275899076917043,0.067,0.633
483,TE003,-0.492200644972878,0,0.955
483,TE004,-0.496347113931095,0,0.874
483,TE005,-0.176527349724288,0,0.681
483,TE006,-0.449036443677619,0,0.826
483,TE007,-0.263413941922991,0,0.709
483,TE008,0.293699273516792,0.006,0.221
483,TE018,-0.166165864761219,0,0.724
483,TE019,-0.407329047925511,0,0.883
483,TE027,0.658054947041248,0.033,0.01
483,TE031,-0.0826834710637635,0,0.605
483,TE037,0.658880678325837,0.026,0.006
483,TE038,-0.470752803061304,0,0.936
483,TE039,0.423513385042074,0.004,0.084
483,TE050,2.33782555819309,0.936,0.035
483,TE052,-0.493356550474393,0,0.946
483,TE053,0.164591913471261,0,0.302
483,TE054,0.693821331538236,0.221,0.11
483,TE059,0.538285002457318,0.081,0.144
483,TE066,-0.771172727095515,0,0.995
483,TE078,0.126992095333442,0.029,0.439
483,TS001,0.229288465897849,0.098,0.427
483,TS002,0.0489117558503291,0,0.454
483,TS003,-5.14794988670231,0,0.858
483,TS005,-5.18273910012265,0,0.853
483,TS006,-0.63798348994252,0,0.962
483,TS007,-5.03826003351238,0,0.833
483,TS009,0.902898303052824,0.361,0.046
483,TS010,0.538138633486117,0.101,0.164
483,TS079,0.194064576716597,0.023,0.387
483,TS080,0.0816988239899295,0,0.397
483,TS086,-4.67420751368536,0,0.838
483,TS088,-0.186712475530607,0,0.69
