Tree,Feature,D,PVal1,PVal0
880,GB020,0.983573739730486,0.42,0.114
880,GB021,0.640956227848989,0.218,0.311
880,GB022,0.633062042628322,0.05,0.04
880,GB023,0.095148664097232,0.026,0.46
880,GB026,-0.266017218591469,0.001,0.72
880,GB027,0.618321223281305,0.108,0.104
880,GB028,-0.211176678485255,0,0.719
880,GB030,-1.2293685664934,0.166,0.644
880,GB031,0.00844700205086583,0.061,0.498
880,GB035,0.11662279707584,0,0.378
880,GB037,2.33722079336285,0.913,0.027
880,GB039,0.194375682139495,0,0.301
880,GB041,-1.65076366793479,0.116,0.695
880,GB042,1.97965117505033,0.739,0.166
880,GB043,1.94453928727256,0.717,0.179
880,GB044,0.200121904606025,0.001,0.302
880,GB046,0.327972450768958,0.105,0.341
880,GB047,-0.652654646782803,0.023,0.733
880,GB048,0.802419280700949,0.337,0.085
880,GB049,-0.126027406418556,0.015,0.612
880,GB057,-0.0112152479203053,0,0.517
880,GB059,-0.40603431378387,0,0.823
880,GB068,-0.0396349864983845,0,0.561
880,GB069,-0.597961547392353,0,0.899
880,GB070,-0.950617289935185,0.015,0.786
880,GB071,-0.862555748849922,0.032,0.797
880,GB072,-0.885080498139829,0.011,0.792
880,GB073,-3.92046493623109,0,0.812
880,GB074,2.48027452727858,0.821,0.189
880,GB075,-4.81432403051511,0,0.832
880,GB079,-0.705397156233155,0.081,0.722
880,GB080,-4.36615877394406,0,0.818
880,GB082,1.09549041834299,0.62,0.004
880,GB083,0.425025648783157,0.093,0.329
880,GB084,0.158462599306628,0,0.349
880,GB086,0.662038663980482,0.075,0.036
880,GB089,-0.373625277777888,0,0.881
880,GB091,-0.366279198368069,0,0.88
880,GB103,0.0359893644627372,0.173,0.508
880,GB105,0.572384060624431,0.123,0.184
880,GB107,-0.124899190546701,0,0.641
880,GB108,-0.32652348467169,0,0.774
880,GB110,2.63308862847313,0.787,0.111
880,GB111,-0.805194542648691,0,0.989
880,GB113,-5.29413184974708,0,0.84
880,GB114,-0.348995248983679,0,0.811
880,GB115,0.0917074818804437,0.002,0.441
880,GB117,0.378882142556819,0.09,0.274
880,GB118,0.928277460611714,0.39,0.028
880,GB119,0.328924085447784,0.003,0.189
880,GB120,0.760356803475534,0.133,0.015
880,GB121,0.651491945844131,0.031,0.017
880,GB122,-0.222093732151419,0.003,0.679
880,GB123,-0.889567912129276,0,0.9
880,GB126,0.597258855391709,0.064,0.068
880,GB127,-0.955341962943519,0.079,0.742
880,GB132,0.985372189786273,0.429,0.056
880,GB133,-4.63519018764628,0,0.837
880,GB134,-0.334823628505369,0.033,0.647
880,GB135,0.622885146554118,0.196,0.177
880,GB136,0.115994337251242,0.001,0.394
880,GB137,0.224715398180323,0.001,0.281
880,GB138,0.790302321910128,0.446,0.247
880,GB139,0.230304156936145,0.002,0.28
880,GB140,0.521503251150836,0.066,0.148
880,GB146,-0.479990895707574,0.004,0.777
880,GB147,-0.205100734859074,0.001,0.658
880,GB150,0.721191871902404,0.263,0.181
880,GB151,-0.202542437944028,0.37,0.484
880,GB152,0.869948348937446,0.309,0.015
880,GB155,-4.69427442692287,0,0.825
880,GB156,-0.928055239451279,0.196,0.581
880,GB158,1.18101767549373,0.631,0.048
880,GB159,1.10452655245284,0.592,0.02
880,GB160,0.931212259739178,0.38,0.016
880,GB166,1.77893036583927,0.692,0.19
880,GB167,1.71606913228783,0.776,0.073
880,GB184,0.288976837988893,0.053,0.334
880,GB185,0.547954312931155,0.06,0.099
880,GB187,-0.168422186280939,0.01,0.633
880,GB188,0.255056536666517,0.06,0.356
880,GB196,-1.1214189402315,0.19,0.642
880,GB197,-1.15813974850255,0.18,0.659
880,GB204,0.884773510532661,0.359,0.113
880,GB250,-0.738806184351908,0.002,0.851
880,GB252,0.538615478609286,0.087,0.148
880,GB253,-0.391053062692287,0,0.81
880,GB254,0.254530025306615,0,0.264
880,GB256,-0.191124437975199,0.002,0.624
880,GB257,0.899800658793505,0.329,0.011
880,GB263,0.724033976613496,0.197,0.073
880,GB264,0.79243104906242,0.335,0.184
880,GB265,-0.218497415902612,0.189,0.68
880,GB266,-0.580177326104628,0,0.912
880,GB273,-0.395195065251641,0,0.851
880,GB275,0.58236579906812,0.05,0.073
880,GB276,0.411237958589628,0.135,0.31
880,GB285,-1.01245199963086,0.114,0.693
880,GB286,1.07216132810605,0.542,0.029
880,GB296,0.538170363865436,0.037,0.104
880,GB297,-2.95233862309067,0.053,0.787
880,GB298,-0.23336221133262,0,0.735
880,GB299,-0.163785013533574,0,0.673
880,GB301,0.397615292248678,0.133,0.301
880,GB302,2.87581344167806,0.749,0.177
880,GB304,0.241617381267521,0.034,0.352
880,GB305,-0.214060914874617,0.081,0.607
880,GB306,0.110992832887443,0.073,0.5
880,GB309,-0.0124956051032545,0,0.536
880,GB312,-0.140505514028217,0.05,0.629
880,GB313,0.965521907038483,0.435,0.014
880,GB316,1.92411499244582,0.738,0.184
