Tree,Feature,D,PVal1,PVal0
282,GB020,1.02024825229498,0.43,0.074
282,GB021,0.719938999469444,0.182,0.253
282,GB022,0.647445477631595,0.047,0.011
282,GB023,0.211174996965616,0.019,0.353
282,GB026,-0.0644293918756088,0.002,0.566
282,GB027,0.807506022003469,0.237,0.004
282,GB028,-0.111094519164204,0,0.638
282,GB030,-0.74289217622932,0.221,0.572
282,GB031,0.425284513493507,0.088,0.301
282,GB035,0.119393421203848,0,0.348
282,GB037,1.63124714178327,0.797,0.058
282,GB039,0.131237695476297,0,0.359
282,GB041,-2.36646411159782,0.028,0.82
282,GB042,1.59718288979387,0.727,0.176
282,GB043,1.90776339869033,0.84,0.096
282,GB044,0.164509339512937,0.001,0.311
282,GB046,0.358997341743493,0.071,0.285
282,GB047,-0.366968703552646,0.016,0.672
282,GB048,0.617480439460249,0.161,0.134
282,GB049,0.226753104213395,0.039,0.392
282,GB057,0.0115782592361189,0,0.51
282,GB059,-0.328499287956403,0,0.806
282,GB068,-0.0921236593908416,0,0.637
282,GB069,-0.501232277440388,0,0.882
282,GB070,-1.23889701338843,0.005,0.816
282,GB071,-0.50667013200688,0.025,0.688
282,GB072,-1.12271951161912,0.004,0.809
282,GB073,-3.59502050938377,0,0.813
282,GB074,-1.79519138540036,0.03,0.79
282,GB075,-3.76252807710396,0,0.839
282,GB079,-0.34048851843787,0.11,0.693
282,GB080,-4.14891407345848,0,0.823
282,GB082,1.17352981729554,0.74,0
282,GB083,0.648119966894057,0.143,0.192
282,GB084,0.0627408201381541,0,0.42
282,GB086,0.47403702945153,0.016,0.064
282,GB089,-0.344304439927267,0,0.896
282,GB091,-0.336529164931627,0,0.896
282,GB103,0.230009730350201,0.119,0.465
282,GB105,0.565638683689869,0.085,0.138
282,GB107,-0.289472336736614,0,0.827
282,GB108,-0.249830589224385,0,0.752
282,GB110,1.69480241216495,0.524,0.349
282,GB111,-0.889308532334061,0,0.999
282,GB113,-3.71402853400676,0,0.833
282,GB114,-0.312676371856778,0,0.847
282,GB115,0.343480846795458,0.01,0.198
282,GB117,0.717736858088804,0.195,0.099
282,GB118,0.818627761465533,0.29,0.048
282,GB119,0.309205376934768,0.001,0.148
282,GB120,0.733653378609014,0.103,0.006
282,GB121,0.615312296641444,0.025,0.003
282,GB122,-0.247500371497795,0.001,0.721
282,GB123,-1.19573113733264,0,0.97
