Tree,Feature,D,PVal1,PVal0
283,GB020,0.849344069562567,0.273,0.152
283,GB021,0.687628358191802,0.22,0.355
283,GB022,0.515764245054272,0.012,0.059
283,GB023,-0.0140507850511497,0.017,0.511
283,GB026,-0.404805068224803,0.001,0.792
283,GB027,0.924509794173206,0.361,0.01
283,GB028,-0.115323115211936,0,0.648
283,GB030,-0.85592166900349,0.17,0.688
283,GB031,0.342018108161025,0.121,0.369
283,GB035,0.218578779643764,0.001,0.271
283,GB037,1.34908119188213,0.586,0.168
283,GB039,0.0693692546149084,0,0.428
283,GB041,1.15225515132354,0.442,0.501
283,GB042,1.77316202571746,0.837,0.095
283,GB043,1.68849929878235,0.674,0.266
283,GB044,0.390233627693944,0.003,0.103
283,GB046,-0.332111781652066,0.021,0.702
283,GB047,-0.220424774265457,0.07,0.599
283,GB048,0.675684364281911,0.209,0.141
283,GB049,0.419476361319867,0.102,0.3
283,GB057,0.162250001261374,0,0.301
283,GB059,-0.552402446081669,0,0.908
283,GB068,-0.156152875072943,0,0.699
283,GB069,-0.607259704028351,0,0.903
283,GB070,-1.02072458477375,0.012,0.819
283,GB071,-0.913984558492319,0.025,0.75
283,GB072,-0.969595067975538,0.016,0.798
283,GB073,-4.86200316210276,0,0.851
283,GB074,-0.288609263636243,0.226,0.662
283,GB075,-5.59182564503638,0,0.836
283,GB079,0.397265618861798,0.167,0.63
283,GB080,-6.11660942689822,0,0.87
283,GB082,1.33945797968963,0.936,0
283,GB083,0.448792620994222,0.101,0.321
283,GB084,0.168698337105556,0,0.257
283,GB086,0.481217963646164,0.014,0.077
283,GB089,-0.309421576911581,0,0.864
283,GB091,-0.279246477427336,0,0.844
283,GB103,0.418311879753221,0.246,0.374
283,GB105,0.639737332853822,0.153,0.103
283,GB107,-0.13449309497542,0,0.673
283,GB108,-0.360659524726196,0,0.798
283,GB110,2.96869349716298,0.891,0.032
283,GB111,-0.842901533554816,0,0.997
283,GB113,-4.87031673821604,0,0.815
283,GB114,-0.396819158348227,0,0.882
283,GB115,0.394912729823712,0.027,0.192
283,GB117,0.667215230596379,0.153,0.125
283,GB118,0.769187369294587,0.234,0.069
283,GB119,0.414438595343555,0.004,0.075
283,GB120,0.782490529701469,0.15,0
283,GB121,0.556456405342589,0.021,0.017
283,GB122,0.0545936361147455,0.006,0.483
283,GB123,-1.2096286638179,0.001,0.957
283,GB126,0.587900521519316,0.075,0.067
283,GB127,-2.17236777271227,0,0.966
283,GB132,0.891025095240959,0.308,0.058
283,GB133,-5.87674282349233,0,0.861
283,GB134,0.23954413979746,0.094,0.416
283,GB135,0.403661340256726,0.06,0.228
283,GB136,-0.111212731170041,0,0.648
283,GB137,0.0225426172846012,0,0.48
283,GB138,1.01253844949104,0.47,0.22
283,GB139,0.169930255929752,0,0.286
283,GB140,0.508586466049426,0.061,0.137
283,GB146,-0.743732489857441,0.001,0.846
283,GB147,-0.272458479713794,0,0.733
283,GB150,0.453005414967072,0.09,0.257
283,GB151,-0.44987620109538,0.151,0.668
283,GB152,1.04581446255757,0.54,0.004
283,GB155,-5.5483526599312,0,0.855
283,GB156,0.702222717822408,0.274,0.583
283,GB158,1.05544513380006,0.509,0.042
283,GB159,1.24665579490888,0.752,0.004
283,GB160,1.06310616537355,0.547,0
283,GB166,1.67311285322367,0.688,0.267
283,GB167,1.15001309333966,0.505,0.21
283,GB184,0.907215445900383,0.351,0.061
283,GB185,0.629702661456808,0.111,0.059
283,GB187,0.0738078492778557,0.026,0.501
283,GB188,0.407735337797689,0.088,0.276
283,GB196,-1.09479407673264,0.162,0.708
283,GB197,-0.715302461616953,0.151,0.697
283,GB204,1.11278697710375,0.549,0.042
283,GB250,0.202235658156338,0.049,0.407
283,GB252,0.480840906097761,0.048,0.153
283,GB253,-0.242620300265096,0,0.741
283,GB254,0.259985926719431,0.004,0.219
283,GB256,0.0497926463152819,0.002,0.486
283,GB257,0.687476541803669,0.088,0.035
283,GB263,0.886572033391556,0.324,0.018
283,GB264,0.950433293817866,0.42,0.123
283,GB265,0.78125662401582,0.333,0.631
283,GB266,-0.371924545182493,0,0.798
283,GB273,-0.244465470618517,0,0.786
283,GB275,0.269660831309021,0.008,0.244
283,GB276,0.565169920697748,0.175,0.221
283,GB285,-2.37580192912053,0.077,0.767
283,GB286,1.05332515053355,0.517,0.019
283,GB296,0.501745718302825,0.032,0.089
283,GB297,-2.91498432531197,0.099,0.745
283,GB298,-0.376305721860739,0,0.862
283,GB299,-0.16952735796144,0,0.707
283,GB301,-0.582454970980674,0.015,0.758
283,GB302,2.28364546346339,0.733,0.251
283,GB304,0.212741417544853,0.029,0.357
283,GB305,-0.0956498190055374,0.108,0.553
283,GB306,0.189041096193989,0.082,0.418
283,GB309,-0.0228396929882038,0,0.532
283,GB312,0.0631918787228308,0.078,0.471
283,GB313,0.876686463302358,0.304,0.024
283,GB316,2.04170691017477,0.849,0.09
283,GB318,1.91203048617039,0.84,0.095
283,GB322,0.604755516992479,0.041,0.034
283,GB323,1.02887327680747,0.535,0
283,GB324,1.12653989243827,0.707,0
283,GB325,1.06587189595603,0.569,0.003
283,GB326,0.862718626006203,0.349,0.082
283,GB327,0.836556255204321,0.239,0.014
283,GB328,0.0901382475539086,0.117,0.477
283,GB329,0.61443555677303,0.178,0.147
283,GB330,3.4291933642238,0.834,0.144
283,GB333,-5.73397175191024,0,0.846
283,GB400,0.740562956582394,0.213,0.113
283,GB401,0.867329281725491,0.401,0.169
283,GB403,-0.777181993096143,0.002,0.855
283,GB408,-0.283332831423113,0.038,0.6
283,GB409,-0.379313216571047,0.166,0.628
283,GB410,-0.246230347453081,0,0.807
