Tree,Feature,D,PVal1,PVal0
376,GB020,0.992883264207229,0.419,0.122
376,GB021,0.776094887417392,0.284,0.292
376,GB022,0.457789020018574,0.013,0.103
376,GB023,-0.02185830791373,0.019,0.551
376,GB026,-0.288772001810006,0.003,0.707
376,GB027,0.944313184818304,0.396,0.006
376,GB028,-0.313553890774148,0,0.786
376,GB030,-1.00806109665603,0.206,0.656
376,GB031,-0.276840990737834,0.04,0.646
376,GB035,0.127138842367824,0,0.362
376,GB037,2.85563674831707,0.98,0.011
376,GB039,0.0139734541110915,0,0.488
376,GB041,-4.27632894448595,0.015,0.821
376,GB042,1.43380388736489,0.505,0.384
376,GB043,2.56109648016528,0.872,0.058
376,GB044,0.346474797901977,0.001,0.157
376,GB046,-0.292593164825225,0.011,0.676
376,GB047,-0.119609009822524,0.068,0.588
376,GB048,0.667009071523828,0.251,0.166
376,GB049,0.0344524250545394,0.037,0.512
376,GB057,0.0666884895615191,0,0.431
376,GB059,-0.680542516529234,0,0.939
376,GB068,-0.198123998518758,0,0.714
376,GB069,-0.827648789439791,0,0.958
376,GB070,-1.23597794009528,0.009,0.828
376,GB071,-1.15853181048066,0.027,0.816
376,GB072,-1.345117032887,0.013,0.834
376,GB073,-4.2694098540663,0,0.843
376,GB074,2.76093473796036,0.737,0.202
376,GB075,-5.80382493151779,0,0.853
376,GB079,-0.728679563368844,0.121,0.707
376,GB080,-5.24835891985271,0,0.836
376,GB082,1.31056549581067,0.862,0
376,GB083,0.271827031898272,0.059,0.431
376,GB084,0.0663631285987111,0,0.444
376,GB086,0.464590473863325,0.018,0.133
376,GB089,-0.42615314533623,0,0.89
376,GB091,-0.464023534144734,0,0.909
376,GB103,0.09063587932486,0.219,0.461
376,GB105,0.417125586838156,0.098,0.263
376,GB107,-0.289749168092014,0,0.79
376,GB108,-0.49939823954662,0,0.852
376,GB110,3.76380636801037,0.772,0.188
376,GB111,-0.937615215659746,0,0.993
376,GB113,-7.28455738726251,0,0.844
376,GB114,-0.395870105560717,0,0.807
376,GB115,0.10675773038677,0.005,0.427
376,GB117,0.420895660539464,0.096,0.295
376,GB118,0.640027543525153,0.163,0.113
376,GB119,0.319416895756017,0.001,0.205
376,GB120,0.79085963612746,0.183,0.012
376,GB121,0.407394654293286,0.002,0.112
376,GB122,-0.277907954799925,0.001,0.695
376,GB123,-0.706079151170387,0.001,0.84
376,GB126,0.793643759580379,0.217,0.026
376,GB127,-0.7203334207051,0.106,0.655
376,GB132,1.2145157033722,0.659,0.021
376,GB133,-4.79145065513725,0,0.847
376,GB134,-0.3723977291158,0.027,0.693
376,GB135,0.593210875281893,0.16,0.161
376,GB136,0.0597045374831434,0,0.455
376,GB137,0.0495236240736848,0,0.466
376,GB138,3.08359974727746,0.99,0.003
376,GB139,0.0364033025421871,0,0.474
376,GB140,0.697645085587269,0.184,0.095
376,GB146,-0.471519989515597,0.002,0.798
376,GB147,-0.302282733201631,0.001,0.727
376,GB150,0.923985114962484,0.406,0.109
376,GB151,-2.51147137340682,0.12,0.705
376,GB152,1.13529401428413,0.673,0.005
376,GB155,-4.77279767260058,0,0.837
376,GB156,-1.98003342146115,0.124,0.694
376,GB158,1.09765232386204,0.555,0.1
376,GB159,1.19776286154248,0.638,0.02
376,GB160,1.0767983706374,0.583,0.011
376,GB166,2.78530663862714,0.901,0.06
376,GB167,2.09554612797052,0.874,0.051
376,GB184,0.680756324050482,0.238,0.163
376,GB185,0.537376306599016,0.057,0.122
376,GB187,0.034805117737387,0.023,0.483
376,GB188,0.409296083704123,0.096,0.285
376,GB196,-0.703256430849684,0.196,0.623
376,GB197,-1.22493648942738,0.226,0.668
376,GB204,1.14663717630941,0.574,0.08
376,GB250,-0.290823284088348,0.02,0.666
376,GB252,0.257697173960729,0.017,0.33
376,GB253,-0.36190468556667,0,0.776
376,GB254,0.293820986429831,0.006,0.246
376,GB256,0.14839117035537,0.017,0.421
376,GB257,0.659762311228502,0.109,0.072
376,GB263,0.879404880714353,0.326,0.034
376,GB264,0.80508718219877,0.412,0.215
376,GB265,-1.21821552631286,0.156,0.658
376,GB266,-0.723988812600222,0,0.934
376,GB273,-0.51923619335091,0,0.898
376,GB275,0.19647145412937,0.006,0.362
