Tree,Feature,D,PVal1,PVal0
709,GB020,1.14163873525077,0.59,0.058
709,GB021,1.01974351939097,0.448,0.185
709,GB022,0.514010030620014,0.014,0.057
709,GB023,0.113810740551306,0.022,0.463
709,GB026,-0.0531832646595791,0.009,0.554
709,GB027,0.721401805889916,0.155,0.037
709,GB028,-0.146713567122176,0,0.672
709,GB030,-0.490885683024849,0.266,0.534
709,GB031,0.0880418882613413,0.082,0.512
709,GB035,0.242194950669532,0,0.248
709,GB037,1.62769342458203,0.741,0.1
709,GB039,0.261214466395316,0.002,0.243
709,GB041,4.07358433396155,0.936,0.038
709,GB042,1.15686694464912,0.485,0.365
709,GB043,3.20448764367501,0.94,0.024
709,GB044,0.280609306996034,0,0.205
709,GB046,-0.0269878725388062,0.023,0.537
709,GB047,-0.00395999492964722,0.086,0.533
709,GB048,0.625272056415725,0.169,0.138
709,GB049,0.0598758390491112,0.03,0.475
709,GB057,-0.0337150367960531,0,0.55
709,GB059,-0.460012517967677,0,0.85
709,GB068,0.0335951782083716,0,0.464
709,GB069,-0.633662521664966,0,0.927
709,GB070,-1.1234516963405,0.014,0.819
709,GB071,-0.854455286434894,0.054,0.735
709,GB072,-1.11070186834815,0.011,0.821
709,GB073,-4.62969977570655,0,0.84
709,GB074,-1.35137043783359,0.098,0.728
709,GB075,-4.44635986866622,0,0.856
709,GB079,0.0146717057062565,0.216,0.588
709,GB080,-5.25922848610815,0,0.856
709,GB082,1.27533845706383,0.828,0.001
709,GB083,0.534694737258321,0.14,0.292
709,GB084,0.141439031374424,0,0.333
709,GB086,0.491264708528616,0.017,0.082
709,GB089,-0.320212102063463,0,0.847
709,GB091,-0.310966525431872,0,0.859
709,GB103,-0.0135608975758843,0.176,0.487
709,GB105,0.549707883221824,0.143,0.187
709,GB107,-0.188265260648361,0,0.716
709,GB108,-0.353194610905884,0,0.767
709,GB110,1.68404532404674,0.651,0.22
709,GB111,-0.82984172202159,0,0.989
709,GB113,-7.09610802604648,0,0.851
709,GB114,-0.322123568474161,0,0.826
709,GB115,0.18366672254012,0.002,0.337
709,GB117,0.504952596166463,0.117,0.2
709,GB118,0.963702998932763,0.437,0.028
709,GB119,0.233942423758202,0.001,0.263
709,GB120,0.752741661373068,0.113,0.006
709,GB121,0.59070908186298,0.013,0.02
709,GB122,-0.187886625243063,0.001,0.643
709,GB123,-0.892856116736354,0,0.909
709,GB126,0.561422214005636,0.074,0.092
709,GB127,-2.53478451091636,0,1
709,GB132,1.02016067374966,0.469,0.052
709,GB133,-4.77811655915111,0,0.856
709,GB134,0.0824956178981368,0.102,0.478
709,GB135,0.761228672919298,0.231,0.059
709,GB136,0.0823579092214025,0,0.422
709,GB137,0.124007031409325,0,0.396
709,GB138,0.411193415980084,0.267,0.366
709,GB139,0.12111700532131,0,0.362
709,GB140,0.392051376273902,0.037,0.24
709,GB146,-0.40491770368114,0.006,0.741
709,GB147,-0.283212100761574,0,0.729
709,GB150,1.04960828510143,0.521,0.049
709,GB151,-0.580183826637101,0.196,0.618
709,GB152,1.09099936453593,0.599,0.003
709,GB155,-4.83606210050473,0,0.857
709,GB156,-1.22958584194668,0.199,0.653
709,GB158,1.0261712008071,0.509,0.074
709,GB159,1.11372359260825,0.591,0.027
709,GB160,1.02642142116416,0.501,0.007
709,GB166,2.92089218931127,0.93,0.014
709,GB167,2.23524166926415,0.928,0.017
709,GB184,0.68332709994703,0.198,0.13
709,GB185,0.770291645949628,0.194,0.034
709,GB187,-0.42004058116497,0.002,0.762
709,GB188,0.598830136832637,0.167,0.17
709,GB196,-0.728466380755417,0.258,0.55
709,GB197,-0.55227658713563,0.277,0.512
709,GB204,0.534753064218894,0.159,0.23
709,GB250,-0.447130987783852,0.008,0.749
709,GB252,0.596689496653788,0.096,0.112
709,GB253,-0.235213675081627,0,0.729
709,GB254,0.305258493660113,0.003,0.224
709,GB256,-0.0548287472337611,0.005,0.546
709,GB257,0.771973569883731,0.167,0.03
