Tree,Feature,D,PVal1,PVal0
611,GB020,1.01048381589958,0.407,0.097
611,GB021,0.565593876813948,0.167,0.354
611,GB022,0.626763989556739,0.03,0.017
611,GB023,0.224126833386041,0.031,0.368
611,GB026,-0.104487525624192,0.001,0.606
611,GB027,0.728000658040759,0.155,0.02
611,GB028,-0.0354724105653865,0,0.569
611,GB030,-1.24793469641747,0.179,0.664
611,GB031,-0.407613486774644,0.008,0.703
611,GB035,0.229415239243915,0,0.24
611,GB037,0.456031190385107,0.25,0.389
611,GB039,0.194033075492197,0.001,0.292
611,GB041,-3.68287254243672,0.038,0.804
611,GB042,2.22037210101727,0.86,0.084
611,GB043,0.777535572524497,0.255,0.572
611,GB044,0.305925666116118,0.003,0.174
611,GB046,0.0951559195159717,0.012,0.472
611,GB047,0.0660414110592457,0.06,0.512
611,GB048,0.729368492105357,0.221,0.096
611,GB049,0.285538560745321,0.053,0.33
611,GB057,0.0785036370720095,0,0.407
611,GB059,-0.283856155597459,0,0.761
611,GB068,0.0394785113702983,0,0.468
611,GB069,-0.397708108004186,0,0.829
611,GB070,-0.892359285590795,0.007,0.78
611,GB071,-0.422450828283028,0.03,0.661
611,GB072,-0.913806382419579,0.009,0.791
611,GB073,-5.06360553453245,0,0.834
611,GB074,4.59289346753876,0.933,0.057
611,GB075,-7.11047550097983,0,0.851
611,GB079,-0.275586873692878,0.123,0.745
611,GB080,-5.08768580679203,0,0.844
611,GB082,1.19882519044342,0.797,0
611,GB083,0.408213757046895,0.071,0.332
611,GB084,0.195124786060748,0,0.233
611,GB086,0.632711497139966,0.04,0.017
611,GB089,-0.308784912410732,0,0.874
611,GB091,-0.299282063533232,0,0.867
611,GB103,0.555072562476183,0.318,0.36
611,GB105,0.524944329985329,0.091,0.188
611,GB107,-0.174973348377372,0,0.716
611,GB108,-0.239341531350184,0,0.714
611,GB110,1.622919300359,0.595,0.237
611,GB111,-0.911475868110336,0,0.993
611,GB113,-5.8463051536763,0,0.817
611,GB114,-0.331569572081061,0,0.853
611,GB115,0.374747128072639,0.01,0.186
611,GB117,0.614722795398469,0.131,0.133
611,GB118,0.837851112878687,0.292,0.048
611,GB119,0.387223201363351,0.001,0.089
611,GB120,0.820332358173126,0.178,0.001
611,GB121,0.658802207267343,0.025,0.001
611,GB122,-0.183850022800659,0.002,0.625
611,GB123,-0.836950364517498,0,0.904
611,GB126,0.591023304145787,0.054,0.071
611,GB127,-0.843023635241133,0.067,0.705
611,GB132,1.13740573933427,0.588,0.021
611,GB133,-6.38043805993348,0,0.86
611,GB134,0.0703288726260403,0.042,0.493
611,GB135,0.54059936342403,0.104,0.171
611,GB136,0.0119720111926521,0,0.5
611,GB137,0.114248738630398,0,0.374
611,GB138,1.12452342138784,0.555,0.136
611,GB139,0.247202846907254,0,0.236
611,GB140,0.627761268299523,0.097,0.098
611,GB146,-0.0270596151339902,0.014,0.526
611,GB147,-0.330892542011241,0,0.765
611,GB150,0.476869901887335,0.097,0.257
611,GB151,-1.98890921544563,0.187,0.707
611,GB152,1.28319295814674,0.898,0
611,GB155,-5.69457784200536,0,0.836
611,GB156,2.60076339999304,0.725,0.197
611,GB158,0.581600563129129,0.187,0.245
611,GB159,1.23240016684574,0.727,0.01
611,GB160,1.12821106612522,0.657,0.001
611,GB166,0.743129949309184,0.277,0.589
611,GB167,0.718335428679043,0.299,0.317
611,GB184,0.888810328006135,0.319,0.052
611,GB185,0.556738744846806,0.059,0.077
611,GB187,0.115516981593518,0.014,0.421
611,GB188,0.371832255411965,0.048,0.244
611,GB196,-1.3403796863947,0.19,0.66
611,GB197,-1.17591785926971,0.149,0.654
611,GB204,1.04104742180102,0.493,0.088
611,GB250,-0.177341650395557,0.019,0.616
611,GB252,0.310453586749125,0.016,0.283
611,GB253,-0.0757648641644327,0,0.592
611,GB254,0.388274597797622,0.006,0.109
611,GB256,0.287084998138332,0.015,0.283
611,GB257,0.787829596660704,0.17,0.013
611,GB263,0.891409053669713,0.298,0.011
611,GB264,1.17726929625678,0.608,0.072
611,GB265,-1.26397962960991,0.11,0.663
611,GB266,-0.501644117911799,0,0.872
611,GB273,-0.313102084823606,0,0.83
611,GB275,0.47169742961997,0.031,0.106
611,GB276,0.241611244738761,0.053,0.382
611,GB285,-2.33251568121609,0.051,0.804
611,GB286,0.776763587249533,0.236,0.084
611,GB296,0.535978047448567,0.035,0.085
611,GB297,-1.4207342310541,0.108,0.746
611,GB298,-0.136907358408498,0,0.681
611,GB299,0.00390565525819777,0,0.525
611,GB301,0.275002391884608,0.098,0.359
611,GB302,-0.899891661872028,0.185,0.689
611,GB304,0.270435396993322,0.03,0.332
611,GB305,-1.28840757723967,0.008,0.853
611,GB306,-0.204072934795072,0.036,0.609
611,GB309,0.133717268466056,0,0.327
611,GB312,0.084517516566838,0.068,0.503
611,GB313,0.80394104434696,0.223,0.034
611,GB316,2.11925139156373,0.867,0.089
611,GB318,2.53371934080359,0.862,0.079
611,GB322,0.759386006356688,0.129,0.011
611,GB323,1.10380206842071,0.682,0
611,GB324,1.36311452751473,0.976,0
611,GB325,1.14309321043866,0.696,0.003
611,GB326,1.06278725741767,0.541,0.039
611,GB327,0.675439425419091,0.093,0.034
611,GB328,0.555199431438279,0.289,0.378
611,GB329,0.642577367777196,0.145,0.128
611,GB330,-0.099840131931806,0.38,0.534
611,GB333,-5.3728951291708,0,0.833
611,GB400,0.952850787199776,0.411,0.056
611,GB401,1.04617855004839,0.496,0.123
611,GB403,-1.3078431712841,0,0.955
611,GB408,-0.160932978135965,0.044,0.586
611,GB409,-1.08873963091914,0.152,0.68
611,GB410,-0.113931566912598,0,0.655
611,GB415,0.588548956628808,0.021,0.028
611,GB421,-0.172084954453363,0.008,0.63
611,GB422,-0.300380630482547,0,0.735
611,GB431,1.53528447468394,0.57,0.364
611,GB432,0.139517460553694,0.001,0.36
