Tree,Feature,D,PVal1,PVal0
861,GB020,0.844684812450548,0.295,0.126
861,GB021,1.01941560807131,0.433,0.161
861,GB022,0.58351071346531,0.035,0.031
861,GB023,0.0692299615346379,0.017,0.486
861,GB026,-0.0975854455150111,0.001,0.594
861,GB027,0.710016518729734,0.129,0.02
861,GB028,-0.0552564482077003,0,0.582
861,GB030,-0.405261964587734,0.258,0.626
861,GB031,-1.05309492186952,0.004,0.887
861,GB035,0.110248642478842,0,0.385
861,GB037,2.48886855577526,0.93,0.019
861,GB039,0.334629128412235,0.001,0.15
861,GB041,1.17519724244407,0.498,0.379
861,GB042,1.01266529826093,0.398,0.435
861,GB043,2.22020545843074,0.822,0.1
861,GB044,0.237499285752006,0,0.247
861,GB046,0.18752917159208,0.051,0.419
861,GB047,-0.237551252097077,0.032,0.631
861,GB048,0.689680531903113,0.235,0.134
861,GB049,0.0694660052633378,0.02,0.487
861,GB057,-0.0183865885848854,0,0.541
861,GB059,-0.465545404625147,0,0.846
861,GB068,0.00144791574115726,0,0.524
861,GB069,-0.488260518493368,0,0.852
861,GB070,-0.780320713164522,0.01,0.781
861,GB071,-0.593774556020589,0.027,0.732
861,GB072,-0.73539518373155,0.013,0.774
861,GB073,-4.75275684691388,0,0.834
861,GB074,-2.59905909061425,0.047,0.812
861,GB075,-3.99494312234337,0,0.838
861,GB079,0.384971169553179,0.247,0.516
861,GB080,-4.65820998605678,0,0.833
861,GB082,1.26641475218259,0.853,0
861,GB083,0.414264444828609,0.091,0.328
861,GB084,0.158213836848538,0,0.27
861,GB086,0.477689557855236,0.015,0.087
861,GB089,-0.2936966340136,0,0.854
861,GB091,-0.264362543508588,0,0.816
861,GB103,0.457940959255855,0.315,0.344
861,GB105,0.545400627084719,0.107,0.162
861,GB107,-0.141143203863894,0,0.684
861,GB108,-0.138081829643252,0,0.641
861,GB110,1.42039648927807,0.619,0.201
861,GB111,-0.908943383871668,0,1
861,GB113,-4.66283494797087,0,0.837
861,GB114,-0.34146568108803,0,0.857
861,GB115,0.354338068767028,0.006,0.2
861,GB117,0.542673710736932,0.125,0.172
861,GB118,0.912231987122187,0.395,0.026
