Tree,Feature,D,PVal1,PVal0
163,GB020,1.22154901895516,0.702,0.021
163,GB021,0.513598734833836,0.142,0.337
163,GB022,0.573126203966978,0.011,0.022
163,GB023,0.431740350562708,0.061,0.233
163,GB026,0.0862148078484313,0.003,0.461
163,GB027,1.13574149383452,0.708,0
163,GB028,0.10451715327087,0,0.387
163,GB030,1.81596006989242,0.667,0.261
163,GB031,-0.66850699333195,0.004,0.81
163,GB035,0.293079102727235,0,0.157
163,GB037,1.52725316247996,0.765,0.094
163,GB039,0.323160359798241,0,0.148
163,GB041,2.08822020864747,0.822,0.128
163,GB042,2.26857580978371,0.933,0.03
163,GB043,0.714442145747359,0.253,0.52
163,GB044,0.3801068019683,0.001,0.09
163,GB046,0.289036240913171,0.04,0.346
163,GB047,0.608844382495133,0.261,0.248
163,GB048,0.700508637576898,0.201,0.105
163,GB049,0.465104984352787,0.079,0.23
163,GB057,0.241452329376851,0,0.239
163,GB059,-0.0977071618591101,0,0.609
163,GB068,0.146301152459447,0,0.354
163,GB069,-0.218940833427585,0,0.701
163,GB070,-0.736004530891572,0.012,0.768
163,GB071,-0.706415684629447,0.033,0.768
163,GB072,-0.778518744198069,0.007,0.774
163,GB073,-3.69019274585831,0,0.812
163,GB074,0.740338038422861,0.473,0.447
163,GB075,-3.60264443392376,0,0.786
163,GB079,0.877506525501383,0.349,0.415
163,GB080,-3.52965225669467,0,0.797
163,GB082,1.11606608146592,0.701,0
163,GB083,0.674737696227425,0.152,0.172
163,GB084,0.285366596602524,0,0.119
163,GB086,0.549732111959776,0.013,0.034
163,GB089,-0.143811681409705,0,0.711
163,GB091,-0.137819198382578,0,0.713
163,GB103,0.618032267730485,0.331,0.265
163,GB105,0.552056053901715,0.076,0.142
163,GB107,-0.0644028219362656,0,0.607
163,GB108,-0.0396892121977235,0,0.559
163,GB110,2.05519916680816,0.591,0.332
163,GB111,-0.684514239521438,0,0.995
163,GB113,-4.72991013707496,0,0.803
163,GB114,-0.150567602564313,0,0.688
163,GB115,0.407539979392923,0.007,0.151
163,GB117,0.829490415598879,0.29,0.065
163,GB118,0.918010963451194,0.357,0.016
163,GB119,0.415391649694333,0,0.065
163,GB120,0.857908152743405,0.201,0
163,GB121,0.668425992901823,0.026,0.003
163,GB122,0.182663329305387,0.005,0.341
163,GB123,-0.824859348357095,0,0.878
163,GB126,0.591661624005827,0.063,0.036
163,GB127,-0.0113454095120443,0.205,0.505
163,GB132,0.833323227992572,0.258,0.072
163,GB133,-3.47344007497979,0,0.789
163,GB134,0.116456175431591,0.063,0.451
163,GB135,0.35125187443957,0.027,0.247
163,GB136,0.0691740595459729,0,0.411
163,GB137,0.23624488994353,0,0.22
163,GB138,0.289592172265322,0.229,0.369
163,GB139,0.276861078825328,0.001,0.194
163,GB140,0.745413497779448,0.186,0.039
163,GB146,-0.362126511274073,0.003,0.756
163,GB147,-0.0890794026112049,0,0.587
163,GB150,0.413286453335241,0.064,0.252
163,GB151,1.33479578624093,0.624,0.297
163,GB152,1.04824519812373,0.552,0.001
163,GB155,-3.28285999179171,0,0.773
163,GB156,-1.50484013421482,0.106,0.715
163,GB158,0.837572445300973,0.365,0.112
163,GB159,1.13291134749509,0.62,0.006
163,GB160,1.07381879974154,0.583,0.001
163,GB166,0.734466099754195,0.271,0.512
163,GB167,1.08187545283155,0.551,0.16
163,GB184,0.816003046217217,0.245,0.048
163,GB185,0.570602002011264,0.053,0.068
163,GB187,0.0480649448171158,0.006,0.477
163,GB188,0.274883216072228,0.02,0.336
163,GB196,1.61741813603934,0.671,0.261
163,GB197,1.74699193499519,0.68,0.252
163,GB204,0.930989817794896,0.412,0.082
163,GB250,0.455141681367721,0.125,0.273
163,GB252,0.577429045331256,0.063,0.105
163,GB253,-0.200730366688723,0,0.728
163,GB254,0.277249481707349,0.001,0.186
163,GB256,0.0313899749900078,0.003,0.5
163,GB257,0.997451796849701,0.46,0
163,GB263,0.834674310977871,0.227,0.015
163,GB264,0.999343180297042,0.453,0.092
163,GB265,1.4800246061415,0.695,0.195
163,GB266,-0.196833676233143,0,0.693
163,GB273,-0.296311255067717,0,0.822
163,GB275,0.507682849190286,0.013,0.074
163,GB276,0.131048842597431,0.027,0.438
163,GB285,-0.327862517968277,0.192,0.599
163,GB286,1.17853840905844,0.722,0.007
163,GB296,0.676751768362655,0.066,0.029
163,GB297,-2.73530904971768,0.048,0.78
163,GB298,-0.0337453719617546,0,0.558
163,GB299,-0.0407335019938189,0,0.572
163,GB301,-0.0511174083419788,0.043,0.543
163,GB302,-0.882420423890724,0.136,0.624
163,GB304,0.25783032819851,0.017,0.33
163,GB305,-1.04595831536363,0.006,0.847
163,GB306,0.147357639576074,0.072,0.423
163,GB309,0.196077388196715,0,0.203
163,GB312,0.131857168840247,0.064,0.497
163,GB313,0.725751500102324,0.147,0.034
163,GB316,2.192567204165,0.939,0.031
163,GB318,2.24831492725023,0.94,0.029
163,GB322,0.658449104474499,0.049,0.012
163,GB323,1.04443993577487,0.589,0
163,GB324,1.13420347574707,0.736,0
163,GB325,1.16461934295506,0.773,0
163,GB326,1.06030203172296,0.517,0.027
163,GB327,0.77371689240381,0.161,0.021
163,GB328,0.406676285820676,0.203,0.373
163,GB329,0.496384070447233,0.087,0.187
163,GB330,-1.58201956809364,0.148,0.623
163,GB333,-3.04282883743744,0,0.774
163,GB400,1.01184412107944,0.488,0.019
163,GB401,1.43417704624044,0.73,0.033
163,GB403,-0.752805226625294,0,0.873
163,GB408,-0.20157085293184,0.033,0.624
163,GB409,0.948113951819901,0.511,0.389
163,GB410,-0.00909297848515469,0,0.502
163,GB415,0.686927961729035,0.038,0.003
163,GB421,-0.234182478452531,0,0.697
163,GB422,-0.22506382360677,0,0.693
163,GB431,0.821659075341389,0.397,0.388
163,GB432,0.186956936951565,0,0.313
163,GB433,-0.516491917797491,0,0.953
163,GB519,0.814024388895115,0.176,0.009
163,GB520,1.62475785646327,0.772,0.105
163,GB521,0.770304225316911,0.298,0.096
163,GB522,-0.813933804563821,0.021,0.757
163,TE003,-0.367127510708602,0,0.953
163,TE004,-0.310773151511898,0,0.778
163,TE005,-0.111683703616681,0,0.647
163,TE006,-0.180249432215615,0,0.678
163,TE007,0.142550066171175,0,0.354
163,TE008,0.462304641229361,0.003,0.073
163,TE018,-0.0671628574065939,0,0.616
163,TE019,-0.0668992540139564,0,0.612
163,TE027,0.553716585671889,0.011,0.012
163,TE031,0.0723405402041386,0,0.434
163,TE037,0.692031884900041,0.022,0
163,TE038,-0.229889684449162,0,0.788
163,TE039,0.559305862210723,0.006,0.014
163,TE050,0.455170428549907,0.244,0.332
163,TE052,-0.356833365125904,0,0.915
163,TE053,0.32827290280765,0,0.103
163,TE054,0.71447242060789,0.171,0.063
163,TE059,0.511900012399754,0.042,0.143
163,TE066,-0.624572624866221,0,0.996
163,TE078,-0.156687066165051,0.002,0.6
163,TS001,0.608529173439894,0.201,0.223
163,TS002,0.152535902759359,0,0.33
163,TS003,-4.36864988436522,0,0.802
163,TS005,-3.75888827249965,0,0.781
163,TS006,-0.327358553127584,0,0.848
163,TS007,-3.90583856337256,0,0.804
163,TS009,1.04559023053233,0.523,0.015
163,TS010,0.593451423246435,0.113,0.114
163,TS079,0.274087236043271,0.028,0.314
163,TS080,0.179079487695228,0,0.249
163,TS086,-3.29329954902843,0,0.787
163,TS088,-0.0149713325768922,0,0.532
