Tree,Feature,D,PVal1,PVal0
364,GB020,1.17243145512317,0.628,0.032
364,GB021,0.441431686304638,0.137,0.412
364,GB022,0.535586601847803,0.021,0.049
364,GB023,0.363022696523967,0.049,0.279
364,GB026,-0.184263358943119,0.003,0.654
364,GB027,0.655795401614529,0.121,0.048
364,GB028,-0.0635517894878428,0,0.601
364,GB030,-0.506075613268156,0.193,0.596
364,GB031,0.746598549023177,0.276,0.174
364,GB035,0.197031366295451,0,0.275
364,GB037,0.195117605036837,0.172,0.448
364,GB039,0.157968419558248,0,0.335
364,GB041,-4.02219398065875,0.055,0.8
364,GB042,2.42420706600465,0.971,0.026
364,GB043,1.13860851764033,0.414,0.466
364,GB044,0.337061922010216,0.002,0.161
364,GB046,-0.323261863419757,0.009,0.672
364,GB047,0.0588357659092188,0.095,0.504
364,GB048,0.591185827107251,0.16,0.175
364,GB049,0.0887022123177461,0.031,0.483
364,GB057,0.163419529657074,0,0.321
364,GB059,-0.505533256699874,0,0.883
364,GB068,0.0289399367586921,0,0.49
364,GB069,-0.397014458689714,0,0.811
364,GB070,-0.94411529689138,0.009,0.779
364,GB071,-0.66785607747729,0.03,0.734
364,GB072,-0.906206712180494,0.016,0.774
364,GB073,-4.75808956725928,0,0.843
364,GB074,-2.35159542391107,0.07,0.77
364,GB075,-5.06480677243507,0,0.844
364,GB079,0.118478199254139,0.162,0.648
364,GB080,-5.02481390918351,0,0.854
364,GB082,1.28558580774114,0.893,0
364,GB083,0.560546637142466,0.136,0.256
364,GB084,0.0546538477310353,0,0.424
364,GB086,0.58791976695876,0.045,0.041
364,GB089,-0.336285474642366,0,0.876
364,GB091,-0.316261902883922,0,0.863
364,GB103,0.257629572804416,0.182,0.399
364,GB105,0.506513484767122,0.077,0.181
364,GB107,-0.294283636967789,0,0.813
364,GB108,-0.321576710208648,0,0.77
364,GB110,3.67302121607789,0.78,0.109
364,GB111,-0.85269854528645,0,0.994
364,GB113,-6.47679020834066,0,0.834
364,GB114,-0.479375672125602,0,0.923
364,GB115,0.236381380911606,0.007,0.287
364,GB117,0.448041104989434,0.084,0.221
364,GB118,0.839554432707736,0.309,0.047
364,GB119,0.419616034099029,0.007,0.076
364,GB120,0.82921100401926,0.204,0.003
364,GB121,0.564833163757258,0.016,0.02
364,GB122,0.0270431377615886,0.004,0.48
364,GB123,-1.18992162151473,0,0.961
364,GB126,0.558027903677286,0.068,0.106
364,GB127,-1.2379649880368,0.031,0.825
364,GB132,1.21269491215201,0.715,0.006
364,GB133,-6.25364073115524,0,0.862
364,GB134,0.681888349937415,0.283,0.202
364,GB135,0.389129926002136,0.064,0.232
364,GB136,-0.00609574099039575,0,0.53
364,GB137,0.0545475975507569,0,0.431
364,GB138,1.00933688417641,0.479,0.183
364,GB139,0.110568031843364,0,0.386
364,GB140,0.585682916020475,0.091,0.095
364,GB146,-0.592807915718651,0.001,0.807
364,GB147,-0.25338958912373,0,0.726
364,GB150,0.862559931108421,0.318,0.089
364,GB151,0.466255705740702,0.409,0.418
364,GB152,1.22214211601113,0.812,0.001
364,GB155,-4.62923209172583,0,0.845
364,GB156,-1.11112831523412,0.211,0.621
364,GB158,0.912954814256752,0.386,0.116
364,GB159,1.15726847668973,0.651,0.012
364,GB160,1.11797529372951,0.63,0.004
364,GB166,1.11243803021438,0.382,0.467
364,GB167,0.763916128697655,0.321,0.301
364,GB184,0.8099233678041,0.277,0.088
364,GB185,0.46540744570481,0.038,0.151
364,GB187,0.342524214488045,0.047,0.299
364,GB188,0.362640805240872,0.057,0.265
364,GB196,-0.478736901774655,0.209,0.604
364,GB197,-0.725564239805,0.216,0.603
364,GB204,0.697961904231322,0.272,0.208
364,GB250,0.0615112085268923,0.032,0.479
364,GB252,0.653754774256486,0.149,0.09
364,GB253,-0.481057985096038,0,0.874
364,GB254,0.26117567998885,0.004,0.24
364,GB256,0.160289729875159,0.012,0.384
364,GB257,1.03969520705451,0.55,0.001
364,GB263,0.945528353371378,0.383,0.016
364,GB264,1.49660318757541,0.859,0.011
364,GB265,-1.13741583323591,0.255,0.598
364,GB266,-0.5337881715942,0,0.882
364,GB273,-0.249061680152996,0,0.772
364,GB275,0.306959939082389,0.007,0.226
364,GB276,0.255275720150344,0.059,0.403
364,GB285,-1.80578622845184,0.082,0.76
364,GB286,1.29161792355061,0.812,0.003
364,GB296,0.618797996504993,0.08,0.043
364,GB297,-2.97749447172786,0.069,0.766
364,GB298,-0.270738038673434,0,0.792
364,GB299,-0.221469453146648,0,0.754
