Tree,Feature,D,PVal1,PVal0
266,GB020,1.04226457278845,0.465,0.076
266,GB021,0.805111231826595,0.279,0.284
266,GB022,0.572392726630899,0.033,0.031
266,GB023,0.297471245472317,0.038,0.338
266,GB026,-0.0996005752524003,0.005,0.574
266,GB027,0.676103510358988,0.131,0.02
266,GB028,-0.191818179482358,0,0.744
266,GB030,0.465058652025662,0.445,0.401
266,GB031,-0.0266108224190959,0.051,0.529
266,GB035,0.162810881188992,0,0.314
266,GB037,0.34862778077434,0.171,0.414
266,GB039,0.0552690528327568,0,0.434
266,GB041,2.65480024235704,0.837,0.153
266,GB042,2.19093658583656,0.864,0.087
266,GB043,0.61949833602371,0.31,0.511
266,GB044,0.334276915057168,0.001,0.156
266,GB046,0.128694893427145,0.044,0.421
266,GB047,-0.65713738845439,0.011,0.758
266,GB048,0.640765152803892,0.154,0.11
266,GB049,0.293547845227618,0.061,0.363
266,GB057,-0.163899389967265,0,0.695
266,GB059,-0.506729855547467,0,0.888
266,GB068,-0.160008092791439,0,0.701
266,GB069,-0.69654009783175,0,0.957
266,GB070,-0.661965539675895,0.022,0.769
266,GB071,-0.871150490753548,0.023,0.776
266,GB072,-0.66192466008331,0.025,0.768
266,GB073,-5.76928490381455,0,0.831
266,GB074,1.41538764613625,0.544,0.313
266,GB075,-5.27145789250998,0,0.833
266,GB079,0.577256787679373,0.226,0.638
266,GB080,-5.15621120110311,0,0.834
266,GB082,1.24228919298898,0.838,0
266,GB083,0.513368143243618,0.131,0.299
266,GB084,0.143670109133108,0,0.343
266,GB086,0.630845184486109,0.064,0.031
266,GB089,-0.371593028519651,0,0.895
266,GB091,-0.327995931423602,0,0.863
266,GB103,0.280876815252092,0.259,0.417
266,GB105,0.519738751195157,0.106,0.198
266,GB107,-0.217393546507625,0,0.749
266,GB108,-0.252435325279254,0,0.73
266,GB110,2.94255255605497,0.834,0.13
266,GB111,-0.848481599195521,0,0.989
266,GB113,-5.61363851015981,0,0.828
266,GB114,-0.369744695142625,0,0.859
266,GB115,0.38077958738465,0.018,0.166
266,GB117,0.484609364998944,0.105,0.232
266,GB118,0.947154085732414,0.391,0.036
266,GB119,0.328599281441744,0.001,0.155
266,GB120,0.788196529829953,0.145,0.004
266,GB121,0.584324891547556,0.017,0.016
266,GB122,-0.0363899369977633,0.003,0.541
266,GB123,-1.23575408991874,0,0.952
266,GB126,0.451760807888084,0.035,0.148
266,GB127,-0.759226997044097,0.063,0.746
266,GB132,0.966214448704225,0.408,0.054
266,GB133,-4.84937752568235,0,0.834
266,GB134,0.228483184763014,0.088,0.442
266,GB135,0.524245807615754,0.104,0.162
266,GB136,0.00162202187303322,0,0.529
266,GB137,0.0916626249433979,0,0.401
266,GB138,-0.15062551154845,0.086,0.602
266,GB139,0.0447072186772455,0,0.456
266,GB140,0.593450228240824,0.103,0.109
266,GB146,-0.551849329833851,0.003,0.816
266,GB147,-0.540394056255828,0,0.856
266,GB150,0.39604300964185,0.087,0.299
266,GB151,1.50189332045528,0.593,0.332
266,GB152,0.957475346754439,0.429,0.012
266,GB155,-4.77078703363232,0,0.836
266,GB156,-1.08101244205886,0.243,0.63
266,GB158,0.996491353781456,0.454,0.075
266,GB159,1.03428181659365,0.533,0.038
266,GB160,1.08600808000249,0.589,0.003
266,GB166,0.582349684245238,0.314,0.529
266,GB167,0.6275408657708,0.276,0.324
266,GB184,0.630540428906308,0.125,0.156
266,GB185,0.62280938705014,0.092,0.051
266,GB187,-0.0176489127688471,0.011,0.515
266,GB188,0.117007989499153,0.025,0.44
266,GB196,0.59400822288035,0.469,0.422
266,GB197,0.547984541340282,0.457,0.412
266,GB204,1.20209151791533,0.614,0.052
266,GB250,0.260300587781233,0.065,0.404
266,GB252,0.444242095974901,0.032,0.157
266,GB253,-0.245079849304932,0,0.759
266,GB254,0.27541223513114,0.001,0.255
266,GB256,-0.181954625736199,0.002,0.661
266,GB257,0.973021225794026,0.431,0.004
266,GB263,0.890159250692312,0.326,0.014
266,GB264,0.882956778757614,0.407,0.162
266,GB265,0.13643828236231,0.364,0.507
266,GB266,-0.527668134976803,0,0.916
266,GB273,-0.212770343408616,0,0.749
266,GB275,0.204305811801493,0.003,0.301
266,GB276,0.315092640168353,0.069,0.354
266,GB285,0.707778991681069,0.426,0.413
266,GB286,0.958380302852036,0.437,0.04
266,GB296,0.665777376072953,0.106,0.048
266,GB297,0.228212228009271,0.337,0.532
266,GB298,-0.40194939346893,0,0.891
266,GB299,-0.0595662713114177,0,0.571
266,GB301,0.106512405354449,0.066,0.47
266,GB302,-1.01886306685329,0.172,0.702
266,GB304,-0.0906777078833781,0.004,0.577
266,GB305,-0.810887705020229,0.028,0.774
266,GB306,0.294420669342469,0.11,0.371
266,GB309,0.124630253485492,0,0.359
266,GB312,0.114530000378015,0.099,0.484
266,GB313,1.02471527710437,0.512,0.007
266,GB316,2.26904668321381,0.851,0.085
266,GB318,2.39349087496097,0.869,0.079
266,GB322,0.680915562654317,0.075,0.025
266,GB323,1.08908141052547,0.652,0
266,GB324,1.1881695538411,0.817,0
266,GB325,0.998343077135411,0.483,0.004
266,GB326,1.23080954743819,0.675,0.024
266,GB327,0.645080912254657,0.099,0.067
266,GB328,-0.733319988945376,0.046,0.772
266,GB329,0.838189531527086,0.32,0.074
266,GB330,-2.30293821475689,0.091,0.729
266,GB333,-4.3405958595574,0,0.832
266,GB400,0.760036092347964,0.228,0.087
266,GB401,1.21159827588625,0.573,0.082
266,GB403,-0.701770553466639,0.002,0.826
266,GB408,-0.426041784046802,0.034,0.703
266,GB409,1.66771964697033,0.591,0.325
266,GB410,-0.119939544022979,0,0.646
