Tree,Feature,D,PVal1,PVal0
892,GB020,0.813300552372805,0.284,0.164
892,GB021,0.753516766042533,0.265,0.311
892,GB022,0.435740331756508,0.005,0.094
892,GB023,-0.0722421021739898,0.005,0.558
892,GB026,-0.0636102804975598,0.004,0.554
892,GB027,0.650058267811231,0.134,0.064
892,GB028,-0.300174329277133,0,0.827
892,GB030,-1.35336603066801,0.119,0.747
892,GB031,1.57646193659138,0.824,0.029
892,GB035,0.221353786067096,0,0.243
892,GB037,1.72127066048283,0.756,0.107
892,GB039,0.0900914080808622,0,0.408
892,GB041,-2.32773250499544,0.071,0.764
892,GB042,0.553387764037557,0.346,0.504
892,GB043,2.05644691081293,0.635,0.29
892,GB044,0.153717835598739,0,0.333
892,GB046,-0.39152471208723,0.017,0.698
892,GB047,0.199096584960921,0.108,0.425
892,GB048,0.764515752870153,0.258,0.101
892,GB049,0.61104602657402,0.219,0.197
892,GB057,-0.162182538536263,0,0.675
892,GB059,-0.517949782534608,0,0.893
892,GB068,-0.129374516843238,0,0.662
892,GB069,-0.678217073229487,0,0.945
892,GB070,-0.987553036666724,0.011,0.81
892,GB071,-0.832760898981969,0.025,0.774
892,GB072,-0.987512707226846,0.014,0.816
892,GB073,-4.68468569758118,0,0.85
892,GB074,1.6940218950366,0.594,0.326
892,GB075,-5.4532495463491,0,0.861
892,GB079,0.018944396094355,0.199,0.606
892,GB080,-5.54850403510209,0,0.86
892,GB082,1.08275706662823,0.598,0.004
892,GB083,0.349870447198792,0.08,0.372
892,GB084,0.0068585480480501,0,0.511
892,GB086,0.54209418488256,0.034,0.054
892,GB089,-0.49277795360974,0,0.959
892,GB091,-0.527859592835351,0,0.965
892,GB103,0.0103367976128506,0.152,0.508
892,GB105,0.442205064036925,0.089,0.245
892,GB107,-0.376389223255579,0,0.869
892,GB108,-0.543869158128699,0,0.885
892,GB110,5.14665638153598,0.904,0.106
892,GB111,-0.99162777353661,0,0.997
892,GB113,-5.78053861823219,0,0.85
892,GB114,-0.48364337498254,0,0.914
892,GB115,0.231021801711275,0.009,0.298
892,GB117,0.298271601608831,0.059,0.364
892,GB118,0.690902972453191,0.208,0.119
892,GB119,0.253773892617255,0,0.193
892,GB120,0.823886225636962,0.205,0.003
892,GB121,0.572899641591005,0.018,0.016
892,GB122,-0.374088066059452,0,0.746
892,GB123,-2.0809097951296,0.001,0.976
892,GB126,0.41173486191709,0.031,0.201
892,GB127,1.16980385624019,0.5,0.263
892,GB132,1.10672353799769,0.574,0.036
892,GB133,-5.44317370531432,0,0.854
892,GB134,-0.635941704036001,0.02,0.726
892,GB135,0.468301252407024,0.089,0.231
892,GB136,-0.0803181586036638,0.001,0.582
892,GB137,0.0253291344980213,0,0.47
892,GB138,1.11590908905646,0.553,0.219
892,GB139,0.0988253606298907,0.001,0.394
892,GB140,0.519629163356171,0.067,0.157
892,GB146,-0.38209416113021,0.002,0.765
892,GB147,-0.486354439795713,0,0.845
892,GB150,0.931092124592509,0.366,0.09
892,GB151,-2.56835809860262,0.101,0.787
892,GB152,1.07224548074087,0.561,0.003
892,GB155,-4.64967165204258,0,0.843
892,GB156,-1.3340621102767,0.101,0.747
892,GB158,1.21246039847927,0.614,0.068
892,GB159,1.05518210008506,0.547,0.03
