Tree,Feature,D,PVal1,PVal0
50,GB020,1.0384803144465,0.455,0.099
50,GB021,0.521195444974757,0.199,0.38
50,GB022,0.505631919056479,0.026,0.075
50,GB023,-0.0463091473224599,0.018,0.562
50,GB026,-0.0362311561501572,0.007,0.546
50,GB027,0.520911324870394,0.047,0.112
50,GB028,-0.11438344233888,0,0.648
50,GB030,-1.25457256244406,0.228,0.614
50,GB031,0.650925836897961,0.321,0.264
50,GB035,0.150582045726198,0,0.342
50,GB037,1.3733832430524,0.64,0.145
50,GB039,0.174483759166824,0.001,0.322
50,GB041,3.33403798978152,0.804,0.184
50,GB042,1.36474153348888,0.542,0.372
50,GB043,1.46112199989312,0.543,0.354
50,GB044,0.247468623564195,0.002,0.255
50,GB046,0.218273775371064,0.091,0.401
50,GB047,-0.492834612335832,0.052,0.706
50,GB048,0.522031154663951,0.152,0.246
50,GB049,0.0952204346547456,0.038,0.478
50,GB057,-0.136019135857249,0,0.657
50,GB059,-0.590561235958362,0,0.893
50,GB068,-0.0209405201053197,0,0.542
50,GB069,-0.647792079304933,0,0.914
50,GB070,-1.49898010700408,0.011,0.849
50,GB071,-1.08495119650115,0.028,0.79
50,GB072,-1.4032039737974,0.005,0.877
50,GB073,-5.33653574006764,0,0.851
50,GB074,-2.23259249923124,0.086,0.729
50,GB075,-4.83881430015876,0,0.831
50,GB079,-0.830739377046776,0.086,0.782
50,GB080,-4.2786296536142,0,0.83
50,GB082,1.24811058709773,0.792,0
50,GB083,0.423551336280677,0.12,0.348
50,GB084,0.0730823560284841,0,0.431
50,GB086,0.434728310521645,0.009,0.135
50,GB089,-0.375550496610167,0,0.883
50,GB091,-0.371287877172291,0,0.866
50,GB103,0.0702238843475813,0.228,0.464
50,GB105,0.34210321244943,0.05,0.305
50,GB107,-0.151188596927464,0,0.662
50,GB108,-0.249789024769019,0,0.7
50,GB110,2.67189981589689,0.671,0.251
50,GB111,-0.853670439379601,0,0.988
50,GB113,-5.24803779351607,0,0.837
50,GB114,-0.386462740539578,0,0.838
50,GB115,0.108294873306512,0.005,0.401
50,GB117,0.639865550478821,0.201,0.167
50,GB118,0.840090758510989,0.314,0.046
50,GB119,0.185725654264967,0,0.312
50,GB120,0.79986781994783,0.169,0.009
50,GB121,0.5956396869417,0.018,0.031
50,GB122,-0.205996438463494,0.001,0.665
50,GB123,-1.25337207837751,0.002,0.943
50,GB126,0.566073382990114,0.069,0.104
50,GB127,-0.173861777351312,0.196,0.591
50,GB132,0.91019698732365,0.343,0.094
50,GB133,-5.12456354636134,0,0.839
50,GB134,-0.234883272681671,0.07,0.601
50,GB135,0.122149311429969,0.027,0.434
50,GB136,0.0575474476449448,0,0.453
50,GB137,0.178061214328654,0.001,0.327
50,GB138,-0.413975265302505,0.089,0.626
50,GB139,0.0590750253949744,0,0.46
50,GB140,0.656805329563294,0.158,0.105
50,GB146,-0.473748648645905,0.001,0.808
50,GB147,-0.481906390830368,0,0.826
50,GB150,1.03240357852268,0.499,0.075
50,GB151,-1.69065651969645,0.148,0.634
50,GB152,1.00161966162968,0.488,0.009
50,GB155,-4.54267912308087,0,0.838
50,GB156,-0.726328951862343,0.173,0.613
50,GB158,0.721980502127609,0.333,0.196
50,GB159,1.23503329379044,0.698,0.015
50,GB160,1.16477525357889,0.693,0.004
50,GB166,1.4618797279632,0.561,0.336
50,GB167,1.81493571067752,0.753,0.114
50,GB184,1.1220816255145,0.603,0.034
50,GB185,0.571264374037196,0.059,0.117
50,GB187,0.278219078393541,0.094,0.385
50,GB188,0.798301398370333,0.324,0.109
50,GB196,-0.894571173164422,0.224,0.618
50,GB197,-1.39825565561449,0.238,0.648
50,GB204,0.468545745868803,0.183,0.302
50,GB250,-0.983944364358992,0.004,0.857
50,GB252,0.292326076960409,0.026,0.29
50,GB253,-0.506379661020763,0,0.867
50,GB254,0.182203833487599,0.001,0.359
50,GB256,-0.284867178210067,0.003,0.698
50,GB257,0.903572908960157,0.339,0.012
50,GB263,0.645920474207811,0.157,0.104
50,GB264,0.669321284459321,0.31,0.252
50,GB265,-1.29040324440125,0.176,0.647
50,GB266,-0.531810314125117,0,0.875
50,GB273,-0.274599256735619,0,0.768
50,GB275,0.330185760203123,0.009,0.236
50,GB276,1.29630529279938,0.685,0.049
50,GB285,-4.27978558167725,0.038,0.799
50,GB286,1.31599538796207,0.767,0.014
50,GB296,0.587535809267356,0.053,0.081
50,GB297,-3.54676148876242,0.084,0.772
50,GB298,-0.327240491045695,0,0.808
50,GB299,-0.174970166725769,0,0.69
50,GB301,-0.269906937439146,0.025,0.655
50,GB302,1.62813979409548,0.634,0.294
50,GB304,-0.177937720228585,0.008,0.629
50,GB305,-1.79628816942138,0.008,0.882
50,GB306,-0.218325471586177,0.032,0.614
50,GB309,-0.129380173702165,0,0.648
50,GB312,0.136201277716535,0.103,0.503
50,GB313,1.11920915916233,0.655,0.005
50,GB316,1.10835922817112,0.485,0.343
50,GB318,1.22509811907975,0.505,0.381
50,GB322,0.464428509792157,0.026,0.133
50,GB323,0.984644448698743,0.438,0.001
50,GB324,1.22544647405327,0.849,0
50,GB325,1.2322148869514,0.803,0.001
50,GB326,0.678347669460172,0.243,0.166
50,GB327,0.585933193888836,0.072,0.093
50,GB328,-0.363531394805033,0.1,0.627
50,GB329,0.777432676846966,0.308,0.123
50,GB330,-2.69749246794088,0.084,0.75
50,GB333,-5.05124532516196,0,0.854
50,GB400,0.645827229967921,0.194,0.164
50,GB401,0.893088648997282,0.389,0.173
50,GB403,-1.74462964690617,0,0.971
50,GB408,-0.392216105915597,0.035,0.691
50,GB409,-1.09924686460276,0.199,0.6
50,GB410,-0.304519836508483,0,0.807
50,GB415,0.577828471491546,0.031,0.039
50,GB421,-0.0497313318174212,0.019,0.544
50,GB422,-0.73789993244422,0,0.882
50,GB431,1.12943158754593,0.444,0.387
50,GB432,0.0257675996251511,0,0.489
50,GB433,-1.02116749338184,0,0.996
50,GB519,0.89009438856146,0.323,0.007
50,GB520,1.75135970073402,0.736,0.113
50,GB521,1.09710585326022,0.581,0.053
50,GB522,0.481475423104414,0.312,0.362
50,TE003,-0.639103629394571,0,0.957
50,TE004,-0.490930279760232,0,0.834
50,TE005,-0.35406119613051,0,0.795
50,TE006,-0.707521859442236,0,0.917
50,TE007,-0.413072242229553,0,0.797
50,TE008,0.358517761756194,0.008,0.202
50,TE018,-0.228693504201508,0,0.739
50,TE019,-0.461544770430712,0,0.886
50,TE027,0.539473449664916,0.019,0.048
50,TE031,-0.29281689002534,0,0.798
50,TE037,0.632760664025178,0.03,0.018
50,TE038,-0.611571187081751,0,0.946
50,TE039,0.329500332611827,0.001,0.167
50,TE050,0.814692838139395,0.426,0.266
50,TE052,-0.63075777002259,0,0.945
50,TE053,0.100592295306339,0,0.406
50,TE054,0.856760229649764,0.379,0.08
50,TE059,0.625495052509118,0.136,0.136
50,TE066,-0.958724011502781,0,0.995
50,TE078,0.15986026945163,0.057,0.439
50,TS001,0.316299666345349,0.166,0.361
50,TS002,-0.121623330008559,0,0.63
50,TS003,-4.2704253409128,0,0.852
50,TS005,-5.05926268376325,0,0.832
50,TS006,-0.782602524880368,0,0.987
50,TS007,-5.66884171963239,0,0.842
50,TS009,1.10348172503036,0.564,0.031
50,TS010,0.537356751155606,0.119,0.2
50,TS079,-0.344307104449153,0.005,0.713
50,TS080,0.0392269575623372,0,0.485
50,TS086,-4.73810538727534,0,0.844
50,TS088,-0.25226664963417,0,0.744
