Tree,Feature,D,PVal1,PVal0
932,GB020,1.08247542005558,0.528,0.056
932,GB021,0.721656290862067,0.253,0.288
932,GB022,0.472808652868961,0.005,0.06
932,GB023,0.223677184455751,0.031,0.398
932,GB026,0.114919967878406,0.022,0.448
932,GB027,0.737312153772804,0.171,0.02
932,GB028,-0.0530251653363995,0,0.575
932,GB030,-0.731251639078764,0.215,0.585
932,GB031,-0.0922625262970634,0.049,0.583
932,GB035,0.182752339723371,0,0.273
932,GB037,0.957628075853201,0.431,0.178
932,GB039,0.149732108312683,0,0.325
932,GB041,-4.07605901686654,0.034,0.829
932,GB042,1.89349546141604,0.793,0.138
932,GB043,1.59704174372898,0.52,0.341
932,GB044,0.211124018037546,0,0.254
932,GB046,-0.118564605433417,0.016,0.58
932,GB047,-0.0367304126622978,0.076,0.52
932,GB048,0.824811010165488,0.311,0.062
932,GB049,0.844170804393624,0.346,0.087
932,GB057,-0.0571197209664935,0,0.582
932,GB059,-0.375227513772205,0,0.847
932,GB068,-0.0942344908376034,0,0.628
932,GB069,-0.748874556587714,0,0.957
932,GB070,-1.05699605190615,0.018,0.803
932,GB071,-0.896582169065349,0.023,0.791
932,GB072,-1.1189307303243,0.011,0.805
932,GB073,-5.1441365533508,0,0.854
932,GB074,0.194245488249783,0.316,0.525
932,GB075,-5.0374581486234,0,0.858
932,GB079,-0.218202626773946,0.166,0.653
932,GB080,-4.41572806078431,0,0.835
932,GB082,1.22670024553486,0.824,0
932,GB083,0.501224546049448,0.102,0.292
932,GB084,0.231626609107484,0,0.204
932,GB086,0.657481653978846,0.052,0.011
932,GB089,-0.289482638123235,0,0.847
932,GB091,-0.303998278204748,0,0.875
932,GB103,-0.0394949639529409,0.154,0.518
932,GB105,0.624995386535601,0.154,0.15
932,GB107,-0.130951741117626,0,0.678
932,GB108,-0.243602756952984,0,0.735
932,GB110,2.71712754557953,0.813,0.138
932,GB111,-0.902932766853659,0,0.996
932,GB113,-4.6777973566576,0,0.818
932,GB114,-0.264379848610363,0,0.803
932,GB115,0.284943760597206,0.006,0.242
932,GB117,0.468254850442863,0.083,0.238
932,GB118,0.86110185461529,0.303,0.028
932,GB119,0.37797102337734,0.004,0.094
932,GB120,0.833766395503162,0.201,0.003
932,GB121,0.606329835102224,0.018,0.015
932,GB122,-0.304224527049306,0,0.72
932,GB123,-1.1808047624369,0.001,0.963
932,GB126,0.548510943149986,0.056,0.073
932,GB127,-0.569968345787632,0.084,0.743
932,GB132,1.10318567468685,0.563,0.029
932,GB133,-4.49666938835604,0,0.835
932,GB134,0.162210962215095,0.078,0.453
932,GB135,0.317890619709925,0.043,0.265
932,GB136,-0.00991059090105064,0,0.531
932,GB137,0.242018365169425,0,0.213
932,GB138,1.6493114887147,0.735,0.084
932,GB139,0.0921683998269032,0,0.384
932,GB140,0.564271577507641,0.079,0.096
932,GB146,-0.653501640559803,0.003,0.836
932,GB147,-0.254678679807951,0,0.705
932,GB150,0.711326902345117,0.244,0.137
932,GB151,1.30074046035728,0.473,0.384
932,GB152,1.0619979801973,0.59,0
932,GB155,-4.19185070408583,0,0.845
932,GB156,-1.22711822613517,0.205,0.607
932,GB158,0.991379409891782,0.459,0.069
932,GB159,1.1345780036256,0.638,0.013
932,GB160,1.1029634609857,0.604,0.002
932,GB166,1.67219529349078,0.523,0.383
932,GB167,1.32287356979143,0.599,0.138
932,GB184,0.833901411613624,0.31,0.057
932,GB185,0.463830516682209,0.033,0.121
932,GB187,0.105040313691112,0.013,0.447
932,GB188,-0.0734665911025172,0.006,0.543
932,GB196,-0.560463058620297,0.183,0.589
932,GB197,-0.605897853043038,0.182,0.61
932,GB204,0.936652892812257,0.406,0.089
932,GB250,-0.466290689184282,0.009,0.768
932,GB252,0.585712375946529,0.09,0.09
932,GB253,-0.522735937697225,0,0.896
932,GB254,0.324135604664935,0.007,0.183
932,GB256,-0.060851564921992,0.002,0.556
932,GB257,0.711973252528858,0.13,0.035
932,GB263,0.875412740839297,0.312,0.017
932,GB264,1.2585445535179,0.672,0.046
932,GB265,-1.76403247192417,0.191,0.657
932,GB266,-0.602562221013949,0,0.918
932,GB273,-0.398253612718676,0,0.888
932,GB275,0.435328930547996,0.015,0.107
932,GB276,0.607207005800939,0.203,0.171
932,GB285,-3.25790240922559,0.038,0.812
932,GB286,1.00960220751749,0.498,0.022
932,GB296,0.395084390088959,0.014,0.164
932,GB297,-3.52107884505216,0.034,0.841
932,GB298,-0.219391257366486,0,0.748
932,GB299,-0.18685566751097,0,0.75
932,GB301,0.228473613636825,0.089,0.408
932,GB302,-0.90305636015668,0.252,0.611
932,GB304,0.230725101548893,0.02,0.327
932,GB305,-0.746507537546077,0.049,0.741
932,GB306,-0.453333470076643,0.006,0.737
932,GB309,0.0965589451830159,0,0.371
932,GB312,0.113016901855391,0.087,0.447
932,GB313,1.04885350491041,0.516,0.001
932,GB316,2.18860791047744,0.821,0.146
932,GB318,1.89201444049791,0.803,0.146
932,GB322,0.531179372589693,0.03,0.059
932,GB323,1.10984605032486,0.685,0
932,GB324,1.18973917703552,0.827,0
932,GB325,1.03915309896972,0.529,0.003
932,GB326,0.814522202154783,0.304,0.06
932,GB327,0.605471305623504,0.066,0.066
932,GB328,-0.433209143432967,0.059,0.698
932,GB329,0.462422320071351,0.096,0.206
932,GB330,-0.446820867256495,0.341,0.535
932,GB333,-3.58007665206943,0,0.814
932,GB400,0.82228506765214,0.283,0.056
932,GB401,0.602327974767205,0.252,0.229
932,GB403,-0.765514127193336,0.002,0.849
932,GB408,-0.216826348660908,0.033,0.66
932,GB409,-1.14330409708223,0.16,0.61
932,GB410,-0.216454269416003,0,0.771
932,GB415,0.633953847497563,0.034,0.009
932,GB421,-0.279823836436019,0.002,0.691
932,GB422,-0.888380757572323,0,0.963
932,GB431,1.40968819899357,0.474,0.433
932,GB432,0.0998744708433601,0,0.39
932,GB433,-0.900319030812203,0,0.998
932,GB519,0.773060868078347,0.148,0.013
932,GB520,-0.0528337755801224,0.089,0.565
932,GB521,1.09712577880326,0.575,0.028
932,GB522,-1.2790494382133,0.022,0.891
932,TE003,-0.4534529007121,0,0.941
932,TE004,-0.198036608010763,0,0.678
932,TE005,-0.253670356984704,0,0.768
932,TE006,-0.652664937117658,0,0.93
932,TE007,-0.116186628471579,0,0.615
932,TE008,0.33790723381888,0.005,0.168
932,TE018,-0.303263748866847,0,0.825
932,TE019,-0.368957623611685,0,0.868
932,TE027,0.563061966988507,0.024,0.021
932,TE031,-0.049688594169222,0,0.589
932,TE037,0.563032852852288,0.013,0.019
932,TE038,-0.542328657719658,0,0.973
932,TE039,0.363235427601015,0.001,0.1
932,TE050,0.676167879034669,0.33,0.293
932,TE052,-0.735031558892946,0,0.995
932,TE053,0.216935454837495,0,0.234
932,TE054,0.626212687808797,0.147,0.127
932,TE059,0.704730189225645,0.161,0.07
932,TE066,-0.8818391464453,0,0.999
932,TE078,-0.250912383667888,0.003,0.669
932,TS001,0.291358093708093,0.116,0.364
932,TS002,-0.0962732953807438,0,0.616
932,TS003,-4.25993654697509,0,0.84
932,TS005,-4.23558552989071,0,0.842
932,TS006,-0.614824868845214,0,0.976
932,TS007,-5.33438333014944,0,0.85
932,TS009,1.14858412281568,0.639,0.009
932,TS010,0.779622386173441,0.262,0.071
932,TS079,0.00352940406662274,0.007,0.511
932,TS080,0.0357204045049113,0,0.454
932,TS086,-5.83063668531423,0,0.878
932,TS088,-0.249696537575927,0,0.773
