Tree,Feature,D,PVal1,PVal0
965,GB020,0.806082778698496,0.235,0.105
965,GB021,1.06845271813597,0.491,0.12
965,GB022,0.649806147224368,0.035,0.006
965,GB023,0.110633996214524,0.008,0.431
965,GB026,0.0726161890115036,0.006,0.448
965,GB027,0.693828492326825,0.128,0.02
965,GB028,-0.0457681881272973,0,0.557
965,GB030,-0.38212938320487,0.233,0.506
965,GB031,0.507607260553134,0.138,0.296
965,GB035,0.26841945953919,0,0.193
965,GB037,1.72100707580538,0.852,0.03
965,GB039,0.199299335156157,0.001,0.284
965,GB041,-0.842445008425921,0.094,0.719
965,GB042,1.32883085623567,0.569,0.277
965,GB043,1.07786940236411,0.39,0.415
965,GB044,0.25695597032691,0,0.214
965,GB046,0.340379018331839,0.091,0.294
965,GB047,-0.161943646277984,0.03,0.622
965,GB048,0.673445153266097,0.173,0.101
965,GB049,0.19269017399226,0.032,0.366
965,GB057,0.106578136851507,0,0.386
965,GB059,-0.353067106535266,0,0.824
965,GB068,0.124068739606111,0,0.364
965,GB069,-0.371384471684344,0,0.832
965,GB070,-0.309594263168324,0.009,0.714
965,GB071,-0.724831614490043,0.018,0.737
965,GB072,-0.236917566006695,0.014,0.69
965,GB073,-3.37400752143265,0,0.798
965,GB074,-1.89064458486394,0.071,0.756
965,GB075,-3.53666856643502,0,0.819
965,GB079,0.24116306661753,0.174,0.548
965,GB080,-3.18963696221346,0,0.797
965,GB082,1.24135507878516,0.84,0
965,GB083,0.628139561282095,0.134,0.198
965,GB084,0.181442837553544,0,0.249
965,GB086,0.657295286669031,0.042,0.019
965,GB089,-0.217268218762101,0,0.806
965,GB091,-0.242485420697775,0,0.824
965,GB103,0.339225830607646,0.185,0.408
965,GB105,0.544467906702533,0.089,0.169
965,GB107,-0.0765017418754603,0,0.607
965,GB108,-0.226553553606341,0,0.69
965,GB110,1.22776499910009,0.577,0.273
965,GB111,-0.85618343810572,0,0.992
965,GB113,-3.01083304100261,0,0.791
965,GB114,-0.460326618835461,0,0.904
965,GB115,0.176046460883965,0.002,0.323
965,GB117,0.755501379076323,0.215,0.078
965,GB118,0.80841008715847,0.265,0.046
965,GB119,0.350695778283208,0.001,0.118
965,GB120,0.875455024465676,0.235,0
965,GB121,0.65780764040783,0.024,0.003
965,GB122,-0.176550733454999,0,0.653
965,GB123,-0.923820261900449,0,0.936
965,GB126,0.663303898345592,0.096,0.031
965,GB127,-0.994147811723666,0.028,0.836
965,GB132,1.27734208710483,0.794,0.004
965,GB133,-3.62092424352771,0,0.799
965,GB134,0.704345058679619,0.238,0.208
965,GB135,0.458085083279641,0.067,0.181
965,GB136,0.0508124446781542,0,0.448
965,GB137,0.154814572569623,0,0.33
965,GB138,0.592031276815134,0.278,0.268
965,GB139,0.229302126137287,0,0.216
965,GB140,0.686111086859405,0.13,0.051
965,GB146,-0.352470501065156,0.003,0.726
965,GB147,-0.349083056795968,0,0.78
965,GB150,0.65410913746005,0.192,0.146
965,GB151,-2.66053587903838,0.049,0.776
965,GB152,1.04892014002878,0.551,0.003
965,GB155,-3.25577717189844,0,0.805
965,GB156,-0.760940831250374,0.143,0.707
965,GB158,0.857214947878587,0.366,0.088
965,GB159,1.25089690397059,0.761,0.003
965,GB160,1.12366258034584,0.667,0
965,GB166,0.996964325354084,0.349,0.405
965,GB167,1.15120835902249,0.563,0.128
965,GB184,0.829179590943446,0.258,0.061
965,GB185,0.703865634024796,0.127,0.024
965,GB187,0.00171693317391141,0.014,0.517
965,GB188,0.337470857757727,0.06,0.284
965,GB196,-0.454649160639564,0.209,0.553
965,GB197,-0.342430078974055,0.238,0.515
965,GB204,1.28495969047521,0.678,0.025
965,GB250,-0.516498292761084,0.003,0.771
965,GB252,0.442419619194214,0.04,0.167
965,GB253,-0.243761977255012,0,0.747
965,GB254,0.246451992976591,0.002,0.235
965,GB256,-0.0412041208790635,0.002,0.543
965,GB257,0.859761305440757,0.255,0.01
965,GB263,0.614506429669648,0.085,0.074
965,GB264,0.849490322405494,0.399,0.126
965,GB265,-0.294304664036029,0.179,0.604
965,GB266,-0.493619046460819,0,0.883
965,GB273,-0.352402529553243,0,0.863
965,GB275,0.586312136352348,0.058,0.059
965,GB276,0.400207914950641,0.092,0.298
965,GB285,0.831985718649014,0.511,0.372
965,GB286,1.26268675630353,0.767,0.005
965,GB296,0.616365627046054,0.082,0.042
965,GB297,1.3677523647365,0.637,0.285
965,GB298,-0.163321578878946,0,0.68
965,GB299,-0.0889534163931536,0,0.609
965,GB301,0.158153226950257,0.067,0.434
965,GB302,0.871886250664124,0.401,0.369
965,GB304,0.0694289282193701,0.008,0.449
965,GB305,-0.0660531800416586,0.068,0.586
965,GB306,0.105762776744368,0.07,0.454
965,GB309,0.0547032061167664,0,0.428
965,GB312,0.526146453384876,0.127,0.352
965,GB313,0.756354314571669,0.172,0.038
965,GB316,1.25360101298122,0.558,0.283
965,GB318,1.26778536841773,0.525,0.289
965,GB322,0.626928715286245,0.057,0.04
965,GB323,0.999393187202338,0.459,0
965,GB324,1.38832734724387,0.981,0
965,GB325,1.07214819745265,0.575,0.002
965,GB326,0.878725262510964,0.349,0.073
965,GB327,0.693418287828007,0.108,0.022
965,GB328,-0.57055113734722,0.022,0.706
965,GB329,0.891155981826505,0.35,0.044
965,GB330,-1.47491322944687,0.113,0.722
965,GB333,-3.42331399570933,0,0.81
965,GB400,0.884643579409967,0.3,0.042
965,GB401,1.24609468763805,0.619,0.059
965,GB403,-1.39949264702723,0,0.962
965,GB408,-0.00927309136602135,0.043,0.577
965,GB409,-0.203031559752078,0.166,0.607
965,GB410,-0.131317044403567,0,0.677
965,GB415,0.542814025260909,0.012,0.033
965,GB421,0.075509994266076,0.017,0.443
965,GB422,-0.626999280727021,0,0.891
965,GB431,1.24002038974424,0.536,0.311
965,GB432,0.245321582273798,0.001,0.263
965,GB433,-0.758077179620681,0,1
965,GB519,0.848927458580828,0.24,0.006
965,GB520,1.14493015390618,0.583,0.126
965,GB521,1.07773040619428,0.568,0.04
965,GB522,-0.369450333175282,0.022,0.721
965,TE003,-0.390564531037365,0,0.924
965,TE004,-0.278265156661654,0,0.763
965,TE005,-0.101375636893801,0,0.619
965,TE006,-0.448496554013031,0,0.872
965,TE007,-0.331754766447589,0,0.766
965,TE008,0.26992342262899,0.003,0.197
965,TE018,-0.101865310340562,0,0.645
965,TE019,-0.314302123315797,0,0.822
965,TE027,0.560079844698376,0.01,0.016
965,TE031,-0.03046588005414,0,0.564
965,TE037,0.559558413868523,0.012,0.022
965,TE038,-0.4245282239109,0,0.922
965,TE039,0.3560561790038,0.001,0.116
965,TE050,1.64548520728732,0.842,0.055
965,TE052,-0.506896666877672,0,0.954
965,TE053,0.202316002265195,0,0.243
965,TE054,0.747643864138986,0.194,0.055
965,TE059,0.680087423882175,0.125,0.053
965,TE066,-0.768049529535953,0,0.999
965,TE078,0.0268413305897763,0.014,0.481
965,TS001,0.22416106697728,0.081,0.437
965,TS002,-0.0730582649065718,0,0.605
965,TS003,-3.26077267820861,0,0.812
965,TS005,-3.64853888604186,0,0.832
965,TS006,-0.547769272790713,0,0.953
965,TS007,-4.04070316372218,0,0.804
965,TS009,1.09797561940522,0.573,0.012
965,TS010,0.797099624584034,0.282,0.074
965,TS079,-0.241097982586092,0.002,0.667
965,TS080,0.189120534336528,0,0.265
965,TS086,-4.19418916683125,0,0.824
965,TS088,-0.160880797273909,0,0.703
