Tree,Feature,D,PVal1,PVal0
569,GB020,1.21275509393344,0.712,0.023
569,GB021,0.818711183157712,0.292,0.208
569,GB022,0.739948626840233,0.073,0.004
569,GB023,0.430937719634277,0.06,0.229
569,GB026,-0.010548910500491,0.005,0.529
569,GB027,0.727995403410738,0.121,0.031
569,GB028,0.119468011517931,0,0.359
569,GB030,-0.0536619817197063,0.244,0.614
569,GB031,0.506558596159733,0.165,0.259
569,GB035,0.288831507642415,0,0.158
569,GB037,1.42954443061917,0.676,0.117
569,GB039,0.192839465485634,0,0.265
569,GB041,-1.29405146160332,0.14,0.7
569,GB042,2.49209028527778,0.97,0
569,GB043,1.88984799651302,0.721,0.212
569,GB044,0.456127893239902,0.001,0.062
569,GB046,-0.136748989210611,0.008,0.593
569,GB047,-0.011102169173522,0.059,0.535
569,GB048,0.812976945342045,0.288,0.041
569,GB049,0.259514061464517,0.04,0.335
569,GB057,0.110954082116275,0,0.355
569,GB059,-0.430100168755625,0,0.874
569,GB068,0.0967081778816015,0,0.392
569,GB069,-0.424212270493151,0,0.879
569,GB070,-0.786688148141044,0.006,0.787
569,GB071,-0.525101732830834,0.046,0.761
569,GB072,-0.897173387813964,0.016,0.801
569,GB073,-4.74732908686865,0,0.827
569,GB074,-0.498170098337377,0.235,0.626
569,GB075,-4.94607984528402,0,0.836
569,GB079,0.26924118613512,0.19,0.65
569,GB080,-3.77750244062701,0,0.809
569,GB082,1.25139482661983,0.877,0
569,GB083,0.513012801634574,0.102,0.258
569,GB084,0.154016457279892,0,0.284
569,GB086,0.622324114190222,0.029,0.016
569,GB089,-0.105457477573344,0,0.649
569,GB091,-0.117258216786852,0,0.641
569,GB103,0.28137217203586,0.209,0.373
569,GB105,0.582240800851208,0.099,0.111
569,GB107,-0.0179420823979783,0,0.541
569,GB108,-0.15136675672083,0,0.646
569,GB110,1.09342267328199,0.412,0.435
569,GB111,-0.527890313280363,0,0.964
569,GB113,-4.29232296556524,0,0.817
569,GB114,-0.126394855675057,0,0.64
569,GB115,0.422695830615093,0.011,0.105
569,GB117,0.57600914495471,0.104,0.117
569,GB118,0.781775082389758,0.237,0.031
569,GB119,0.526392581336734,0.004,0.024
569,GB120,0.856208147092974,0.206,0.002
569,GB121,0.608544654450455,0.01,0.011
569,GB122,0.0696751748979728,0.006,0.447
569,GB123,-0.430911657278347,0.003,0.797
569,GB126,0.790467605904842,0.172,0.01
569,GB127,-0.664181008271463,0.084,0.71
569,GB132,1.1700171830386,0.674,0.006
569,GB133,-4.22736289476284,0,0.816
569,GB134,0.146960169142371,0.072,0.427
569,GB135,0.424435806637986,0.068,0.184
569,GB136,0.33260285506772,0.001,0.164
569,GB137,0.21541632456605,0,0.249
569,GB138,1.48956214456384,0.67,0.109
569,GB139,0.0660441711528337,0,0.418
569,GB140,0.519697216230197,0.07,0.11
569,GB146,-0.309989009046796,0.001,0.711
569,GB147,-0.0234773370159311,0.001,0.525
569,GB150,1.07514661713974,0.555,0.019
569,GB151,1.01862893451814,0.515,0.367
569,GB152,0.919495923303494,0.351,0.002
569,GB155,-3.44716843219627,0,0.817
569,GB156,-0.943378727309229,0.166,0.674
569,GB158,1.22458118918983,0.662,0.019
569,GB159,0.944802262638616,0.431,0.022
569,GB160,1.18250887529735,0.752,0.001
569,GB166,1.75714066728102,0.708,0.201
569,GB167,0.875816292194424,0.419,0.205
569,GB184,0.858553683783159,0.322,0.055
569,GB185,0.704581846665492,0.096,0.018
569,GB187,0.280926603792868,0.046,0.324
569,GB188,0.162875631713925,0.021,0.38
569,GB196,0.280313492588902,0.273,0.571
569,GB197,0.0748523410465004,0.254,0.589
569,GB204,0.828441583346064,0.325,0.086
569,GB250,0.0872366082363792,0.05,0.484
569,GB252,0.359473174023675,0.006,0.188
569,GB253,-0.121795803047292,0,0.595
569,GB254,0.383365976431071,0.003,0.125
569,GB256,0.155901193734271,0.002,0.363
569,GB257,0.918056803076752,0.332,0.002
569,GB263,0.893765633326029,0.334,0.013
569,GB264,1.48286041897339,0.813,0.009
569,GB265,0.111491180117127,0.267,0.558
569,GB266,-0.194243104327635,0,0.693
569,GB273,-0.187103392839349,0,0.74
569,GB275,0.306564967198357,0.005,0.194
