Tree,Feature,D,PVal1,PVal0
408,GB020,0.90939587967376,0.311,0.137
408,GB021,0.676702190852266,0.205,0.357
408,GB022,0.395942535765418,0.008,0.122
408,GB023,0.139486846111526,0.023,0.447
408,GB026,-0.154052141878221,0.003,0.644
408,GB027,0.850622730825495,0.285,0.014
408,GB028,-0.0990380088156783,0,0.61
408,GB030,-0.564563948838303,0.269,0.647
408,GB031,-0.392724244811066,0.013,0.698
408,GB035,0.0172790164484773,0,0.489
408,GB037,2.55248543955028,0.942,0.012
408,GB039,0.115780126859872,0.002,0.393
408,GB041,-3.57868144629068,0.103,0.767
408,GB042,1.31685975962417,0.516,0.387
408,GB043,1.75568663549764,0.763,0.21
408,GB044,0.158098626384568,0,0.321
408,GB046,0.0739340477883887,0.027,0.464
408,GB047,0.339815095427714,0.185,0.383
408,GB048,0.269599522495881,0.088,0.348
408,GB049,0.340112709839242,0.096,0.337
408,GB057,0.00706432085441211,0,0.495
408,GB059,-0.581989069164802,0,0.916
408,GB068,-0.141505947083222,0,0.672
408,GB069,-0.662164470692325,0,0.925
408,GB070,-0.996278177526485,0.005,0.801
408,GB071,-0.996841323812265,0.028,0.776
408,GB072,-1.13002888417433,0.009,0.825
408,GB073,-6.09394365417506,0,0.862
408,GB074,-1.96811217519505,0.053,0.776
408,GB075,-6.6751176854157,0,0.854
408,GB079,-0.41576415712805,0.113,0.734
408,GB080,-6.98526142391909,0,0.886
408,GB082,1.05286293480655,0.551,0.005
408,GB083,0.448261590663742,0.091,0.34
408,GB084,0.106056422619263,0,0.378
408,GB086,0.426997447988025,0.009,0.122
408,GB089,-0.373229865000604,0,0.904
408,GB091,-0.370274448760402,0,0.906
408,GB103,-0.0241216918011232,0.142,0.515
408,GB105,0.41951867833902,0.066,0.23
408,GB107,-0.206126824419501,0,0.76
408,GB108,-0.375435912969853,0,0.811
408,GB110,1.76618480153326,0.648,0.303
408,GB111,-0.96110006543312,0,0.998
408,GB113,-10.7231961628222,0,0.869
408,GB114,-0.422844326643679,0,0.872
408,GB115,0.121874329434631,0.006,0.41
408,GB117,0.711031006957256,0.198,0.122
408,GB118,0.899507665405035,0.366,0.045
408,GB119,0.323919232693523,0.001,0.147
408,GB120,0.737715902304221,0.109,0.013
408,GB121,0.591983242432204,0.034,0.015
408,GB122,-0.338469001559302,0.002,0.756
408,GB123,-1.08683859328945,0,0.911
408,GB126,0.514706979497943,0.04,0.097
408,GB127,-1.50260054216459,0.034,0.806
408,GB132,1.17017487033115,0.648,0.021
408,GB133,-6.19766134168449,0,0.861
408,GB134,-0.128276646513907,0.041,0.56
408,GB135,0.424608298077669,0.107,0.236
408,GB136,0.0147169701907525,0,0.507
408,GB137,-0.000619476537478201,0,0.522
408,GB138,1.89219962196694,0.821,0.075
408,GB139,0.206191466630745,0,0.283
408,GB140,0.935665988290782,0.395,0.03
408,GB146,-0.581910374815921,0.004,0.805
408,GB147,-0.315264417556898,0,0.742
408,GB150,0.763084246951551,0.28,0.159
408,GB151,-5.80139479862293,0.032,0.798
408,GB152,0.878859503171605,0.318,0.021
408,GB155,-6.3878370672146,0,0.86
408,GB156,0.486278918681399,0.418,0.553
408,GB158,0.830957268474034,0.367,0.163
408,GB159,0.879790570228504,0.348,0.07
408,GB160,1.05923350941328,0.54,0.002
408,GB166,1.8048469032536,0.751,0.18
408,GB167,2.69480159675869,0.977,0.007
408,GB184,0.603201908829111,0.144,0.182
408,GB185,0.623234672417777,0.108,0.064
408,GB187,0.286887650292404,0.089,0.349
408,GB188,-0.0115018664071382,0.029,0.511
408,GB196,-0.276457908912203,0.255,0.636
408,GB197,-0.362693443475189,0.282,0.635
408,GB204,1.52017557511902,0.779,0.037
408,GB250,-0.626521672359075,0.003,0.765
408,GB252,0.216371670094013,0.015,0.341
408,GB253,-0.45660603935703,0.001,0.876
408,GB254,0.144759478106582,0.001,0.364
408,GB256,-0.245223324393449,0,0.693
408,GB257,0.750024858289152,0.151,0.022
408,GB263,0.582001031368972,0.102,0.12
408,GB264,0.830792786338985,0.362,0.19
408,GB265,-1.59007752945265,0.244,0.591
