Tree,Feature,D,PVal1,PVal0
816,GB020,0.768973720130347,0.225,0.161
816,GB021,1.1215461781806,0.498,0.142
816,GB022,0.619136594167246,0.04,0.014
816,GB023,0.0148744711215432,0.006,0.509
816,GB026,0.229232954423368,0.028,0.326
816,GB027,0.861997158244074,0.262,0.003
816,GB028,0.000906578615102171,0,0.5
816,GB030,-0.987254539949665,0.13,0.681
816,GB031,0.617010332068861,0.194,0.222
816,GB035,0.241604219352805,0,0.205
816,GB037,1.74399140155995,0.89,0.027
816,GB039,0.126127844455629,0,0.339
816,GB041,-2.70911443380029,0.083,0.752
816,GB042,1.54734934562519,0.62,0.23
816,GB043,1.71999949210585,0.606,0.262
816,GB044,0.413979650686418,0.001,0.071
816,GB046,0.106531335476064,0.027,0.448
816,GB047,0.133125259767299,0.074,0.462
816,GB048,0.694761177759385,0.196,0.078
816,GB049,0.401889272685136,0.066,0.246
816,GB057,0.086246859254352,0,0.371
816,GB059,-0.41476792915997,0,0.858
816,GB068,0.0620832219944494,0,0.455
816,GB069,-0.364561202129457,0,0.816
816,GB070,-0.592110725682589,0.018,0.759
816,GB071,-0.719690315770689,0.019,0.755
816,GB072,-0.58720943652025,0.014,0.757
816,GB073,-5.04953005493096,0,0.827
816,GB074,1.85387209604746,0.539,0.368
816,GB075,-4.49799529941004,0,0.822
816,GB079,-0.0678259814427661,0.134,0.688
816,GB080,-5.01793032017193,0,0.847
816,GB082,1.19664719787415,0.817,0
816,GB083,0.590507094552174,0.123,0.253
816,GB084,0.189302528622452,0,0.22
816,GB086,0.695783743754351,0.056,0.007
816,GB089,-0.219300274358624,0,0.811
816,GB091,-0.230272503748806,0,0.814
816,GB103,0.0308425266747663,0.118,0.523
816,GB105,0.512079444571583,0.056,0.155
816,GB107,-0.128807051020131,0,0.674
816,GB108,-0.248266097311631,0,0.727
816,GB110,1.62418114426213,0.628,0.204
816,GB111,-0.739562440200093,0,0.992
816,GB113,-3.94921603318447,0,0.821
816,GB114,-0.230572119389814,0,0.781
816,GB115,0.237459510594734,0.003,0.273
816,GB117,0.81510594492587,0.286,0.082
816,GB118,0.890925970702301,0.349,0.024
816,GB119,0.435988125490837,0.001,0.065
816,GB120,0.829202251123754,0.2,0
816,GB121,0.614249886049273,0.017,0.01
816,GB122,-0.0840009402831093,0.001,0.588
816,GB123,-0.864619107608631,0,0.899
816,GB126,0.643289647999414,0.093,0.046
816,GB127,-1.48339683228905,0.013,0.904
816,GB132,1.05919312358068,0.503,0.02
816,GB133,-4.56785825913836,0,0.825
816,GB134,0.366000771825748,0.12,0.354
816,GB135,0.4790983883663,0.077,0.172
816,GB136,0.0800242833146085,0,0.391
816,GB137,0.0498294525071916,0,0.442
816,GB138,0.342457381053961,0.212,0.389
816,GB139,0.164298295103814,0,0.307
816,GB140,0.629236213641653,0.108,0.093
816,GB146,-0.375710667117936,0.002,0.725
816,GB147,-0.187072107828238,0.001,0.667
816,GB150,0.795034477091225,0.286,0.1
816,GB151,-2.13095075431083,0.103,0.764
816,GB152,0.907572600755468,0.351,0.007
816,GB155,-3.85253599211928,0,0.833
816,GB156,-1.16100090646552,0.096,0.701
816,GB158,1.08249991742629,0.54,0.064
816,GB159,1.32217748847179,0.831,0.001
816,GB160,0.86467238297277,0.293,0.013
816,GB166,1.59377640281066,0.58,0.26
816,GB167,1.36309767563047,0.675,0.092
816,GB184,0.782302031958076,0.228,0.073
816,GB185,0.600047850437483,0.065,0.056
816,GB187,0.352271784974167,0.054,0.293
816,GB188,0.368435354455926,0.042,0.277
816,GB196,-0.874791318748822,0.136,0.66
816,GB197,-1.0690331204669,0.112,0.708
816,GB204,1.09131177680641,0.547,0.034
816,GB250,-0.273055360159701,0.006,0.688
816,GB252,0.68383425370028,0.12,0.055
816,GB253,-0.221856759437419,0,0.736
816,GB254,0.40301192511477,0.008,0.086
816,GB256,0.114302727083669,0.003,0.406
816,GB257,0.757004519872732,0.139,0.018
816,GB263,0.709746447289075,0.145,0.044
816,GB264,0.580928053243265,0.207,0.239
816,GB265,-0.626052345438108,0.101,0.665
816,GB266,-0.198536195060846,0,0.702
816,GB273,-0.118229706431599,0,0.657
816,GB275,0.377984788844749,0.004,0.132
816,GB276,0.588213507676216,0.142,0.18
