Tree,Feature,D,PVal1,PVal0
59,GB020,0.939080722772223,0.362,0.084
59,GB021,0.531543300500026,0.154,0.351
59,GB022,0.554780917755726,0.015,0.033
59,GB023,0.0971096849775716,0.015,0.44
59,GB026,0.115464188337148,0.006,0.44
59,GB027,0.741975074554866,0.165,0.026
59,GB028,-0.16472699624074,0,0.681
59,GB030,-0.0662081570940628,0.237,0.579
59,GB031,0.0556743861276321,0.035,0.487
59,GB035,0.176673976587285,0,0.29
59,GB037,1.00507175091135,0.482,0.166
59,GB039,0.152944725975917,0.001,0.317
59,GB041,-1.11071839768874,0.13,0.706
59,GB042,0.906401255730609,0.412,0.446
59,GB043,1.25242828190694,0.479,0.418
59,GB044,0.311521991407031,0.002,0.163
59,GB046,0.35345601400385,0.081,0.276
59,GB047,-0.0174332898203601,0.062,0.548
59,GB048,0.812319918468564,0.301,0.069
59,GB049,0.306127361171423,0.049,0.325
59,GB057,0.0235076493628472,0,0.474
59,GB059,-0.366993832171868,0,0.821
59,GB068,-0.106522097102721,0,0.624
59,GB069,-0.530986225612061,0,0.916
59,GB070,-1.1082424335727,0.014,0.831
59,GB071,-0.753473264779126,0.033,0.778
59,GB072,-0.959490156140023,0.014,0.804
59,GB073,-4.53404975165903,0,0.826
59,GB074,2.91977550227841,0.743,0.193
59,GB075,-4.78648264814358,0,0.847
59,GB079,0.392669930699623,0.224,0.589
59,GB080,-4.56891900717932,0,0.838
59,GB082,1.12112644946609,0.699,0
59,GB083,0.46892686211482,0.103,0.317
59,GB084,0.273001810632247,0,0.175
59,GB086,0.628552603079843,0.04,0.031
59,GB089,-0.255321339630555,0,0.827
59,GB091,-0.245129669835867,0,0.809
59,GB103,0.162452062412337,0.159,0.439
59,GB105,0.538748577671482,0.097,0.141
59,GB107,-0.161737556115816,0,0.7
59,GB108,-0.0434721594078608,0,0.533
59,GB110,2.50419436853629,0.667,0.253
59,GB111,-0.700301336765792,0,0.984
59,GB113,-5.99076541722687,0,0.837
59,GB114,-0.153317224835809,0,0.688
59,GB115,0.319739929351394,0.005,0.204
59,GB117,0.771295239588174,0.214,0.057
59,GB118,0.750423925276896,0.207,0.053
59,GB119,0.230715019511986,0,0.241
59,GB120,0.830957730560917,0.181,0
59,GB121,0.594020643154138,0.013,0.016
59,GB122,-0.130479299838978,0.002,0.609
