Tree,Feature,D,PVal1,PVal0
414,GB020,0.952120679075464,0.399,0.11
414,GB021,0.955770642309785,0.391,0.187
414,GB022,0.509956232462023,0.011,0.054
414,GB023,0.0797969485913617,0.027,0.473
414,GB026,0.218022651795486,0.028,0.383
414,GB027,0.714154077788953,0.158,0.038
414,GB028,-0.123568007932065,0,0.654
414,GB030,0.17445380981196,0.388,0.463
414,GB031,-0.113848752697103,0.047,0.565
414,GB035,0.227156819601387,0,0.25
414,GB037,0.96055623445563,0.47,0.207
414,GB039,0.218066747281267,0,0.26
414,GB041,0.269939243939976,0.335,0.533
414,GB042,1.60008863014483,0.547,0.358
414,GB043,2.26301860831837,0.794,0.122
414,GB044,0.278839803468238,0.002,0.203
414,GB046,0.360069865893152,0.122,0.336
414,GB047,-0.581772948610119,0.019,0.74
414,GB048,0.647677240796287,0.193,0.128
414,GB049,0.411405193482754,0.077,0.281
414,GB057,0.116242311795675,0,0.368
414,GB059,-0.389294212784419,0,0.821
414,GB068,0.0273777354948172,0,0.486
414,GB069,-0.434315971995414,0,0.851
414,GB070,-1.02636809819161,0.015,0.804
414,GB071,-0.986430834108044,0.028,0.8
414,GB072,-1.05913479112607,0.011,0.815
414,GB073,-4.75991693747563,0,0.827
414,GB074,-4.69394364448683,0.037,0.835
414,GB075,-3.88887899516179,0,0.827
414,GB079,0.173652493086029,0.16,0.584
414,GB080,-5.27043141152562,0,0.855
414,GB082,1.24254614873919,0.826,0.002
414,GB083,0.413308337132161,0.095,0.332
414,GB084,0.111352920658268,0,0.362
414,GB086,0.548981639556337,0.024,0.047
414,GB089,-0.28031640629462,0,0.837
414,GB091,-0.265299793873691,0,0.829
414,GB103,0.147002096212824,0.204,0.479
414,GB105,0.485114368575663,0.079,0.191
414,GB107,-0.2843870176852,0,0.801
414,GB108,-0.206153185315286,0,0.683
414,GB110,2.5274738822669,0.627,0.193
414,GB111,-0.843894380867661,0,0.994
414,GB113,-4.09102619394035,0,0.842
414,GB114,-0.36871598327991,0,0.879
414,GB115,0.516242194861157,0.04,0.119
414,GB117,0.489773936841385,0.095,0.201
414,GB118,0.887340058086615,0.365,0.042
414,GB119,0.388203218797757,0.004,0.085
414,GB120,0.87825405611011,0.263,0
414,GB121,0.688606885414577,0.055,0.006
414,GB122,0.0109690192250651,0.003,0.522
414,GB123,-1.12409092234105,0,0.959
414,GB126,0.572096983152017,0.062,0.083
414,GB127,-1.79052761709178,0.014,0.891
414,GB132,1.25167178333727,0.761,0.006
414,GB133,-5.44112560482833,0,0.858
414,GB134,0.210278002625368,0.139,0.437
414,GB135,0.652975227767507,0.175,0.121
414,GB136,-0.0362385687654498,0,0.535
414,GB137,0.175162125876163,0.001,0.313
414,GB138,-0.0760550019184855,0.134,0.537
414,GB139,0.0817365568675455,0,0.416
414,GB140,0.530249715554287,0.087,0.146
414,GB146,-0.404319780208109,0.004,0.749
414,GB147,-0.145325414390476,0,0.634
414,GB150,1.11870826097092,0.601,0.021
414,GB151,-4.05508768795261,0.061,0.8
414,GB152,1.08381743510645,0.617,0.002
414,GB155,-3.55932381527247,0,0.828
414,GB156,-1.40744034611647,0.171,0.653
414,GB158,1.24876111278053,0.664,0.035
414,GB159,1.2873435723706,0.771,0.009
414,GB160,0.866304618082185,0.299,0.01
414,GB166,2.37758786017635,0.801,0.105
414,GB167,2.2183513110014,0.907,0.019
414,GB184,0.387425608275644,0.058,0.264
414,GB185,0.630215452974071,0.101,0.074
414,GB187,-0.0831121823572296,0.004,0.568
414,GB188,-0.0571954248399891,0.009,0.543
414,GB196,-0.0683616711583303,0.362,0.488
414,GB197,0.146695189661994,0.388,0.451
414,GB204,0.690692401160013,0.276,0.164
414,GB250,-0.0744946520676766,0.016,0.571
414,GB252,0.716329914191251,0.169,0.044
414,GB253,-0.370239209723838,0,0.834
414,GB254,0.195634540894097,0,0.268
414,GB256,0.0681434927958602,0.001,0.447
414,GB257,0.891869343252262,0.323,0.012
414,GB263,0.861675523794564,0.297,0.022
414,GB264,1.70507189533008,0.921,0.003
414,GB265,1.7295539887968,0.573,0.345
414,GB266,-0.257748698886062,0,0.742
414,GB273,-0.316216911981284,0,0.829
414,GB275,0.529654597404953,0.025,0.061
414,GB276,0.130208529054061,0.049,0.469
414,GB285,-1.92921598906556,0.042,0.776
414,GB286,0.986030360103049,0.451,0.031
414,GB296,0.544989896037273,0.043,0.078
414,GB297,-2.32604205484305,0.097,0.74
414,GB298,-0.238567751037188,0,0.752
414,GB299,-0.17126794017825,0,0.703
414,GB301,0.273929457245351,0.106,0.391
414,GB302,5.0864734712298,0.941,0.039
414,GB304,0.116068260837317,0.019,0.439
414,GB305,-1.14015512868449,0.021,0.828
414,GB306,0.0593812461003364,0.057,0.491
414,GB309,0.0182689218952043,0,0.496
414,GB312,0.0174970811354659,0.077,0.52
414,GB313,0.732212494902084,0.158,0.044
414,GB316,1.49215977507597,0.555,0.327
414,GB318,1.52112004072107,0.523,0.33
414,GB322,0.778564024053983,0.151,0.018
414,GB323,1.15325207056304,0.774,0
414,GB324,1.19668774828138,0.839,0
414,GB325,1.15586826306101,0.715,0
414,GB326,0.829004334835659,0.371,0.099
414,GB327,0.708028045580885,0.137,0.034
414,GB328,-0.0156547246909466,0.11,0.552
414,GB329,0.637448860031209,0.2,0.121
414,GB330,2.74165529373033,0.783,0.165
414,GB333,-3.97220727958057,0,0.84
414,GB400,0.696104293154516,0.226,0.128
414,GB401,0.89221682188754,0.394,0.161
414,GB403,-1.27288784041355,0.001,0.937
414,GB408,-0.553470694044956,0.021,0.724
414,GB409,0.314347366653175,0.398,0.492
414,GB410,-0.161013744537323,0,0.685
414,GB415,0.561334140399004,0.019,0.023
414,GB421,-0.111890589119645,0.008,0.609
414,GB422,-0.299143086384389,0,0.762
414,GB431,0.331698456896225,0.241,0.614
414,GB432,0.0826655460018657,0,0.458
414,GB433,-0.8062337104493,0,0.994
414,GB519,0.90581100611642,0.334,0.001
414,GB520,0.936435331662756,0.493,0.214
414,GB521,1.26028909498904,0.686,0.024
414,GB522,-1.44710636621323,0.012,0.879
414,TE003,-0.400156185332481,0,0.926
414,TE004,-0.24561475678334,0,0.717
414,TE005,-0.233728262959934,0,0.718
414,TE006,-0.245780515100516,0.001,0.728
414,TE007,-0.109967249070325,0,0.609
414,TE008,0.191985354565458,0.001,0.319
414,TE018,-0.201753085648073,0,0.754
414,TE019,-0.284870283319331,0,0.818
414,TE027,0.578274796401628,0.022,0.028
414,TE031,-0.0927111497604514,0,0.631
414,TE037,0.691608500197611,0.034,0.005
414,TE038,-0.434477638093369,0,0.902
414,TE039,0.414533696688424,0.002,0.087
414,TE050,1.57489595636741,0.711,0.119
414,TE052,-0.510095573211509,0,0.952
414,TE053,0.303198471568725,0,0.137
414,TE054,0.657475851289294,0.171,0.113
414,TE059,0.488742621082755,0.058,0.17
414,TE066,-0.80426364652753,0,0.999
414,TE078,-0.00117888632990541,0.027,0.538
414,TS001,0.325806793315117,0.131,0.382
414,TS002,-0.0123563618898747,0,0.517
414,TS003,-4.99049799407612,0,0.853
414,TS005,-4.22608873473732,0,0.854
414,TS006,-0.538974558756092,0,0.958
414,TS007,-4.21063309358718,0,0.848
414,TS009,0.998344224666463,0.45,0.034
414,TS010,0.747876918452522,0.228,0.082
414,TS079,-0.00800237712021899,0.012,0.528
414,TS080,0.060851999053479,0,0.429
414,TS086,-4.7447290925464,0,0.847
414,TS088,-0.292969401692373,0,0.792
