Tree,Feature,D,PVal1,PVal0
287,GB020,0.757596614988451,0.214,0.167
287,GB021,0.710544236460612,0.249,0.28
287,GB022,0.64168550035605,0.037,0.012
287,GB023,0.0719073862642449,0.012,0.453
287,GB026,-0.0503043320445295,0.009,0.538
287,GB027,0.705682186653754,0.125,0.028
287,GB028,-0.0184344857814757,0,0.518
287,GB030,-0.537298184327718,0.254,0.57
287,GB031,-0.0593207400242001,0.053,0.547
287,GB035,0.194765111419673,0,0.258
287,GB037,0.120944115995349,0.129,0.442
287,GB039,0.107350700628919,0,0.38
287,GB041,-3.88821687843351,0.013,0.822
287,GB042,2.30508170280152,0.86,0.084
287,GB043,1.38352398168969,0.549,0.3
287,GB044,0.309464023907522,0.001,0.15
287,GB046,0.314585148679086,0.08,0.297
287,GB047,-0.016308389350295,0.094,0.544
287,GB048,0.798873364321487,0.295,0.087
287,GB049,0.558192692148384,0.156,0.179
287,GB057,0.0250218188044059,0,0.475
287,GB059,-0.372217816541302,0,0.828
287,GB068,-0.00244396206977663,0,0.507
287,GB069,-0.517955953570349,0,0.879
287,GB070,-1.00954530317052,0.01,0.79
287,GB071,-0.73742126675417,0.042,0.75
287,GB072,-0.803337084553865,0.012,0.768
287,GB073,-4.09009999146098,0,0.841
287,GB074,3.96141887291338,0.919,0.048
287,GB075,-4.40886478846302,0,0.83
287,GB079,0.198340301374018,0.179,0.623
287,GB080,-4.43976373324768,0,0.831
287,GB082,1.07227391988842,0.597,0.003
287,GB083,0.503989237237178,0.104,0.265
287,GB084,0.17929333626222,0,0.267
287,GB086,0.708003851126487,0.071,0.01
287,GB089,-0.260746000726376,0,0.821
287,GB091,-0.259071091302935,0,0.83
287,GB103,0.0921085133524836,0.174,0.466
287,GB105,0.500587412603688,0.074,0.161
287,GB107,-0.106704212342636,0,0.646
287,GB108,-0.201316580991373,0,0.713
287,GB110,2.14234076922174,0.704,0.191
287,GB111,-0.722983215194439,0,0.993
287,GB113,-4.73045105644981,0,0.835
287,GB114,-0.304941073749092,0,0.821
287,GB115,0.331172477025261,0.004,0.196
287,GB117,0.405485956048223,0.069,0.239
287,GB118,0.807318030811823,0.255,0.033
287,GB119,0.401148735918824,0,0.086
287,GB120,0.836411423439972,0.181,0.002
287,GB121,0.566456527550038,0.008,0.018
287,GB122,-0.135870758067297,0,0.624
287,GB123,-0.977529098931953,0,0.955
287,GB126,0.533421687852297,0.041,0.068
287,GB127,-1.47514490493976,0.002,0.989
287,GB132,0.90648382062175,0.303,0.049
287,GB133,-4.49513723617067,0,0.839
287,GB134,-0.462250563470184,0.02,0.708
287,GB135,0.612197393053816,0.121,0.095
287,GB136,0.061690661006113,0,0.453
287,GB137,0.179676113227535,0,0.272
287,GB138,0.779571350059863,0.414,0.286
287,GB139,0.0455222666126313,0,0.434
287,GB140,0.549194050250326,0.07,0.11
287,GB146,-0.446970408837332,0.002,0.794
287,GB147,-0.236809892792533,0,0.704
287,GB150,0.779635603505916,0.28,0.101
287,GB151,-1.7339523870075,0.127,0.661
287,GB152,0.945541813654486,0.394,0.002
287,GB155,-6.27890241935046,0,0.862
287,GB156,-0.63821787554918,0.238,0.577
287,GB158,1.28624642419917,0.688,0.029
287,GB159,1.27725247830626,0.759,0.005
287,GB160,1.12703973721033,0.65,0.003
287,GB166,1.43194191260212,0.579,0.308
287,GB167,1.46881776701154,0.678,0.086
287,GB184,0.713160998777674,0.179,0.091
287,GB185,0.551217379594164,0.048,0.074
287,GB187,0.0928736816209153,0.021,0.45
287,GB188,0.615796958219363,0.13,0.128
287,GB196,-0.406195770089369,0.255,0.58
287,GB197,-0.576852476811898,0.243,0.592
287,GB204,0.875143415456107,0.359,0.098
287,GB250,-0.00827794544551149,0.044,0.535
287,GB252,0.704189217693863,0.162,0.06
287,GB253,-0.183081354328247,0,0.686
287,GB254,0.296620875387911,0.002,0.191
287,GB256,-0.0845665667914666,0,0.59
287,GB257,0.919161973945195,0.349,0.009
287,GB263,0.865326615582838,0.283,0.018
287,GB264,0.523526095990911,0.184,0.256
287,GB265,-0.454173461450525,0.227,0.602
287,GB266,-0.54491777445433,0,0.918
287,GB273,-0.323001763284263,0,0.848
287,GB275,0.296834543611143,0.001,0.227
287,GB276,0.547600423647452,0.15,0.211
287,GB285,-1.223007947257,0.208,0.62
287,GB286,0.725578549883772,0.231,0.108
287,GB296,0.586684694434316,0.047,0.068
287,GB297,-4.03021441381622,0.074,0.773
287,GB298,-0.171323384074202,0,0.698
287,GB299,-0.062547377768658,0,0.597
287,GB301,0.106420566469054,0.037,0.431
287,GB302,-0.532678926522138,0.222,0.618
287,GB304,0.150498077557235,0.014,0.429
287,GB305,-1.60868416165014,0.006,0.889
287,GB306,0.151087241893482,0.072,0.43
287,GB309,0.189125718179875,0,0.248
287,GB312,0.0542014273846581,0.061,0.513
287,GB313,0.82277843201032,0.226,0.018
287,GB316,2.31484132835498,0.873,0.102
287,GB318,2.14926235409144,0.865,0.082
287,GB322,0.605963802917799,0.034,0.041
287,GB323,1.10333080815119,0.674,0
287,GB324,1.2992433905314,0.947,0
287,GB325,0.974490289827173,0.425,0.003
287,GB326,0.857218186657365,0.346,0.085
287,GB327,0.814456532863149,0.228,0.019
287,GB328,1.15647060480131,0.564,0.157
287,GB329,0.664332369901331,0.209,0.13
287,GB330,-1.51047408232732,0.169,0.634
287,GB333,-3.76273214716709,0,0.843
287,GB400,0.566552250871351,0.103,0.154
287,GB401,0.581315129523072,0.218,0.23
287,GB403,-0.788576879639174,0.001,0.865
287,GB408,-0.147916031158046,0.038,0.6
287,GB409,0.792492983533785,0.363,0.473
287,GB410,-0.0261012764936855,0,0.547
287,GB415,0.628764385014802,0.026,0.009
287,GB421,-0.305934019016207,0.001,0.733
287,GB422,-0.561794394148585,0.001,0.891
287,GB431,1.33737747859392,0.509,0.296
287,GB432,0.0927029973617048,0.001,0.392
287,GB433,-0.824096424311087,0,0.998
287,GB519,0.813666772554487,0.195,0.006
287,GB520,0.78777850700588,0.407,0.253
287,GB521,0.80960893378273,0.324,0.094
287,GB522,0.292406426594084,0.24,0.417
287,TE003,-0.310116687204785,0,0.872
287,TE004,-0.307504245230492,0,0.755
