Tree,Feature,D,PVal1,PVal0
276,GB020,0.763505804830398,0.235,0.168
276,GB021,1.15224165781953,0.574,0.116
276,GB022,0.729101682885805,0.082,0.013
276,GB023,-0.0533444919133099,0.011,0.553
276,GB026,0.0459123086794594,0.005,0.482
276,GB027,0.596996809639121,0.077,0.069
276,GB028,-0.274524328637699,0,0.794
276,GB030,-0.234691560114105,0.266,0.546
276,GB031,-0.475413098101529,0.007,0.695
276,GB035,0.140680691877674,0.001,0.333
276,GB037,1.34142231759321,0.689,0.153
276,GB039,0.225955866848789,0.002,0.245
276,GB041,-0.821169876217798,0.229,0.631
276,GB042,0.855421902575655,0.404,0.467
276,GB043,2.62360451368708,0.932,0.025
276,GB044,0.331249429314845,0.003,0.16
276,GB046,-0.214711144089719,0.013,0.631
276,GB047,0.225925517427279,0.184,0.44
276,GB048,0.740874478040231,0.263,0.115
276,GB049,0.266213533051253,0.085,0.354
276,GB057,0.0407612901717098,0,0.459
276,GB059,-0.368179878150326,0,0.842
276,GB068,-0.113075859938042,0,0.639
276,GB069,-0.548590090608822,0,0.91
276,GB070,-0.611417324887823,0.018,0.746
276,GB071,-0.733212309446274,0.014,0.777
276,GB072,-0.419349793977973,0.012,0.718
276,GB073,-7.59810896447669,0,0.838
276,GB074,-0.0128664553774361,0.332,0.551
276,GB075,-5.29884866393527,0,0.844
276,GB079,0.0403193225379208,0.168,0.643
276,GB080,-5.60086017423115,0,0.859
276,GB082,1.25228142865461,0.833,0
276,GB083,0.529556463057805,0.099,0.265
276,GB084,0.237004163722697,0,0.196
276,GB086,0.656302318409919,0.053,0.021
276,GB089,-0.237066258108388,0,0.813
276,GB091,-0.232915206871783,0,0.783
276,GB103,0.122681639007223,0.185,0.487
276,GB105,0.445840158147972,0.062,0.219
276,GB107,-0.207986533659053,0,0.729
276,GB108,-0.220705216932038,0,0.73
276,GB110,1.7783991343147,0.607,0.335
276,GB111,-0.716292576070853,0,0.982
276,GB113,-5.24513096962339,0,0.84
276,GB114,-0.226894369173614,0,0.75
276,GB115,0.228657855317731,0.003,0.288
276,GB117,0.198633277346718,0.031,0.354
276,GB118,0.963008328732224,0.415,0.004
276,GB119,0.251060990107855,0,0.194
276,GB120,0.766924659125468,0.116,0.006
276,GB121,0.588079292908961,0.016,0.011
276,GB122,-0.136607210551432,0.001,0.653
276,GB123,-1.05628917501395,0,0.933
276,GB126,0.567104718900787,0.05,0.061
276,GB127,-3.44474105367945,0,1
276,GB132,0.967660571123955,0.402,0.047
276,GB133,-4.25701683848797,0,0.834
276,GB134,0.617295198061722,0.184,0.233
276,GB135,0.861515534879507,0.304,0.053
276,GB136,0.0424734386970136,0.001,0.46
276,GB137,0.140000710369589,0,0.358
276,GB138,0.107131345077075,0.145,0.503
276,GB139,0.203705061504361,0.002,0.288
276,GB140,0.573258520744925,0.09,0.098
276,GB146,-0.396499398665752,0.002,0.75
276,GB147,-0.210379207678002,0,0.681
276,GB150,0.813558881999547,0.273,0.106
276,GB151,0.360767231655175,0.413,0.459
276,GB152,1.08813805672235,0.618,0
276,GB155,-5.28813694015435,0,0.846
276,GB156,-1.81375369937021,0.153,0.66
276,GB158,1.05699439980969,0.535,0.072
276,GB159,1.20367744453097,0.702,0.005
276,GB160,1.12443671398242,0.641,0.002
276,GB166,3.03928924610301,0.939,0.023
276,GB167,2.71977029646848,0.956,0.014
276,GB184,0.6643195216575,0.157,0.121
276,GB185,0.512379188346405,0.037,0.073
276,GB187,-0.153610763934423,0.013,0.63
276,GB188,0.121670361465799,0.031,0.433
276,GB196,-0.5315527961021,0.277,0.578
276,GB197,-0.388729087142385,0.282,0.552
276,GB204,1.18096397185809,0.616,0.034
276,GB250,-0.133379262029966,0.032,0.594
276,GB252,0.508614663310003,0.07,0.15
276,GB253,-0.390717712706729,0,0.845
276,GB254,0.0964282110057613,0.001,0.42
276,GB256,-0.387681231915043,0.001,0.782
276,GB257,0.88095279454304,0.307,0.01
276,GB263,0.853823112069635,0.306,0.026
276,GB264,1.12749945943306,0.582,0.068
276,GB265,-0.518898929697588,0.291,0.522
276,GB266,-0.539381173824867,0,0.906
276,GB273,-0.396428943657187,0,0.884
276,GB275,0.371791122856566,0.017,0.166
276,GB276,0.147499712839835,0.056,0.44
276,GB285,0.379733484023027,0.329,0.521
276,GB286,0.934512154335543,0.419,0.037
276,GB296,0.468994103122464,0.024,0.103
276,GB297,-0.236170459216032,0.299,0.561
276,GB298,-0.362045756639388,0,0.862
276,GB299,-0.108781164238395,0,0.662
276,GB301,0.454143514153944,0.146,0.257
276,GB302,5.44157739432643,0.925,0.025
276,GB304,0.00854107665260719,0.005,0.509
276,GB305,0.538206342603125,0.267,0.334
276,GB306,0.0918170035588056,0.05,0.45
276,GB309,-0.00600793737858637,0,0.5
276,GB312,0.474023491189113,0.117,0.392
276,GB313,0.544360958885012,0.058,0.098
276,GB316,0.936721357812409,0.423,0.449
276,GB318,0.890621477136011,0.409,0.451
276,GB322,0.717609425579635,0.104,0.021
276,GB323,1.08337130499686,0.647,0
276,GB324,1.10646643659914,0.67,0
276,GB325,0.935774342412052,0.381,0.01
276,GB326,1.05526838248131,0.54,0.035
276,GB327,0.846820332586496,0.263,0.02
276,GB328,-0.242126832753061,0.082,0.612
276,GB329,0.531839348840007,0.127,0.183
276,GB330,4.75756777724813,0.905,0.075
276,GB333,-5.12269167118218,0,0.842
276,GB400,0.79621627710402,0.257,0.065
276,GB401,1.04999974405302,0.495,0.091
276,GB403,-1.13354362318593,0,0.943
276,GB408,-0.282713600906964,0.023,0.702
276,GB409,-0.414972419874763,0.223,0.621
276,GB410,-0.113156007812125,0,0.654
276,GB415,0.536254048700821,0.01,0.037
276,GB421,-0.0350407796148952,0.011,0.538
276,GB422,-0.452847078241867,0,0.826
276,GB431,0.21711443651287,0.255,0.599
276,GB432,0.0856927360528699,0,0.419
276,GB433,-0.762570810681632,0,1
276,GB519,0.949296719755031,0.388,0.001
276,GB520,0.354327132870008,0.228,0.405
276,GB521,0.805003352206295,0.329,0.105
276,GB522,-0.294835591770964,0.079,0.615
276,TE003,-0.366306974063445,0,0.904
276,TE004,-0.332352539161031,0,0.779
276,TE005,-0.251440098770822,0,0.758
276,TE006,-0.368383434391568,0,0.786
276,TE007,-0.507830996206615,0,0.853
276,TE008,0.243686101977052,0,0.245
276,TE018,-0.236486937970579,0,0.779
276,TE019,-0.339358626937672,0,0.83
276,TE027,0.499467700647405,0.008,0.045
276,TE031,-0.0931836857505936,0,0.619
276,TE037,0.653404517709881,0.028,0.007
276,TE038,-0.463848013710421,0,0.917
276,TE039,0.373584058545541,0.001,0.119
276,TE050,0.116968912074412,0.129,0.532
276,TE052,-0.402510871446373,0,0.908
276,TE053,0.219685076578818,0,0.244
276,TE054,0.800228103937347,0.268,0.073
276,TE059,0.343088759971638,0.026,0.234
276,TE066,-0.723811569167848,0,0.996
276,TE078,-0.0673461695059046,0.015,0.532
276,TS001,0.304944522727442,0.074,0.353
276,TS002,-0.0976605094804132,0,0.613
276,TS003,-6.10783733552343,0,0.842
276,TS005,-4.89584079883756,0,0.848
276,TS006,-0.564959241906193,0,0.969
276,TS007,-4.66382677382513,0,0.851
276,TS009,1.11421755784238,0.593,0.007
276,TS010,0.812694039905394,0.277,0.041
276,TS079,-0.365543677276906,0.001,0.752
276,TS080,0.151479752727739,0,0.298
276,TS086,-4.49391257638068,0,0.837
276,TS088,-0.160728564992969,0,0.675
