Tree,Feature,D,PVal1,PVal0
450,GB020,0.831860914729142,0.292,0.152
450,GB021,1.08590257308345,0.497,0.137
450,GB022,0.611257887088436,0.021,0.031
450,GB023,0.0112936108460793,0.01,0.514
450,GB026,0.00703343404775452,0.001,0.476
450,GB027,0.626564269383702,0.092,0.077
450,GB028,-0.103161309851279,0,0.636
450,GB030,1.81830696604569,0.666,0.316
450,GB031,-0.369298234594057,0.016,0.684
450,GB035,0.263863081927582,0.001,0.209
450,GB037,2.10652493834009,0.85,0.063
450,GB039,0.266064583848893,0,0.213
450,GB041,0.555594332711618,0.438,0.481
450,GB042,0.803797179250642,0.406,0.455
450,GB043,2.62898489538223,0.915,0.074
450,GB044,0.368463246164395,0.001,0.131
450,GB046,-0.0649192583569727,0.024,0.546
450,GB047,0.409482635653152,0.137,0.317
450,GB048,0.634222985111605,0.15,0.133
450,GB049,0.427773536175934,0.105,0.271
450,GB057,-0.0736170407295629,0,0.614
450,GB059,-0.393926868138404,0,0.83
450,GB068,-0.041400036655949,0,0.563
450,GB069,-0.387741810862189,0,0.824
450,GB070,-0.888788135817182,0.011,0.816
450,GB071,-0.781492059199858,0.025,0.767
450,GB072,-0.946481758999963,0.015,0.817
450,GB073,-4.3031250999469,0,0.843
450,GB074,3.44657121496847,0.897,0.078
450,GB075,-4.29728654391034,0,0.836
450,GB079,0.981349455037136,0.443,0.446
450,GB080,-4.53902870328946,0,0.824
450,GB082,1.01566409542712,0.524,0.001
450,GB083,0.343777735077385,0.072,0.363
450,GB084,0.234156220914705,0,0.218
450,GB086,0.722742896073017,0.086,0.008
450,GB089,-0.334477244582203,0,0.888
450,GB091,-0.327338399070495,0,0.871
450,GB103,0.124913648076019,0.209,0.469
450,GB105,0.556172780790038,0.094,0.172
450,GB107,-0.313409363503623,0,0.824
450,GB108,-0.101477980688154,0,0.588
450,GB110,3.0829904445517,0.763,0.157
450,GB111,-0.698740077561675,0,0.996
450,GB113,-5.595451848166,0,0.824
450,GB114,-0.383021919096509,0,0.862
450,GB115,0.52961038627443,0.028,0.098
450,GB117,0.826763507178223,0.298,0.095
450,GB118,0.762240391855167,0.212,0.041
450,GB119,0.330837419320943,0,0.121
450,GB120,0.708009833888556,0.066,0.008
450,GB121,0.585120521111439,0.011,0.011
450,GB122,0.0491781152977259,0.001,0.482
450,GB123,-1.31151761520853,0.002,0.982
450,GB126,0.521401014963086,0.042,0.1
450,GB127,-1.0091048804508,0.046,0.762
450,GB132,0.923960053060411,0.344,0.049
450,GB133,-4.93148002767976,0,0.829
450,GB134,0.124057182999308,0.087,0.455
450,GB135,0.698416803691943,0.17,0.086
450,GB136,-0.0325495961153134,0,0.533
450,GB137,0.114001167063804,0.001,0.367
450,GB138,-0.928193152578604,0.029,0.799
450,GB139,0.188341906759714,0,0.274
450,GB140,0.710245032465418,0.174,0.09
450,GB146,-0.27604536353205,0.002,0.683
450,GB147,-0.224276178067814,0.001,0.665
450,GB150,0.773594623772138,0.264,0.131
450,GB151,-4.71433126419231,0.075,0.813
450,GB152,0.931552985059576,0.37,0.008
450,GB155,-5.28756139016412,0,0.842
450,GB156,-1.13146188433473,0.206,0.701
450,GB158,1.23980310238392,0.7,0.025
450,GB159,1.1184415776018,0.619,0.008
450,GB160,0.940675718229771,0.392,0.009
450,GB166,2.62209484765226,0.905,0.086
450,GB167,2.23244626252426,0.908,0.023
450,GB184,0.846947467785403,0.306,0.079
450,GB185,0.415612541190048,0.012,0.153
450,GB187,-0.0179193015659057,0.012,0.559
450,GB188,0.160761277812624,0.043,0.411
450,GB196,1.68464727151652,0.659,0.305
450,GB197,1.72802448170746,0.673,0.271
450,GB204,1.17022950904905,0.606,0.036
450,GB250,0.543577669041831,0.212,0.276
450,GB252,0.506079282914964,0.062,0.165
450,GB253,-0.554322232917606,0,0.898
450,GB254,0.17393795215362,0.001,0.334
450,GB256,-0.14889306010466,0.001,0.636
450,GB257,0.866133941361273,0.271,0.008
450,GB263,0.686014967744277,0.112,0.069
450,GB264,1.88568135557747,0.916,0.007
450,GB265,1.23435785300383,0.452,0.439
450,GB266,-0.274592326413136,0,0.737
450,GB273,-0.319268169748959,0,0.823
450,GB275,0.515338808311877,0.018,0.079
450,GB276,0.183575902278618,0.055,0.406
450,GB285,-1.25792028441355,0.213,0.612
450,GB286,0.946350656706993,0.415,0.048
450,GB296,0.594395293285556,0.043,0.046
450,GB297,-1.52854855295945,0.139,0.737
450,GB298,-0.308043095950372,0,0.818
450,GB299,-0.0507868469054156,0,0.568
450,GB301,-0.127055408761052,0.02,0.572
450,GB302,5.78863512566447,0.842,0.14
450,GB304,0.0651725921457542,0.011,0.476
450,GB305,-0.610723348024041,0.031,0.728
450,GB306,0.149340210727388,0.039,0.446
450,GB309,0.145161842308949,0,0.297
450,GB312,-0.234567346687497,0.032,0.626
450,GB313,0.748444646499815,0.15,0.044
450,GB316,0.827152747367525,0.392,0.471
450,GB318,0.764184271932826,0.39,0.478
450,GB322,0.667069608755341,0.062,0.022
450,GB323,0.956003374807317,0.396,0.002
450,GB324,1.14608720412635,0.77,0
450,GB325,1.18294082666366,0.761,0
450,GB326,0.833901243211551,0.313,0.08
450,GB327,0.57385701412251,0.051,0.086
450,GB328,-0.305896693891222,0.069,0.632
450,GB329,0.569197871401665,0.114,0.159
450,GB330,-0.0781280422772679,0.334,0.54
450,GB333,-4.87900273448565,0,0.823
450,GB400,1.04319076531231,0.531,0.028
450,GB401,0.921727479584802,0.404,0.149
450,GB403,-0.411818948002809,0.003,0.721
450,GB408,-0.239375570477972,0.042,0.612
450,GB409,1.27509254547475,0.644,0.296
450,GB410,-0.0202631237826762,0,0.522
450,GB415,0.666972814314234,0.037,0.002
450,GB421,-0.210904606563789,0.002,0.66
450,GB422,-0.497367730739729,0,0.847
450,GB431,1.43044415969108,0.591,0.317
450,GB432,0.0387604246227829,0,0.476
450,GB433,-0.752882936850869,0,0.992
450,GB519,0.884158493715912,0.281,0.003
450,GB520,3.32828146352499,0.992,0.004
450,GB521,1.06386780293322,0.541,0.043
450,GB522,-0.909105016085339,0.024,0.794
450,TE003,-0.296241318364311,0,0.864
450,TE004,-0.323697246291187,0,0.756
450,TE005,-0.238697294327706,0,0.731
450,TE006,-0.370038491632001,0,0.829
450,TE007,0.0691021342551455,0.001,0.464
450,TE008,0.322465684229498,0.003,0.192
450,TE018,-0.187286099775407,0,0.734
450,TE019,-0.252178439700199,0,0.769
450,TE027,0.753187235413245,0.08,0.002
450,TE031,0.0297206328199448,0,0.463
450,TE037,0.703531446770995,0.043,0.003
450,TE038,-0.465697756384762,0,0.928
450,TE039,0.438171423020003,0,0.063
450,TE050,0.0724747242968976,0.151,0.51
450,TE052,-0.415967464281257,0,0.926
450,TE053,0.25836005777744,0,0.181
450,TE054,0.606575490432326,0.136,0.129
450,TE059,0.571541020755531,0.094,0.129
450,TE066,-0.744375974069354,0,0.996
450,TE078,0.0343498862332212,0.02,0.494
450,TS001,0.786415475362424,0.351,0.172
450,TS002,0.0786819074428362,0,0.415
450,TS003,-3.84440349725273,0,0.819
450,TS005,-4.54172434432038,0,0.834
450,TS006,-0.554816975976774,0,0.965
450,TS007,-4.64054585338589,0,0.837
450,TS009,0.998259961511627,0.47,0.016
450,TS010,0.746459483858941,0.227,0.054
450,TS079,-0.0940063859844072,0.001,0.583
450,TS080,0.116822890865777,0,0.341
450,TS086,-4.6490953518334,0,0.826
450,TS088,-0.0812907067080153,0,0.594
