Tree,Feature,D,PVal1,PVal0
220,GB020,0.852868083525385,0.302,0.11
220,GB021,0.775286940966317,0.313,0.244
220,GB022,0.523041789223514,0.013,0.059
220,GB023,-0.0856111883627959,0.006,0.573
220,GB026,0.0705151390258436,0.002,0.478
220,GB027,0.735051620586675,0.127,0.025
220,GB028,-0.0857262842798036,0,0.588
220,GB030,-0.187133051610444,0.277,0.526
220,GB031,-0.683541152280364,0.014,0.794
220,GB035,0.289491497873662,0,0.165
220,GB037,1.09929150156474,0.562,0.134
220,GB039,0.341807530668543,0.002,0.142
220,GB041,1.39113154885717,0.529,0.336
220,GB042,0.727034862823311,0.328,0.474
220,GB043,2.13049696757195,0.86,0.098
220,GB044,0.409575127432594,0.001,0.114
220,GB046,0.168720660170344,0.052,0.416
220,GB047,0.0262623936905166,0.065,0.509
220,GB048,0.693976656144288,0.217,0.111
220,GB049,0.336575991779931,0.083,0.294
220,GB057,0.0842894350679667,0,0.4
220,GB059,-0.432598646203991,0,0.873
220,GB068,0.00186449706530479,0,0.52
220,GB069,-0.495674906650662,0,0.884
220,GB070,-1.0877170742464,0.009,0.845
220,GB071,-0.444731667554988,0.116,0.621
220,GB072,-1.1043858331577,0.015,0.823
220,GB073,-3.97827038274058,0,0.807
220,GB074,-1.66957524675758,0.11,0.702
220,GB075,-4.47162698386192,0,0.84
220,GB079,0.209354009206531,0.219,0.609
220,GB080,-4.45759180914061,0,0.837
220,GB082,1.20250700741458,0.788,0
220,GB083,0.609079053020723,0.163,0.239
220,GB084,0.103590637234504,0,0.369
220,GB086,0.51324992576225,0.012,0.054
220,GB089,-0.267969312165556,0,0.825
220,GB091,-0.253150802831782,0,0.802
220,GB103,0.934006686955627,0.471,0.237
220,GB105,0.611762327188823,0.131,0.143
220,GB107,-0.076954025290383,0,0.578
220,GB108,-0.208644924293894,0,0.686
220,GB110,1.64082144035527,0.66,0.246
220,GB111,-0.716928866096047,0,0.991
220,GB113,-5.0268939467716,0,0.841
220,GB114,-0.204178521016546,0,0.724
220,GB115,0.338394126634562,0.006,0.192
220,GB117,0.608571239601679,0.16,0.144
220,GB118,0.82625026334143,0.264,0.033
220,GB119,0.509732160246746,0.007,0.045
220,GB120,0.871406373896407,0.231,0
220,GB121,0.722288855045548,0.054,0.004
220,GB122,0.160859116525397,0.007,0.374
220,GB123,-0.639007553974708,0,0.876
220,GB126,0.705385950965307,0.113,0.035
220,GB127,-2.86441087188726,0,0.957
220,GB132,1.26520336218143,0.791,0.006
220,GB133,-4.7106901571613,0,0.833
220,GB134,0.253165878746501,0.122,0.394
220,GB135,0.565338058798932,0.102,0.13
220,GB136,0.0992619153943187,0,0.415
220,GB137,0.205877633388358,0,0.279
220,GB138,0.864363412233758,0.455,0.231
220,GB139,0.155998589770076,0,0.326
220,GB140,0.563742645880397,0.074,0.101
220,GB146,-0.249758131471271,0.001,0.692
220,GB147,-0.220810141115211,0,0.698
220,GB150,1.35285625468245,0.789,0.012
220,GB151,-3.99018863583864,0.066,0.752
220,GB152,0.845990621057482,0.244,0.003
220,GB155,-4.02884510644877,0,0.828
220,GB156,1.75185240951095,0.661,0.218
220,GB158,0.618819346967353,0.209,0.173
220,GB159,1.34233354867404,0.811,0.003
220,GB160,0.946641651422915,0.396,0.01
220,GB166,2.16920917790648,0.868,0.099
220,GB167,2.46550699349379,0.912,0.025
220,GB184,0.614234566828631,0.168,0.14
220,GB185,0.669634491652889,0.116,0.068
220,GB187,-0.319267215182359,0.004,0.748
220,GB188,0.523959476360036,0.104,0.183
220,GB196,-0.282935550922903,0.274,0.526
220,GB197,-0.32265840036026,0.285,0.535
220,GB204,0.66289252134535,0.234,0.149
220,GB250,-0.110721623885317,0.017,0.566
220,GB252,0.655352195998316,0.108,0.065
220,GB253,-0.213423445782251,0,0.7
220,GB254,0.259012611649826,0,0.238
220,GB256,-0.20388426217887,0,0.667
220,GB257,1.09698417495589,0.644,0
220,GB263,0.874160352111987,0.317,0.014
220,GB264,1.23678064658977,0.653,0.044
220,GB265,-0.319071205953486,0.265,0.502
220,GB266,-0.287719104270277,0,0.752
220,GB273,-0.176154095402325,0,0.707
220,GB275,0.510036801881556,0.024,0.081
220,GB276,0.899673451210273,0.408,0.083
220,GB285,-1.30379129790503,0.092,0.731
220,GB286,1.19531646857364,0.698,0.01
220,GB296,0.589262574341951,0.04,0.048
220,GB297,-3.30249519087604,0.067,0.745
220,GB298,-0.283282440373098,0,0.801
220,GB299,0.0621432157652175,0,0.431
220,GB301,-0.107502047076034,0.02,0.575
220,GB302,3.15638028335352,0.854,0.077
220,GB304,0.227272678403604,0.024,0.318
220,GB305,-1.00264072566906,0.014,0.819
220,GB306,0.08287718195654,0.044,0.454
220,GB309,0.107068765718731,0,0.345
220,GB312,0.102921861923112,0.106,0.477
220,GB313,1.03072110479405,0.523,0.002
220,GB316,0.630124213778242,0.301,0.506
220,GB318,0.681314002861953,0.31,0.497
220,GB322,0.581212333812843,0.027,0.048
220,GB323,0.974309458258447,0.422,0.001
220,GB324,1.25812385712224,0.924,0
220,GB325,1.19143408774287,0.786,0
220,GB326,0.942630733652407,0.429,0.065
220,GB327,0.515779310760557,0.028,0.094
220,GB328,-0.250307980176517,0.088,0.619
220,GB329,0.391211195241786,0.067,0.248
220,GB330,-0.439114208355173,0.212,0.615
220,GB333,-5.6777567245117,0,0.816
220,GB400,0.62958557487866,0.159,0.142
220,GB401,0.954701521379457,0.42,0.111
220,GB403,-1.17901050347475,0,0.966
220,GB408,-0.199692965950873,0.042,0.618
220,GB409,0.294607939438791,0.365,0.506
220,GB410,-0.0342602643531751,0,0.52
220,GB415,0.590787341597114,0.013,0.021
220,GB421,-0.166091811477615,0.003,0.646
220,GB422,-0.453307562255188,0,0.846
220,GB431,1.14063185874854,0.465,0.34
220,GB432,0.0169106201725741,0,0.505
