Tree,Feature,D,PVal1,PVal0
778,GB020,0.830879800448765,0.235,0.121
778,GB021,0.722800613850619,0.243,0.276
778,GB022,0.637772390774107,0.032,0.014
778,GB023,0.0582747311057867,0.012,0.464
778,GB026,-0.121626270480555,0,0.614
778,GB027,0.871774239199455,0.267,0.008
778,GB028,-0.0744395345824303,0,0.599
778,GB030,0.283242396422321,0.3,0.477
778,GB031,-0.253715804788865,0.02,0.64
778,GB035,0.277920692833759,0.001,0.212
778,GB037,1.51975340527151,0.768,0.074
778,GB039,0.179834643823067,0,0.309
778,GB041,-1.68072354935152,0.056,0.778
778,GB042,2.02390729200019,0.873,0.052
778,GB043,1.8484096496669,0.802,0.13
778,GB044,0.344601972607261,0.001,0.159
778,GB046,0.0229208513125142,0.032,0.504
778,GB047,-0.163895482177969,0.034,0.584
778,GB048,0.701238006857379,0.207,0.104
778,GB049,0.341889760540776,0.052,0.277
778,GB057,0.114440794400725,0,0.387
778,GB059,-0.436130992429534,0,0.876
778,GB068,0.00609733771430599,0,0.506
778,GB069,-0.360983433976477,0,0.811
778,GB070,-1.03352536577542,0.019,0.748
778,GB071,-0.764844801598887,0.025,0.778
778,GB072,-0.927486712965957,0.013,0.757
778,GB073,-4.61622975942815,0,0.846
778,GB074,4.08945248571519,0.9,0.061
778,GB075,-3.65843288347947,0,0.835
778,GB079,0.698716628722691,0.232,0.578
778,GB080,-3.69809093874311,0,0.824
778,GB082,1.09722299044594,0.629,0
778,GB083,0.603026738511747,0.119,0.235
778,GB084,0.190349740658501,0,0.288
778,GB086,0.618905340103418,0.034,0.013
778,GB089,-0.270070918235285,0,0.817
778,GB091,-0.277958334669483,0,0.822
778,GB103,0.383094533300891,0.222,0.376
778,GB105,0.614653142977023,0.127,0.13
778,GB107,-0.113782483299647,0,0.649
778,GB108,-0.229013011030736,0.001,0.726
778,GB110,2.04642045580366,0.643,0.252
778,GB111,-0.75634632417051,0,0.99
778,GB113,-4.72688860310832,0,0.853
778,GB114,-0.319632665825112,0,0.776
778,GB115,0.342856673047419,0.008,0.188
778,GB117,0.447666316229844,0.085,0.207
778,GB118,0.717430689429762,0.196,0.061
778,GB119,0.351218981192978,0.001,0.119
778,GB120,0.752640654657206,0.106,0.005
778,GB121,0.651722304016121,0.024,0.007
778,GB122,-0.0426488222505738,0.003,0.556
778,GB123,-0.693015914646101,0.003,0.879
778,GB126,0.58099692980615,0.048,0.069
778,GB127,-2.56672508853264,0.001,0.992
778,GB132,1.13634144841589,0.628,0.017
778,GB133,-4.64874979977898,0,0.84
778,GB134,-0.043811110776801,0.043,0.532
778,GB135,0.631296122391919,0.162,0.125
778,GB136,0.0686002467622916,0.001,0.456
778,GB137,0.115462458379118,0,0.371
778,GB138,1.09901042027178,0.546,0.145
778,GB139,0.0675281217925156,0,0.445
778,GB140,0.61267615304527,0.113,0.102
778,GB146,-0.386914506643181,0,0.714
778,GB147,0.00544247012020172,0,0.5
778,GB150,0.924453550183045,0.369,0.051
778,GB151,-1.29751958466548,0.13,0.631
778,GB152,1.09455502671991,0.619,0
778,GB155,-3.37965247626365,0,0.815
778,GB156,-0.469478613444097,0.203,0.634
778,GB158,0.860131433324281,0.372,0.1
778,GB159,1.50471458712907,0.924,0
778,GB160,0.885133715581218,0.317,0.025
778,GB166,2.04210183117592,0.83,0.125
778,GB167,1.78419901029115,0.855,0.05
778,GB184,0.8405172823539,0.299,0.059
778,GB185,0.574063904174429,0.058,0.08
778,GB187,-0.215825701342977,0.002,0.654
778,GB188,-0.0422799225091647,0.008,0.518
778,GB196,0.259099792227713,0.305,0.482
778,GB197,0.216366925159908,0.313,0.487
778,GB204,0.943099723466566,0.402,0.071
778,GB250,-0.641416501089104,0.003,0.837
778,GB252,0.602084861976257,0.084,0.089
778,GB253,-0.0800299965049707,0,0.565
778,GB254,0.251825430971107,0,0.242
778,GB256,-0.142562678376076,0.002,0.628
778,GB257,0.925880960666588,0.363,0.004
778,GB263,0.833848140331706,0.237,0.014
778,GB264,0.723263914171515,0.247,0.172
778,GB265,-0.00428528471645726,0.202,0.617
778,GB266,-0.371121469596224,0,0.824
778,GB273,-0.321567789822096,0,0.814
778,GB275,0.421131345838333,0.013,0.146
778,GB276,0.161112602661233,0.038,0.43
778,GB285,-1.95674740596854,0.041,0.766
778,GB286,1.0821874674611,0.554,0.02
778,GB296,0.524318213901194,0.024,0.108
778,GB297,-2.12138375467339,0.08,0.754
778,GB298,-0.305715372477432,0,0.81
778,GB299,-0.0492387520384998,0,0.569
778,GB301,-0.535924534954178,0.009,0.778
778,GB302,3.28539921835932,0.911,0.045
778,GB304,0.304204222051877,0.037,0.292
778,GB305,-1.22676026668246,0.003,0.842
778,GB306,-0.161592365443584,0.029,0.626
778,GB309,0.0715257478738876,0,0.427
778,GB312,0.0429716691175938,0.053,0.517
778,GB313,0.838225461698049,0.244,0.015
778,GB316,2.20122998413754,0.892,0.057
