Tree,Feature,D,PVal1,PVal0
675,GB020,1.09268213842633,0.534,0.078
675,GB021,0.911114290528958,0.321,0.244
675,GB022,0.542660794487772,0.028,0.048
675,GB023,0.119740853834397,0.031,0.441
675,GB026,-0.0591738735960109,0.011,0.562
675,GB027,0.837710691777558,0.288,0.019
675,GB028,-0.181768367713913,0,0.709
675,GB030,-0.930322729694243,0.151,0.706
675,GB031,0.0426347189731163,0.061,0.502
675,GB035,0.0403981622302925,0,0.458
675,GB037,0.995046061783855,0.435,0.228
675,GB039,0.150318680876567,0.001,0.344
675,GB041,3.04604664796217,0.864,0.124
675,GB042,1.69052066050942,0.72,0.188
675,GB043,2.53304271061482,0.887,0.065
675,GB044,0.232445377154076,0.001,0.255
675,GB046,0.251535375284542,0.101,0.409
675,GB047,-0.498154959941544,0.031,0.702
675,GB048,0.536090812603289,0.171,0.227
675,GB049,0.105277704964413,0.044,0.471
675,GB057,-0.118134343026441,0,0.632
675,GB059,-0.576135240541138,0,0.896
675,GB068,-0.19160714223058,0,0.71
675,GB069,-0.819975584629839,0,0.979
675,GB070,-0.965438288636649,0.009,0.795
675,GB071,-0.899160998766531,0.025,0.792
675,GB072,-0.974822047154806,0.008,0.796
675,GB073,-4.77178410954001,0,0.848
675,GB074,3.82537918398786,0.954,0.052
675,GB075,-4.56201769556617,0,0.849
675,GB079,-0.675630250312426,0.047,0.776
675,GB080,-4.54213366356722,0,0.838
675,GB082,1.24625209359111,0.823,0
675,GB083,0.50597175474603,0.102,0.306
675,GB084,-0.00774770894479992,0,0.515
675,GB086,0.604968533770741,0.051,0.037
675,GB089,-0.450714127804305,0,0.937
675,GB091,-0.484130384654013,0,0.936
675,GB103,0.247194431946321,0.178,0.473
675,GB105,0.477978022660699,0.092,0.212
675,GB107,-0.295968509667579,0,0.82
675,GB108,-0.482621379652298,0,0.858
675,GB110,1.17747779266463,0.425,0.352
675,GB111,-1.1002285330205,0,0.998
675,GB113,-6.76771537458023,0,0.849
675,GB114,-0.691552492320897,0,0.963
675,GB115,0.125852220278095,0,0.401
675,GB117,0.517556702461647,0.113,0.2
675,GB118,0.750782730385908,0.253,0.078
675,GB119,0.352745268496861,0.004,0.125
675,GB120,0.826529582546336,0.208,0.003
675,GB121,0.632708519227315,0.057,0.011
675,GB122,-0.299853851235307,0.002,0.711
675,GB123,-1.15257831885301,0.001,0.904
675,GB126,0.575473888822165,0.073,0.096
675,GB127,-0.797616966121538,0.07,0.727
675,GB132,1.14562578606583,0.632,0.027
675,GB133,-4.98912047020448,0,0.836
675,GB134,-0.0122744920412297,0.069,0.502
675,GB135,0.787911759247685,0.322,0.142
675,GB136,-0.0380120912434668,0,0.554
675,GB137,-0.00292647069415757,0,0.519
675,GB138,0.146532730439874,0.154,0.49
675,GB139,-0.00935057751826006,0.001,0.543
675,GB140,0.187717181239782,0.014,0.365
675,GB146,-0.695221506440465,0.006,0.832
675,GB147,-0.314548866676943,0,0.742
675,GB150,0.759423832351457,0.239,0.14
675,GB151,-5.2112487308087,0.014,0.839
675,GB152,1.19817852960676,0.727,0.003
675,GB155,-4.81704873705922,0,0.832
675,GB156,-1.37406914455653,0.097,0.769
675,GB158,1.00690180518313,0.474,0.139
675,GB159,1.53376267524496,0.884,0.006
675,GB160,0.993989848466546,0.459,0.012
675,GB166,2.29032648605428,0.888,0.088
675,GB167,1.55540510502762,0.752,0.075
675,GB184,0.930163640187051,0.389,0.055
675,GB185,0.528110837717438,0.071,0.125
675,GB187,-0.122041436471859,0.012,0.587
675,GB188,-0.0722385445198254,0.017,0.556
675,GB196,-1.17574754156727,0.121,0.721
675,GB197,-1.42169642997476,0.13,0.734
675,GB204,1.15765683063251,0.57,0.062
675,GB250,-0.429532575377926,0.013,0.721
675,GB252,0.521883072596722,0.109,0.183
675,GB253,-0.44186641103169,0,0.829
675,GB254,0.0171770220715085,0,0.508
675,GB256,-0.0327311632319867,0.008,0.563
675,GB257,0.973465579674851,0.436,0.006
675,GB263,0.749110441104995,0.182,0.059
675,GB264,1.62981744386528,0.848,0.025
675,GB265,-0.651412820051637,0.15,0.679
675,GB266,-0.71548775740575,0,0.926
675,GB273,-0.587245604451729,0,0.935
675,GB275,0.307935754680618,0.017,0.271
675,GB276,0.289961601306497,0.11,0.401
675,GB285,-3.11946144066762,0.097,0.777
675,GB286,1.29113684835648,0.772,0.01
