Tree,Feature,D,PVal1,PVal0
281,GB020,1.01918893446864,0.43,0.063
281,GB021,0.773411279172535,0.249,0.249
281,GB022,0.62587240506046,0.035,0.017
281,GB023,0.153236313848099,0.017,0.411
281,GB026,-0.0132574203082988,0.001,0.544
281,GB027,0.913171632731779,0.342,0.006
281,GB028,-0.0799678728780466,0,0.61
281,GB030,0.686767210055129,0.451,0.401
281,GB031,-0.0421292586569673,0.031,0.536
281,GB035,0.266673801249906,0.001,0.188
281,GB037,1.39351725487116,0.648,0.102
281,GB039,0.211899258865109,0,0.247
281,GB041,-2.99850994376141,0.055,0.795
281,GB042,1.35769875752198,0.512,0.367
281,GB043,1.52737592229587,0.612,0.268
281,GB044,0.219661602923406,0,0.226
281,GB046,0.263067801998949,0.052,0.341
281,GB047,-0.199082278772731,0.029,0.609
281,GB048,0.586207225047416,0.141,0.155
281,GB049,0.459119180410018,0.108,0.247
281,GB057,0.153042294030726,0,0.3
281,GB059,-0.278834422648235,0,0.761
281,GB068,0.0840184214960851,0,0.398
281,GB069,-0.242108269548758,0,0.724
281,GB070,-0.875265520583092,0.012,0.803
281,GB071,-0.660687164374057,0.017,0.767
281,GB072,-0.605218080881479,0.011,0.737
281,GB073,-5.62138673010325,0,0.832
281,GB074,-1.25940457162009,0.161,0.666
281,GB075,-4.63269792287506,0,0.84
281,GB079,0.329898285499021,0.163,0.661
281,GB080,-5.84123580147529,0,0.855
281,GB082,1.05078893999678,0.56,0
281,GB083,0.487776196788257,0.084,0.268
281,GB084,0.191348847784587,0,0.227
281,GB086,0.682519679235681,0.069,0.012
281,GB089,-0.223458160065685,0,0.799
281,GB091,-0.254314938258872,0,0.825
281,GB103,0.251374078479296,0.172,0.419
281,GB105,0.485192925775951,0.069,0.189
281,GB107,-0.192721388987343,0,0.734
281,GB108,-0.178750168846297,0,0.662
281,GB110,4.5690399176402,0.918,0.059
281,GB111,-0.661875173647847,0,0.988
281,GB113,-4.92808457989707,0,0.829
281,GB114,-0.285875512062904,0,0.8
281,GB115,0.406446936128213,0.012,0.135
281,GB117,0.520329206327365,0.088,0.176
281,GB118,0.842578381439708,0.288,0.027
281,GB119,0.36161249448062,0.001,0.116
281,GB120,0.742470460434092,0.073,0.01
281,GB121,0.661211751413786,0.035,0.002
281,GB122,0.102775426111894,0.001,0.422
281,GB123,-0.998421398998351,0.001,0.936
281,GB126,0.698709975730476,0.117,0.019
281,GB127,-1.20059448548702,0.008,0.88
281,GB132,0.900097732449519,0.307,0.051
281,GB133,-4.87988326086007,0,0.844
281,GB134,0.387785200785507,0.116,0.321
281,GB135,0.69732551179242,0.176,0.073
281,GB136,0.112415835210826,0,0.367
281,GB137,0.223800179677899,0,0.228
