Tree,Feature,D,PVal1,PVal0
367,GB020,0.975367689794623,0.401,0.126
367,GB021,0.726497685328885,0.248,0.34
367,GB022,0.542059320850997,0.029,0.048
367,GB023,0.0611974038907035,0.027,0.489
367,GB026,-0.361287129932027,0.002,0.745
367,GB027,0.759396144365109,0.225,0.03
367,GB028,-0.294279878954561,0,0.799
367,GB030,-1.33202462993733,0.09,0.765
367,GB031,-0.752098355785925,0.007,0.791
367,GB035,0.0276171661292727,0,0.472
367,GB037,1.60674025168502,0.755,0.109
367,GB039,0.0710283225464212,0.001,0.435
367,GB041,-0.71074914683096,0.203,0.633
367,GB042,1.2265465379747,0.405,0.426
367,GB043,2.24987685144463,0.794,0.21
367,GB044,0.15871902271159,0.001,0.335
367,GB046,-0.525701059668714,0.011,0.783
367,GB047,-0.068484928679338,0.065,0.555
367,GB048,0.696841638130474,0.224,0.125
367,GB049,0.32118932110173,0.081,0.338
367,GB057,-0.0780837412764193,0,0.591
367,GB059,-0.396852387886494,0,0.822
367,GB068,-0.231043493246846,0,0.735
367,GB069,-0.73832272894631,0,0.948
367,GB070,-1.00588726067039,0.014,0.789
367,GB071,-0.89882434946925,0.021,0.772
367,GB072,-1.11716122084146,0.011,0.805
367,GB073,-4.60178603127729,0,0.858
367,GB074,-0.898399112024166,0.162,0.663
367,GB075,-5.05570901465385,0,0.856
367,GB079,-1.26087295049699,0.092,0.794
367,GB080,-6.14926437424,0,0.869
367,GB082,0.976235348638851,0.457,0.007
367,GB083,0.382592384144969,0.099,0.378
367,GB084,0.0045022016086131,0,0.51
367,GB086,0.624704773533892,0.063,0.042
367,GB089,-0.557326764756694,0,0.964
367,GB091,-0.517762457451388,0,0.955
367,GB103,0.00846980518526451,0.138,0.523
367,GB105,0.412749123505799,0.077,0.264
367,GB107,-0.509473828849079,0,0.925
367,GB108,-0.483382148793468,0,0.873
367,GB110,1.39853882390526,0.458,0.375
367,GB111,-1.15293158179986,0,0.999
367,GB113,-5.04262558212718,0,0.849
367,GB114,-0.428097704086217,0,0.902
367,GB115,0.217586897647596,0.009,0.327
367,GB117,0.231612536798048,0.062,0.403
367,GB118,0.912217828475444,0.384,0.045
367,GB119,0.182322267913636,0.001,0.294
367,GB120,0.787081353056355,0.181,0.005
367,GB121,0.631497168483102,0.044,0.012
367,GB122,-0.28553417719997,0.001,0.71
367,GB123,-1.25864778913548,0,0.954
367,GB126,0.538053051243359,0.074,0.125
367,GB127,-1.89499781638393,0.057,0.874
367,GB132,1.00979699068397,0.429,0.07
367,GB133,-8.0920229436222,0,0.866
367,GB134,-0.414794037947102,0.037,0.664
367,GB135,0.469857122507707,0.116,0.21
367,GB136,-0.101268731125853,0,0.622
367,GB137,-0.0254824921069502,0,0.541
367,GB138,2.51738816022373,0.965,0.017
367,GB139,0.141425877401029,0.001,0.365
367,GB140,0.546227420109548,0.08,0.139
367,GB146,-0.884034458920379,0.002,0.869
367,GB147,-0.436550526895586,0,0.823
367,GB150,0.73904765494018,0.257,0.15
367,GB151,-1.2324664380469,0.19,0.638
367,GB152,0.764819952569765,0.211,0.035
367,GB155,-5.92122042531993,0,0.858
367,GB156,-0.859755875775733,0.151,0.683
367,GB158,0.964713835431784,0.442,0.102
367,GB159,1.38623499246647,0.826,0.008
367,GB160,1.02267400691426,0.503,0.003
367,GB166,2.08595525874765,0.766,0.176
367,GB167,1.51355957697869,0.751,0.102
367,GB184,0.760221629608723,0.212,0.115
367,GB185,0.553242481715805,0.073,0.117
367,GB187,-0.57136331429048,0.002,0.826
367,GB188,0.0570292543486775,0.016,0.468
367,GB196,-1.26976640607918,0.098,0.753
367,GB197,-2.52896669552175,0.106,0.782
367,GB204,0.928602749882869,0.398,0.124
367,GB250,-0.668555774114539,0.002,0.813
367,GB252,0.26328249502606,0.021,0.331
367,GB253,-0.692974178234042,0,0.924
367,GB254,0.169518358428747,0.005,0.354
367,GB256,-0.0410050768222543,0.009,0.533
367,GB257,0.758883399140002,0.174,0.031
367,GB263,0.634608882258342,0.135,0.097
367,GB264,0.699548678094183,0.243,0.227
367,GB265,-1.40335623331139,0.114,0.693
367,GB266,-0.621422845581701,0,0.906
367,GB273,-0.563296817929014,0,0.943
367,GB275,0.355448248975934,0.017,0.182
367,GB276,0.00256366185982989,0.033,0.514
367,GB285,-2.2658319732726,0.078,0.816
367,GB286,0.676549848778412,0.185,0.136
367,GB296,0.462016569114491,0.033,0.115
367,GB297,-5.52435681161586,0.045,0.809
367,GB298,-0.379726757480991,0,0.859
367,GB299,-0.306635522948797,0,0.836
367,GB301,0.223746965044991,0.109,0.417
367,GB302,2.93526888197429,0.907,0.058
367,GB304,-0.00844104018573129,0.025,0.515
367,GB305,-0.209900258358552,0.083,0.619
367,GB306,-0.231750937503448,0.037,0.621
367,GB309,-0.0565997064327894,0,0.58
367,GB312,-0.270006020533051,0.04,0.641
367,GB313,0.893143304742048,0.328,0.02
367,GB316,1.32477757348899,0.421,0.421
367,GB318,1.27371202821397,0.418,0.409
367,GB322,0.58244939416393,0.05,0.058
367,GB323,1.03615798143057,0.534,0.001
367,GB324,1.36135673264413,0.961,0
367,GB325,1.13620104637569,0.664,0.001
367,GB326,0.788293481868204,0.316,0.137
367,GB327,0.709029146832588,0.16,0.049
367,GB328,0.260476357827535,0.211,0.455
367,GB329,0.529999563110875,0.163,0.202
367,GB330,-3.13623288742322,0.035,0.814
367,GB333,-5.14757965871864,0,0.831
367,GB400,1.11792779759757,0.588,0.031
367,GB401,1.04478451430813,0.485,0.119
367,GB403,-1.45177327385912,0,0.96
367,GB408,-0.279819686462712,0.045,0.662
367,GB409,-1.32436263397526,0.117,0.718
367,GB410,-0.219703485720689,0,0.767
367,GB415,0.338158928158443,0.002,0.156
367,GB421,-0.361621508232864,0.007,0.717
367,GB422,-0.9811002328753,0,0.948
367,GB431,1.38247155560359,0.553,0.336
367,GB432,-0.0177332141583322,0.001,0.539
367,GB433,-1.08387595282429,0,0.999
367,GB519,0.803881260545269,0.217,0.022
367,GB520,0.303245314495352,0.222,0.387
367,GB521,1.02666776802021,0.508,0.063
367,GB522,-0.202492622200918,0.077,0.562
367,TE003,-0.562015964113941,0,0.963
367,TE004,-0.660038103449092,0,0.917
367,TE005,-0.351882858708751,0,0.789
367,TE006,-0.680605979592425,0,0.932
367,TE007,-0.351638613481533,0.001,0.772
367,TE008,0.276960033793853,0.002,0.228
367,TE018,-0.41254052058572,0,0.894
367,TE019,-0.461310017379367,0,0.906
367,TE027,0.536927473225889,0.022,0.047
367,TE031,-0.233280948583109,0,0.747
367,TE037,0.67860655848881,0.053,0.004
367,TE038,-0.666342112936599,0,0.983
367,TE039,0.314566381650078,0.002,0.177
367,TE050,0.0998878747773215,0.13,0.487
367,TE052,-0.645213610831263,0,0.972
367,TE053,0.137241172595556,0,0.346
367,TE054,0.48407256686161,0.103,0.23
367,TE059,0.389781601657549,0.041,0.252
367,TE066,-1.08807501424798,0,1
367,TE078,0.0990120598882995,0.039,0.441
367,TS001,0.50020026677819,0.18,0.342
367,TS002,-0.252103586718894,0,0.749
367,TS003,-9.00844186727004,0,0.878
367,TS005,-5.81025666988097,0,0.862
367,TS006,-0.891219396137324,0,0.992
367,TS007,-5.03647024119109,0,0.85
367,TS009,1.21912647466517,0.663,0.007
367,TS010,0.876149580655172,0.34,0.052
367,TS079,0.163790851817974,0.031,0.397
367,TS080,-0.0132182763437728,0,0.542
367,TS086,-4.85623173116872,0,0.841
367,TS088,-0.259831304241202,0,0.775
