Tree,Feature,D,PVal1,PVal0
736,GB020,1.00035955356881,0.417,0.093
736,GB021,0.87405236201585,0.302,0.256
736,GB022,0.467778553427327,0.012,0.069
736,GB023,0.0473435157913369,0.026,0.495
736,GB026,-0.274767774503445,0.005,0.702
736,GB027,0.890610769662572,0.328,0.006
736,GB028,-0.204114006788799,0,0.724
736,GB030,-1.34622880183794,0.166,0.669
736,GB031,-0.929329183029039,0.009,0.829
736,GB035,0.10706642417823,0,0.373
736,GB037,2.08764834578187,0.888,0.025
736,GB039,0.0702441015749107,0,0.426
736,GB041,-1.51450260997916,0.103,0.757
736,GB042,1.43419079931547,0.533,0.276
736,GB043,1.82808311412767,0.639,0.221
736,GB044,0.19660050826569,0,0.286
736,GB046,0.214806651967211,0.08,0.411
736,GB047,-0.128831403659917,0.045,0.59
736,GB048,0.674382692007513,0.211,0.133
736,GB049,0.214643672417375,0.066,0.375
736,GB057,-0.103733718521416,0,0.642
736,GB059,-0.555527892646548,0,0.901
736,GB068,-0.12441378958577,0,0.659
736,GB069,-0.649301140912522,0,0.933
736,GB070,-0.769430888628058,0.008,0.769
736,GB071,-0.408778698998201,0.036,0.702
736,GB072,-0.759230323197204,0.008,0.789
736,GB073,-5.18786899183564,0,0.855
736,GB074,2.09881276415994,0.669,0.273
736,GB075,-4.74481506248056,0,0.858
736,GB079,-0.372143613204331,0.083,0.728
736,GB080,-6.31627282688453,0,0.87
736,GB082,1.19870030610682,0.799,0
736,GB083,0.4242073878421,0.073,0.328
736,GB084,0.0392852167162348,0,0.451
736,GB086,0.63046724817034,0.064,0.038
736,GB089,-0.496151297195666,0,0.965
736,GB091,-0.514776320562445,0,0.975
736,GB103,0.339334121171522,0.21,0.406
736,GB105,0.47301644232475,0.093,0.221
736,GB107,-0.315032615165094,0,0.856
736,GB108,-0.425499937661175,0.001,0.839
736,GB110,2.55662360417289,0.713,0.167
736,GB111,-1.05616264265148,0,1
736,GB113,-3.97644347758575,0,0.857
736,GB114,-0.399243586173443,0,0.874
736,GB115,0.469157354401125,0.024,0.127
736,GB117,0.628868325307676,0.173,0.151
736,GB118,0.910119502748034,0.384,0.038
736,GB119,0.306706588491188,0,0.161
736,GB120,0.770406625680513,0.133,0.007
736,GB121,0.617004725435554,0.032,0.018
736,GB122,-0.357176418033224,0.001,0.764
736,GB123,-1.42088943460228,0.002,0.949
736,GB126,0.611687875231364,0.104,0.074
736,GB127,-4.1181513185767,0,0.962
736,GB132,0.911241255442214,0.326,0.059
736,GB133,-5.33252999063801,0,0.869
736,GB134,-0.38851156960965,0.037,0.666
736,GB135,0.641611561851853,0.171,0.124
736,GB136,-0.0826793486772625,0,0.595
736,GB137,0.0900322653524856,0,0.419
736,GB138,0.735866543445711,0.354,0.286
736,GB139,0.0378632511365346,0,0.475
736,GB140,0.547117689737565,0.097,0.147
736,GB146,-0.568431753217927,0.004,0.821
736,GB147,-0.352834666160192,0,0.762
736,GB150,0.840211017218839,0.324,0.12
736,GB151,0.206943328515944,0.357,0.493
736,GB152,1.06837873394281,0.565,0.001
736,GB155,-4.64469635380626,0,0.838
736,GB156,0.490896665494141,0.378,0.454
736,GB158,0.919721728682031,0.426,0.099
736,GB159,1.41380241122296,0.847,0.004
736,GB160,0.837632179912532,0.285,0.028
736,GB166,1.73936768355501,0.615,0.223
736,GB167,1.63728254399359,0.777,0.063
736,GB184,0.829708991461243,0.316,0.085
736,GB185,0.565289753600567,0.067,0.09
736,GB187,-0.416636810507351,0.001,0.752
736,GB188,0.194848236561294,0.028,0.385
736,GB196,-0.783310403732361,0.164,0.65
736,GB197,-1.13511169337266,0.149,0.668
736,GB204,1.07376609858123,0.495,0.049
736,GB250,-0.897101898753042,0.004,0.888
736,GB252,0.491404467383007,0.076,0.188
736,GB253,-0.385850374460265,0,0.831
736,GB254,0.199483839633513,0.002,0.309
736,GB256,-0.380370764992442,0,0.767
736,GB257,0.717959663274327,0.151,0.035
736,GB263,0.956403372674293,0.406,0.015
736,GB264,1.62477906001575,0.873,0.013
736,GB265,-0.94093819981582,0.232,0.586
736,GB266,-0.498484449451032,0,0.875
736,GB273,-0.591993971224302,0,0.958
736,GB275,0.334418804709507,0.009,0.185
736,GB276,0.385407878136928,0.095,0.304
736,GB285,0.140677209643715,0.292,0.55
736,GB286,1.03103858088839,0.485,0.024
736,GB296,0.372930804084374,0.016,0.173
736,GB297,-1.18386732427811,0.109,0.723
736,GB298,-0.46275136052741,0,0.898
736,GB299,-0.129671140596941,0,0.674
736,GB301,-0.0985638845558998,0.057,0.562
736,GB302,2.97608117890699,0.762,0.147
736,GB304,0.0356823969386752,0.023,0.499
736,GB305,-1.08408014355317,0.011,0.846
736,GB306,-0.321154300668044,0.015,0.662
736,GB309,-0.0336041531033385,0,0.556
736,GB312,-0.147215006788317,0.044,0.607
736,GB313,0.821761435927969,0.246,0.041
736,GB316,1.41214135134297,0.552,0.292
736,GB318,1.42269503381233,0.543,0.304
736,GB322,0.472402949716725,0.024,0.095
736,GB323,1.1879940876602,0.814,0
736,GB324,1.24143039480406,0.851,0
736,GB325,1.20619910937627,0.766,0
736,GB326,0.852462192711747,0.36,0.111
736,GB327,0.86905991785994,0.304,0.018
736,GB328,0.265472355518345,0.186,0.433
736,GB329,0.429026178668688,0.116,0.254
736,GB330,4.42018364162375,0.933,0.047
736,GB333,-3.89675307750081,0,0.846
736,GB400,0.398485180902856,0.069,0.251
736,GB401,1.00889917265586,0.474,0.102
736,GB403,-1.65687452116487,0,0.976
736,GB408,-0.173337296538993,0.033,0.626
736,GB409,-0.759826395276799,0.201,0.643
736,GB410,-0.396334388651511,0,0.887
736,GB415,0.516758329506455,0.018,0.055
736,GB421,0.135832765486341,0.031,0.414
736,GB422,-0.560931220141445,0.002,0.843
736,GB431,1.38246849532165,0.491,0.355
736,GB432,-0.0790675827426339,0,0.602
736,GB433,-0.994623847490086,0,1
736,GB519,0.863719640784625,0.279,0.003
736,GB520,0.543540228436881,0.272,0.283
736,GB521,1.07314071035155,0.529,0.034
736,GB522,-0.316428272148173,0.1,0.612
736,TE003,-0.592819436318168,0,0.986
736,TE004,-0.471732614641493,0,0.852
736,TE005,-0.441265668798266,0,0.855
736,TE006,-0.485366466535149,0,0.849
736,TE007,-0.400670183857957,0,0.815
736,TE008,0.307959196255527,0.005,0.195
736,TE018,-0.395210558376777,0,0.889
736,TE019,-0.440169753273306,0,0.904
736,TE027,0.686949179547156,0.071,0.009
736,TE031,-0.319512318184449,0,0.844
736,TE037,0.608785118484847,0.019,0.015
736,TE038,-0.622713740959706,0,0.975
736,TE039,0.36525981884062,0,0.116
736,TE050,0.169389566201269,0.148,0.479
736,TE052,-0.733479638131176,0,0.987
736,TE053,0.210250211671561,0,0.236
736,TE054,0.681271274456361,0.192,0.106
736,TE059,0.470353608668366,0.068,0.159
736,TE066,-0.962440309074359,0,0.999
736,TE078,0.2197848559856,0.037,0.392
736,TS001,0.493061191145703,0.171,0.324
736,TS002,-0.257913930850289,0,0.758
736,TS003,-5.14904895810635,0,0.873
736,TS005,-4.21758948140352,0,0.854
