Tree,Feature,D,PVal1,PVal0
322,GB020,0.980930172929944,0.424,0.138
322,GB021,0.847586064852832,0.325,0.298
322,GB022,0.565662365624646,0.031,0.053
322,GB023,-0.00929757489787751,0.02,0.519
322,GB026,-0.467697315088259,0.002,0.79
322,GB027,1.04153284350669,0.516,0.006
322,GB028,-0.389994157609876,0,0.856
322,GB030,-0.271888108254863,0.356,0.55
322,GB031,-0.945952105335105,0.008,0.834
322,GB035,0.155210998460957,0.001,0.328
322,GB037,2.25009393357525,0.928,0.034
322,GB039,-0.00188668581430686,0,0.512
322,GB041,-2.39387448079864,0.084,0.794
322,GB042,3.14308520587397,0.698,0.306
322,GB043,3.03832906268777,0.88,0.087
322,GB044,0.296269547614499,0.001,0.211
322,GB046,-0.46073808597288,0.01,0.737
322,GB047,-0.00689066183487712,0.1,0.528
322,GB048,0.813292646123111,0.334,0.109
322,GB049,0.0951680932042094,0.068,0.449
322,GB057,-0.163511727057486,0,0.708
322,GB059,-0.811319006105467,0,0.963
322,GB068,-0.248562079729745,0,0.754
322,GB069,-0.713719565300505,0,0.92
322,GB070,-1.28476053812869,0.012,0.82
322,GB071,-1.09621872651766,0.023,0.813
322,GB072,-1.27046817188275,0.008,0.827
322,GB073,-7.83201314476639,0,0.871
322,GB074,4.33684287503035,0.885,0.09
322,GB075,-6.08787497211939,0,0.865
322,GB079,0.0279358213454352,0.223,0.593
322,GB080,-7.18764156972959,0,0.867
322,GB082,1.01022838304824,0.52,0.007
322,GB083,0.43717183254053,0.103,0.326
322,GB084,-0.0556744622629183,0,0.586
322,GB086,0.616601270872122,0.073,0.036
322,GB089,-0.61041786201473,0,0.969
322,GB091,-0.630184300450759,0,0.972
322,GB103,0.140911755934578,0.225,0.469
322,GB105,0.398794558620631,0.097,0.298
322,GB107,-0.51037581154434,0,0.915
322,GB108,-0.665729680101849,0,0.908
322,GB110,2.79977184540622,0.646,0.301
322,GB111,-1.17064945014321,0,1
322,GB113,-6.08282107104553,0,0.853
322,GB114,-0.741157772807342,0,0.974
322,GB115,0.257029394614805,0.017,0.323
322,GB117,0.244432319128989,0.074,0.398
322,GB118,0.755704536829477,0.256,0.088
322,GB119,0.178962047181946,0,0.312
322,GB120,0.675841885389676,0.101,0.036
322,GB121,0.624315243839143,0.042,0.023
322,GB122,-0.181852718691359,0.004,0.64
322,GB123,-0.9421914057644,0,0.905
322,GB126,0.598070120262758,0.108,0.088
322,GB127,-2.83754322032959,0,0.975
322,GB132,1.10061946432961,0.54,0.044
322,GB133,-6.58746136648205,0,0.864
322,GB134,0.0833757214694342,0.084,0.497
322,GB135,0.724674245514182,0.264,0.122
322,GB136,-0.149169884866813,0.001,0.634
322,GB137,-0.0970425806498229,0,0.615
322,GB138,0.901531962623989,0.448,0.257
322,GB139,-0.133423535919791,0,0.634
322,GB140,0.524045627659094,0.111,0.192
322,GB146,-0.769758271979679,0.004,0.864
322,GB147,-0.282955340195967,0,0.709
322,GB150,0.849927999538814,0.38,0.154
322,GB151,-8.54190608704364,0.105,0.801
322,GB152,1.02314216142514,0.508,0.015
322,GB155,-8.23544247315499,0,0.868
322,GB156,-1.88485639585357,0.1,0.729
322,GB158,1.52176542383738,0.763,0.059
322,GB159,1.17033296943569,0.607,0.045
322,GB160,0.85056501791882,0.326,0.037
322,GB166,2.47520651571937,0.864,0.087
322,GB167,2.80167852527625,0.987,0.007
322,GB184,0.816386897794213,0.32,0.098
322,GB185,0.596663354984684,0.111,0.107
322,GB187,-0.304393651991991,0.009,0.693
322,GB188,0.255430326521279,0.063,0.385
322,GB196,-0.159267589811093,0.318,0.58
322,GB197,-0.00648259191202343,0.362,0.566
322,GB204,1.17751488566001,0.594,0.063
322,GB250,0.070546833289157,0.108,0.487
322,GB252,0.355639107319463,0.041,0.274
322,GB253,-0.324549894247903,0,0.76
322,GB254,0.136920586127502,0.002,0.362
322,GB256,-0.257030381485502,0.001,0.702
322,GB257,0.844993639161034,0.289,0.026
322,GB263,0.957022936607409,0.419,0.027
322,GB264,0.864295905412405,0.404,0.202
322,GB265,-0.460869771757246,0.316,0.563
322,GB266,-0.669655891216526,0,0.913
322,GB273,-0.653003849866114,0,0.949
322,GB275,0.353230043828938,0.01,0.189
322,GB276,0.0992702359479247,0.061,0.455
322,GB285,-5.4508745824374,0.057,0.808
322,GB286,0.816266954096171,0.323,0.097
322,GB296,0.610314388521819,0.106,0.076
322,GB297,-2.07786172478938,0.16,0.711
322,GB298,-0.615867219294752,0,0.936
322,GB299,-0.435334719801507,0,0.879
322,GB301,-0.575072652244835,0.014,0.759
322,GB302,6.54823510202422,0.959,0
322,GB304,-0.0705682803058174,0.025,0.562
322,GB305,-1.87262371499826,0.007,0.865
322,GB306,0.185562441519763,0.111,0.434
322,GB309,-0.26399784895651,0,0.799
322,GB312,-0.0382004859997107,0.075,0.56
322,GB313,0.546634559967212,0.094,0.147
322,GB316,2.93479330437712,0.692,0.296
322,GB318,2.28131613702502,0.704,0.26
322,GB322,0.45149666306619,0.033,0.164
322,GB323,1.1946635217575,0.769,0
322,GB324,1.47836549179311,0.986,0
322,GB325,1.00961673355618,0.466,0.004
322,GB326,1.05320137938061,0.516,0.073
322,GB327,0.349257767910134,0.022,0.247
322,GB328,0.0730311395215323,0.157,0.542
322,GB329,0.26922684201366,0.092,0.392
322,GB330,0.0404910721178324,0.329,0.544
322,GB333,-7.9262337888164,0,0.854
322,GB400,0.913847491346059,0.394,0.074
322,GB401,0.824892643589844,0.371,0.166
322,GB403,-1.28710037514476,0.001,0.932
322,GB408,-0.418833514648336,0.037,0.677
322,GB409,0.133525525055265,0.312,0.547
322,GB410,-0.295013297387919,0,0.803
322,GB415,0.479487485001473,0.021,0.074
322,GB421,-0.133425168247276,0.018,0.609
322,GB422,-0.560955278795441,0,0.844
322,GB431,1.20623713978321,0.528,0.345
322,GB432,-0.149737020102434,0,0.66
322,GB433,-1.12187873295144,0,1
322,GB519,0.741421197672475,0.159,0.028
322,GB520,-0.284710302681992,0.134,0.554
322,GB521,0.882798267129489,0.414,0.136
322,GB522,-0.288854632562739,0.117,0.612
322,TE003,-0.623130554936659,0,0.98
