Tree,Feature,D,PVal1,PVal0
362,GB020,0.892491024031245,0.312,0.127
362,GB021,0.757916269737267,0.271,0.267
362,GB022,0.674149721591639,0.072,0.025
362,GB023,0.133233752343056,0.022,0.412
362,GB026,-0.211616856539409,0.006,0.67
362,GB027,0.65923134268171,0.106,0.031
362,GB028,-0.0164164136678098,0,0.535
362,GB030,-0.426223914564117,0.184,0.645
362,GB031,0.164363984505295,0.084,0.421
362,GB035,0.225622035233714,0,0.272
362,GB037,1.64596927219293,0.791,0.062
362,GB039,0.321360144695268,0.002,0.185
362,GB041,-1.4116133435726,0.143,0.687
362,GB042,1.93406859765494,0.751,0.223
362,GB043,2.5719700154584,0.953,0.011
362,GB044,0.392351255567017,0.006,0.133
362,GB046,0.164469913986638,0.055,0.42
362,GB047,0.261935409748968,0.134,0.395
362,GB048,0.646168466473857,0.2,0.142
362,GB049,0.0733828836766261,0.029,0.479
362,GB057,-0.0192842239702955,0,0.537
362,GB059,-0.477847211054746,0,0.864
362,GB068,-0.142915193676695,0,0.679
362,GB069,-0.614358276929278,0,0.912
362,GB070,-1.31166611721193,0.01,0.843
362,GB071,-0.567258116306773,0.047,0.693
362,GB072,-1.38117229931502,0.005,0.851
362,GB073,-4.21126641109836,0,0.837
362,GB074,-2.29704824665515,0.063,0.734
362,GB075,-5.12212397132975,0,0.832
362,GB079,-0.252526718101529,0.1,0.714
362,GB080,-4.49944189508446,0,0.823
362,GB082,1.35141738281787,0.91,0
362,GB083,0.480527849667046,0.094,0.3
362,GB084,0.0278502375154514,0,0.453
362,GB086,0.570903040311873,0.034,0.066
362,GB089,-0.297765696038697,0,0.846
362,GB091,-0.296678702913787,0,0.847
362,GB103,0.212857966884055,0.198,0.395
362,GB105,0.543534458842078,0.097,0.168
362,GB107,-0.243527537184528,0,0.777
362,GB108,-0.301238656964944,0,0.766
362,GB110,1.26810502183789,0.439,0.359
362,GB111,-0.845872226372918,0,0.992
362,GB113,-4.71657111612246,0,0.841
362,GB114,-0.28616277099366,0,0.795
362,GB115,0.243359797103786,0.004,0.298
362,GB117,0.834604408426172,0.357,0.076
362,GB118,0.831178983148586,0.284,0.044
362,GB119,0.395227297489873,0,0.096
362,GB120,0.738492414578191,0.094,0.009
362,GB121,0.641359107138469,0.022,0.008
362,GB122,-0.191431882321124,0.001,0.667
362,GB123,-1.30446398857641,0.001,0.951
362,GB126,0.532977834069457,0.053,0.098
362,GB127,0.212831379307689,0.259,0.459
362,GB132,0.921502099096902,0.354,0.057
362,GB133,-3.8715540584061,0,0.808
362,GB134,0.103935890881512,0.066,0.492
362,GB135,0.322307352679698,0.064,0.311
362,GB136,-0.0516325284003944,0,0.567
362,GB137,0.0525800913576522,0,0.444
362,GB138,0.520435280088031,0.272,0.299
362,GB139,0.248839412443989,0.001,0.238
362,GB140,0.406199297837794,0.041,0.227
362,GB146,-0.440332127922449,0.002,0.755
362,GB147,-0.0526178052976582,0.001,0.579
362,GB150,0.777246052742957,0.278,0.143
362,GB151,-0.671665465362455,0.306,0.614
362,GB152,1.24196217323667,0.828,0.001
362,GB155,-4.64252716603635,0,0.823
362,GB156,-0.325829521114917,0.283,0.548
362,GB158,1.11928385627008,0.583,0.065
362,GB159,1.50144952753157,0.921,0
362,GB160,1.1017085158743,0.604,0.007
362,GB166,2.767211109825,0.957,0.009
362,GB167,1.79919404834682,0.869,0.065
362,GB184,0.802541949462129,0.262,0.089
