Tree,Feature,D,PVal1,PVal0
525,GB020,1.19523208014922,0.697,0.029
525,GB021,1.27706959942846,0.698,0.078
525,GB022,0.655111225628268,0.026,0.014
525,GB023,0.297723112243562,0.038,0.314
525,GB026,0.194011307827293,0.013,0.371
525,GB027,0.90552272168336,0.338,0.004
525,GB028,-0.0132896417636181,0,0.547
525,GB030,1.55901806735349,0.5,0.367
525,GB031,-0.220405255292983,0.015,0.611
525,GB035,0.311613905083055,0,0.17
525,GB037,2.6800724577655,0.972,0.005
525,GB039,0.321161352439215,0,0.183
525,GB041,1.37615583854397,0.617,0.331
525,GB042,1.01176782280126,0.525,0.331
525,GB043,3.02967858842643,0.958,0.024
525,GB044,0.440586488765264,0,0.085
525,GB046,-0.0993264006892142,0.013,0.585
525,GB047,-0.649405665417142,0.008,0.814
525,GB048,0.714678728076182,0.193,0.084
525,GB049,0.105412580174375,0.024,0.453
525,GB057,0.168105067769714,0,0.303
525,GB059,-0.343729014557696,0,0.805
525,GB068,-0.0411619278872084,0,0.548
525,GB069,-0.427486756277088,0,0.879
525,GB070,-0.592687529956643,0.011,0.766
525,GB071,-0.575559327411469,0.073,0.709
525,GB072,-0.615222295897734,0.016,0.761
525,GB073,-4.36566884651809,0,0.814
525,GB074,3.65955586972717,0.858,0.079
525,GB075,-4.66326655495666,0,0.828
525,GB079,0.892764046351583,0.367,0.491
525,GB080,-4.17304788503791,0,0.809
525,GB082,1.30768889580788,0.89,0
525,GB083,0.45718015492982,0.083,0.281
525,GB084,0.263690545470172,0,0.177
525,GB086,0.696407506354645,0.072,0.015
525,GB089,-0.0831738263368372,0,0.626
525,GB091,-0.109554030425983,0,0.642
525,GB103,0.611404613545596,0.347,0.305
525,GB105,0.696519081111395,0.18,0.082
525,GB107,-0.00173545412511129,0,0.509
525,GB108,-0.074247968232416,0.001,0.565
525,GB110,1.93270627637424,0.619,0.315
525,GB111,-0.553021304953677,0,0.981
525,GB113,-3.56063993057426,0,0.8
525,GB114,-0.118795966783415,0,0.628
525,GB115,0.405002767787274,0.006,0.131
525,GB117,0.939516714844009,0.434,0.036
525,GB118,0.868952457240439,0.312,0.021
525,GB119,0.384295892204875,0,0.086
525,GB120,0.808300018684718,0.142,0.003
525,GB121,0.595832950791274,0.014,0.012
525,GB122,0.155241775332071,0.009,0.386
525,GB123,-0.550066307759627,0,0.866
525,GB126,0.598355438254542,0.05,0.056
525,GB127,-0.848634960712634,0.023,0.775
525,GB132,0.899615041022389,0.311,0.047
525,GB133,-4.61259558859156,0,0.832
525,GB134,0.0994362381417617,0.055,0.441
525,GB135,0.472907804354405,0.068,0.175
525,GB136,0.124719434782526,0,0.373
525,GB137,0.197207263867498,0,0.29
525,GB138,0.489578968069549,0.268,0.297
525,GB139,0.179396452035921,0,0.302
525,GB140,0.574665249713079,0.114,0.101
525,GB146,-0.151198302948377,0.001,0.606
525,GB147,-0.0601780941783079,0,0.556
525,GB150,1.18871856395766,0.654,0.028
525,GB151,0.809385740162118,0.423,0.469
525,GB152,1.01839970478546,0.507,0.003
525,GB155,-2.88136447387984,0,0.802
525,GB156,-0.44617932116572,0.222,0.545
525,GB158,1.15184217748163,0.614,0.029
525,GB159,1.2644793474925,0.781,0.008
525,GB160,1.14466429233785,0.709,0.001
525,GB166,3.09435482649378,0.974,0.025
525,GB167,2.23628390264832,0.921,0.023
525,GB184,0.760967571763227,0.25,0.066
525,GB185,0.688723856312385,0.105,0.039
525,GB187,0.341542779736973,0.054,0.292
525,GB188,0.46387492331315,0.088,0.213
525,GB196,1.71402735745606,0.496,0.38
525,GB197,1.72484697466604,0.503,0.346
525,GB204,0.926313517273194,0.402,0.077
525,GB250,0.171022873276612,0.04,0.41
525,GB252,0.67755561873548,0.118,0.063
525,GB253,-0.0394677336553332,0,0.514
525,GB254,0.271493652850931,0.002,0.22
525,GB256,0.106300412319777,0.003,0.413
525,GB257,0.801981921575187,0.17,0.012
525,GB263,0.830591870606573,0.267,0.019
525,GB264,0.700744007670478,0.311,0.182
525,GB265,1.2039719063271,0.417,0.418
525,GB266,-0.240145392721863,0,0.705
525,GB273,-0.180014280561236,0,0.727
525,GB275,0.297940698234131,0.003,0.204
525,GB276,0.989439079992583,0.481,0.042
525,GB285,-2.04313018112567,0.058,0.756
525,GB286,1.39852132684323,0.855,0
525,GB296,0.572448612522997,0.033,0.057
525,GB297,-2.70816302166843,0.064,0.769
525,GB298,-0.304765141411406,0,0.812
525,GB299,-0.111907252996061,0,0.657
525,GB301,0.0204289212085665,0.029,0.504
525,GB302,5.77182804111716,0.939,0.051
525,GB304,0.333404926064136,0.025,0.24
525,GB305,-0.40697598604301,0.036,0.695
525,GB306,0.152853855271277,0.053,0.392
525,GB309,0.170058483252611,0,0.278
525,GB312,0.349866736642334,0.104,0.397
525,GB313,0.731693792418775,0.138,0.028
525,GB316,1.03626307789083,0.504,0.354
525,GB318,1.03966419351601,0.513,0.33
525,GB322,0.564332121747689,0.019,0.05
525,GB323,1.03034160202519,0.547,0.001
525,GB324,1.12196502650755,0.733,0
525,GB325,1.02739092159077,0.535,0.003
525,GB326,0.876545742642109,0.335,0.048
525,GB327,0.614846339187479,0.059,0.05
525,GB328,-0.0980657149478888,0.093,0.574
525,GB329,0.581205380265901,0.149,0.137
525,GB330,-3.03481654709967,0.062,0.787
525,GB333,-3.48252301323819,0,0.799
525,GB400,0.684255997464847,0.164,0.087
525,GB401,0.729347609603995,0.303,0.2
