Tree,Feature,D,PVal1,PVal0
678,GB020,0.888761313632922,0.315,0.135
678,GB021,0.627801258362793,0.201,0.324
678,GB022,0.629780633464491,0.055,0.029
678,GB023,-0.168644755604004,0.012,0.612
678,GB026,-0.0717512395224095,0.005,0.573
678,GB027,0.651418144565734,0.125,0.057
678,GB028,-0.15600228296425,0,0.669
678,GB030,-1.06883202223307,0.197,0.652
678,GB031,0.207100317268543,0.077,0.424
678,GB035,0.191850805173228,0,0.294
678,GB037,1.77007204796742,0.805,0.097
678,GB039,0.155316352784287,0,0.33
678,GB041,0.17058119110978,0.316,0.546
678,GB042,2.19586377707119,0.778,0.178
678,GB043,1.23183509196947,0.335,0.577
678,GB044,0.406482419864331,0.003,0.121
678,GB046,-0.0669725796220503,0.013,0.559
678,GB047,0.244740485046448,0.13,0.424
678,GB048,0.629531586163367,0.164,0.137
678,GB049,0.202465452670161,0.056,0.407
678,GB057,-0.00671857267912037,0,0.532
678,GB059,-0.653144376766559,0,0.932
678,GB068,-0.030387067810603,0.001,0.554
678,GB069,-0.609870445272751,0,0.913
678,GB070,-0.886615453979271,0.014,0.783
678,GB071,-1.01822462515264,0.03,0.775
678,GB072,-1.20297525710413,0.013,0.815
678,GB073,-5.16152181635463,0,0.841
678,GB074,5.16556178417327,0.95,0.021
678,GB075,-5.26762026973952,0,0.841
678,GB079,-0.436835990990967,0.12,0.704
678,GB080,-6.78598569380225,0,0.869
678,GB082,1.14221484353221,0.685,0.001
678,GB083,0.568444918135801,0.141,0.276
678,GB084,0.0686029274696015,0,0.425
678,GB086,0.688160797451352,0.094,0.012
678,GB089,-0.35647776355102,0,0.877
678,GB091,-0.383218391164712,0,0.88
678,GB103,0.152405614557133,0.187,0.488
678,GB105,0.285653694734845,0.046,0.32
678,GB107,-0.298919357318632,0,0.796
678,GB108,-0.467643698700892,0,0.877
678,GB110,2.47617029973149,0.642,0.259
678,GB111,-0.851647506842495,0,0.992
678,GB113,-5.8825625510384,0,0.842
678,GB114,-0.389916834541098,0,0.848
678,GB115,0.194552937553185,0.005,0.345
678,GB117,0.718781193225294,0.208,0.107
678,GB118,0.7857354296536,0.255,0.049
678,GB119,0.507669998084739,0.006,0.051
678,GB120,0.9970620326288,0.474,0
678,GB121,0.789861460520306,0.114,0.002
678,GB122,-0.263021249283415,0.001,0.693
678,GB123,-1.36832236389449,0,0.959
678,GB126,0.554221618872551,0.076,0.11
678,GB127,1.3693750541783,0.542,0.212
678,GB132,0.902001134563194,0.344,0.081
678,GB133,-5.51987904898242,0,0.842
678,GB134,-0.448178094083039,0.024,0.706
678,GB135,0.395335571660251,0.065,0.27
678,GB136,0.123460421343947,0,0.39
678,GB137,0.204480121662284,0,0.28
678,GB138,-0.155403682543518,0.105,0.55
