Tree,Feature,D,PVal1,PVal0
866,GB020,1.00891058129759,0.405,0.078
866,GB021,1.02782297898609,0.385,0.172
866,GB022,0.648459751417418,0.042,0.018
866,GB023,0.15922992373379,0.021,0.404
866,GB026,-0.16551692235649,0.001,0.669
866,GB027,0.770367706400895,0.209,0.021
866,GB028,-0.0511414674778878,0,0.568
866,GB030,0.0919175173468932,0.164,0.63
866,GB031,-0.0976492545634925,0.032,0.553
866,GB035,0.198739529687186,0,0.259
866,GB037,1.00402016021746,0.519,0.212
866,GB039,0.208898220315913,0.001,0.247
866,GB041,-1.16481050004029,0.122,0.701
866,GB042,0.963483608036043,0.303,0.498
866,GB043,2.48915059287831,0.922,0.069
866,GB044,0.245364345373185,0,0.221
866,GB046,0.149562793367715,0.062,0.409
866,GB047,0.110478242432252,0.091,0.438
866,GB048,0.781342869550099,0.259,0.057
866,GB049,0.523082091460732,0.11,0.204
866,GB057,0.0545170744584792,0,0.434
866,GB059,-0.389057826338864,0,0.837
866,GB068,0.0610671533792959,0,0.443
866,GB069,-0.394945961083643,0,0.833
866,GB070,-0.709159024301135,0.019,0.76
866,GB071,-0.538401197679421,0.034,0.713
866,GB072,-0.629606172199419,0.015,0.73
866,GB073,-5.23127400057165,0,0.849
866,GB074,2.55996529064342,0.743,0.205
866,GB075,-4.17970661170224,0,0.833
866,GB079,0.301320123937494,0.163,0.676
866,GB080,-4.44860977605675,0,0.849
866,GB082,1.26287847888652,0.866,0
866,GB083,0.455852278855004,0.093,0.312
866,GB084,0.104855096918922,0.001,0.357
866,GB086,0.490765269261018,0.011,0.054
866,GB089,-0.265081917415057,0,0.848
866,GB091,-0.276568806536012,0,0.857
866,GB103,0.680916765308832,0.297,0.281
866,GB105,0.652838156804547,0.149,0.125
866,GB107,-0.139751481802614,0,0.672
866,GB108,-0.18550833333539,0,0.684
866,GB110,1.85161134945426,0.57,0.305
866,GB111,-0.699476374541252,0,0.991
866,GB113,-7.03699667114386,0,0.857
866,GB114,-0.327539149099321,0,0.852
866,GB115,0.136617850834896,0.003,0.36
866,GB117,0.390835336440978,0.056,0.203
866,GB118,0.857881565975403,0.318,0.029
866,GB119,0.390075981107593,0.002,0.086
866,GB120,0.744476997752435,0.106,0.004
866,GB121,0.657961029887249,0.029,0.008
866,GB122,0.0408364598587909,0.001,0.489
866,GB123,-0.967044796672234,0,0.949
866,GB126,0.64919057250486,0.089,0.028
866,GB127,-1.70930028910973,0.004,0.985
866,GB132,1.00372535753312,0.421,0.027
866,GB133,-4.36878060107948,0,0.834
866,GB134,-0.392276116242039,0.024,0.709
866,GB135,0.750464474644399,0.239,0.07
866,GB136,0.0332130432933113,0,0.489
866,GB137,0.225479154588862,0,0.247
866,GB138,2.1281835622953,0.954,0.02
866,GB139,0.163486010536055,0,0.304
866,GB140,0.591519348277695,0.093,0.103
866,GB146,-0.499754329189225,0.003,0.807
866,GB147,-0.368620135768023,0,0.791
866,GB150,0.950006346841257,0.376,0.058
866,GB151,2.25307516205763,0.78,0.187
866,GB152,1.06960516407219,0.569,0.001
866,GB155,-4.25804559322511,0,0.841
866,GB156,0.712562128278187,0.487,0.385
866,GB158,0.888401235828895,0.392,0.118
866,GB159,1.26596973830637,0.764,0.001
866,GB160,0.896237686185962,0.327,0.011
866,GB166,1.8836216892961,0.887,0.08
866,GB167,1.74765409819839,0.816,0.066
866,GB184,0.841406947622105,0.302,0.052
866,GB185,0.594446630211608,0.055,0.053
866,GB187,-0.0181494850280657,0.009,0.536
866,GB188,0.50221898614849,0.106,0.186
866,GB196,-0.327650022555115,0.178,0.694
866,GB197,-0.0133822355523796,0.15,0.654
866,GB204,0.880016224315918,0.355,0.082
866,GB250,-0.121252202993343,0.032,0.579
866,GB252,0.327091726578901,0.011,0.233
866,GB253,-0.346055643192777,0,0.816
866,GB254,0.427359681519387,0.005,0.103
866,GB256,0.228859264216328,0.012,0.3
866,GB257,1.0150523382036,0.501,0.002
866,GB263,0.753187586960242,0.195,0.031
866,GB264,0.892077617735958,0.396,0.125
866,GB265,0.120062882786521,0.303,0.592
866,GB266,-0.362808866246317,0,0.824
866,GB273,-0.154448527123219,0,0.687
866,GB275,0.431257907315895,0.016,0.114
866,GB276,0.418687884014442,0.083,0.267
866,GB285,0.868720744790209,0.491,0.385
866,GB286,0.977403879716591,0.428,0.024
866,GB296,0.405220690417052,0.012,0.113
866,GB297,-1.78383209539312,0.132,0.695
866,GB298,-0.255673892151474,0,0.801
866,GB299,-0.0283157325825088,0,0.53
866,GB301,-0.181980876651846,0.022,0.64
866,GB302,4.11571722584651,0.818,0.127
866,GB304,-0.012235931448581,0.008,0.505
866,GB305,-1.35788340199534,0.009,0.857
866,GB306,0.245800101558522,0.105,0.4
866,GB309,-0.053518376159871,0,0.584
866,GB312,0.0337975014417126,0.047,0.484
866,GB313,1.0776766969913,0.581,0.002
866,GB316,1.00060529557487,0.296,0.525
866,GB318,1.09167532288719,0.306,0.529
866,GB322,0.794396076940617,0.18,0.01
866,GB323,1.00515809603763,0.474,0
866,GB324,1.19100109130879,0.815,0
866,GB325,1.13768043799409,0.667,0
866,GB326,0.839643465184506,0.306,0.066
866,GB327,0.729142570907654,0.132,0.022
866,GB328,-0.150567628647687,0.078,0.584
866,GB329,0.967185672394229,0.441,0.033
866,GB330,-3.8735780557836,0.039,0.815
866,GB333,-3.9247010148885,0,0.826
866,GB400,1.09174532635852,0.561,0.013
866,GB401,0.84532702308001,0.375,0.136
866,GB403,-1.21345678690827,0,0.941
866,GB408,-0.126420942724076,0.036,0.611
866,GB409,0.30647481756056,0.409,0.491
866,GB410,-0.100299319142876,0,0.64
866,GB415,0.442590216119187,0.004,0.063
866,GB421,-0.090183076690791,0.009,0.586
866,GB422,-0.44513512421611,0,0.836
866,GB431,1.39705423967196,0.513,0.396
866,GB432,0.153492362601589,0.001,0.343
866,GB433,-0.755925065653302,0,0.999
866,GB519,0.784585171416967,0.17,0.008
866,GB520,1.85163809947075,0.865,0.033
866,GB521,1.24827473234806,0.699,0.012
866,GB522,-0.414598493937259,0.035,0.674
866,TE003,-0.383759106167478,0,0.926
866,TE004,-0.388699068751558,0,0.813
866,TE005,-0.111988375103017,0,0.644
866,TE006,-0.298708560806988,0,0.778
866,TE007,-0.203854688876631,0,0.681
866,TE008,0.315020657873863,0.002,0.169
866,TE018,-0.224114665057754,0,0.755
866,TE019,-0.278016948215731,0,0.818
866,TE027,0.616844921200463,0.029,0.013
866,TE031,0.0435589149656137,0,0.444
866,TE037,0.783512804039501,0.104,0
866,TE038,-0.440349828507091,0,0.938
866,TE039,0.380468579408157,0.001,0.075
866,TE050,1.26274461554789,0.583,0.15
866,TE052,-0.486180446812432,0,0.961
866,TE053,0.141068343715688,0,0.295
866,TE054,0.548058788151507,0.094,0.143
866,TE059,0.774128785114303,0.189,0.022
866,TE066,-0.778696221578226,0,1
866,TE078,0.369121246472142,0.067,0.288
866,TS001,0.527558181678904,0.201,0.249
866,TS002,-0.0498493416745127,0,0.582
866,TS003,-3.89653592164547,0,0.842
866,TS005,-5.45068346763287,0,0.854
866,TS006,-0.556445468177268,0,0.983
866,TS007,-5.29120624955186,0,0.854
866,TS009,1.14407175645466,0.601,0.015
