Tree,Feature,D,PVal1,PVal0
30,GB020,0.960260395426229,0.38,0.116
30,GB021,1.06666137310364,0.471,0.195
30,GB022,0.566124728875459,0.018,0.042
30,GB023,0.0974219604900308,0.021,0.453
30,GB026,-0.169691311930531,0.001,0.67
30,GB027,0.859905847480579,0.298,0.021
30,GB028,-0.144144217813511,0,0.67
30,GB030,-2.34707734993291,0.069,0.806
30,GB031,-0.00285254063628295,0.041,0.553
30,GB035,0.248066768355454,0,0.236
30,GB037,1.83875859161158,0.867,0.03
30,GB039,0.132234891182705,0,0.366
30,GB041,0.17567449105578,0.378,0.522
30,GB042,1.27560194722488,0.423,0.431
30,GB043,3.11436745595089,0.961,0
30,GB044,0.342934680613435,0.002,0.158
30,GB046,-0.285139278282394,0.008,0.678
30,GB047,-0.855136278664294,0.009,0.793
30,GB048,0.776173082106566,0.243,0.096
30,GB049,-0.00685604499004057,0.02,0.541
30,GB057,0.0920236018443721,0,0.402
30,GB059,-0.459491585792722,0,0.866
30,GB068,0.00882974990299094,0,0.495
30,GB069,-0.516088252266626,0,0.884
30,GB070,-1.02541332063518,0.007,0.81
30,GB071,-0.991010278343729,0.009,0.808
30,GB072,-1.08995188826593,0.009,0.824
30,GB073,-5.15392673566225,0,0.832
30,GB074,7.03631522358753,0.953,0.056
30,GB075,-6.89422635894678,0,0.859
30,GB079,-0.78321042270958,0.065,0.759
30,GB080,-6.76276836474053,0,0.866
30,GB082,1.16711727397482,0.747,0.001
30,GB083,0.57993740989929,0.141,0.253
30,GB084,0.121659253965749,0,0.33
30,GB086,0.65899703418342,0.045,0.032
30,GB089,-0.3051395538288,0,0.877
30,GB091,-0.308720847217146,0,0.857
30,GB103,-0.169890710527451,0.086,0.597
30,GB105,0.622908621878431,0.119,0.169
30,GB107,-0.217640594595667,0,0.74
30,GB108,-0.31583618573715,0,0.758
30,GB110,1.15370398032333,0.502,0.36
30,GB111,-0.847445071301199,0,0.999
30,GB113,-5.96316294364293,0,0.843
30,GB114,-0.273187300501453,0,0.781
30,GB115,0.45195934278629,0.03,0.176
30,GB117,0.616711268219195,0.152,0.152
30,GB118,0.647328200462036,0.134,0.115
30,GB119,0.488036920782117,0.004,0.051
30,GB120,0.919510670095114,0.319,0.001
30,GB121,0.694507525132274,0.048,0.003
30,GB122,-0.0956326331842227,0,0.607
30,GB123,-0.68381610599256,0,0.855
30,GB126,0.650903986915068,0.103,0.06
30,GB127,-3.19151994671455,0,1
30,GB132,1.32939607806022,0.876,0.005
30,GB133,-4.76401375419307,0,0.83
30,GB134,0.097338378536779,0.066,0.498
30,GB135,0.647793392491679,0.172,0.133
30,GB136,0.227656699642164,0.002,0.249
30,GB137,0.0841538631303774,0,0.423
30,GB138,0.771828303320499,0.371,0.283
30,GB139,0.0707874275702272,0.001,0.416
30,GB140,0.627354625774082,0.114,0.121
30,GB146,-0.589766262812781,0.001,0.822
30,GB147,-0.0845156448664931,0.001,0.583
30,GB150,0.962890567646115,0.427,0.099
30,GB151,-3.54421843318373,0.016,0.835
30,GB152,0.922039074249926,0.355,0.016
30,GB155,-5.03742629387011,0,0.833
30,GB156,-1.03050621561916,0.206,0.66
30,GB158,1.26183711537398,0.693,0.051
30,GB159,1.26764850929763,0.778,0.009
30,GB160,0.951045184473347,0.414,0.012
30,GB166,3.23827248188991,0.962,0
30,GB167,2.16854913532728,0.931,0.031
30,GB184,0.815658004610524,0.266,0.088
30,GB185,0.648407639625958,0.094,0.057
30,GB187,-0.337357214062208,0.003,0.719
30,GB188,0.299452034505246,0.038,0.326
30,GB196,-2.00081927120003,0.066,0.795
30,GB197,-2.03641523256202,0.088,0.783
30,GB204,0.379943174006373,0.145,0.342
30,GB250,-0.511328618885937,0.009,0.719
30,GB252,0.321392377346887,0.025,0.29
30,GB253,-0.116793270648603,0,0.622
30,GB254,0.4276128256131,0.012,0.089
30,GB256,-0.000940501413745035,0.004,0.533
30,GB257,0.994157496791588,0.468,0.003
30,GB263,0.800857253784034,0.221,0.049
30,GB264,1.0459106186313,0.518,0.116
30,GB265,-1.9759156569991,0.09,0.72
30,GB266,-0.192429273827759,0,0.688
30,GB273,-0.38631161092906,0,0.856
30,GB275,0.482621191897409,0.032,0.111
30,GB276,0.381050640682981,0.123,0.349
30,GB285,-2.54595118537725,0.04,0.809
30,GB286,1.09893459518011,0.585,0.023
30,GB296,0.49460955710618,0.029,0.098
30,GB297,-2.25308121743537,0.048,0.774
30,GB298,-0.420355946442718,0,0.871
30,GB299,-0.088960958661992,0,0.607
30,GB301,-0.314771614902875,0.019,0.683
30,GB302,7.65676656839628,0.966,0
30,GB304,0.249385907604357,0.036,0.358
30,GB305,-0.826812456837915,0.027,0.731
30,GB306,-0.0454128824551921,0.041,0.554
30,GB309,0.124591950262779,0,0.345
30,GB312,-0.29727183536729,0.041,0.665
30,GB313,0.913908578223999,0.331,0.016
30,GB316,1.22007073084806,0.402,0.423
30,GB318,1.24340073468573,0.423,0.426
30,GB322,0.556758733384434,0.025,0.071
30,GB323,1.1073329120486,0.695,0
30,GB324,1.27198091731939,0.9,0
30,GB325,1.06705781138227,0.588,0
30,GB326,0.887618116117417,0.369,0.09
30,GB327,0.695877243269428,0.107,0.05
30,GB328,-0.232822504211726,0.062,0.653
30,GB329,0.397820346666614,0.094,0.283
30,GB330,2.03163199277703,0.632,0.285
30,GB333,-5.18531123367394,0,0.832
30,GB400,0.932243691066413,0.359,0.056
30,GB401,0.576792489876097,0.236,0.246
30,GB403,-1.56028129456881,0,0.971
30,GB408,-0.401148827575127,0.023,0.705
30,GB409,-1.0622852351263,0.128,0.728
30,GB410,-0.0216897477262315,0,0.526
30,GB415,0.55825774295157,0.021,0.035
30,GB421,-0.197711431689929,0.007,0.645
30,GB422,-0.357812129232295,0.001,0.787
30,GB431,0.570276033802926,0.26,0.563
30,GB432,0.039525141894395,0,0.486
30,GB433,-0.740068469595849,0,0.989
30,GB519,0.89925148280699,0.301,0.002
30,GB520,1.0925529440143,0.535,0.214
30,GB521,1.19868104422591,0.688,0.03
30,GB522,-1.32794052059774,0.009,0.863
30,TE003,-0.295017887319181,0,0.843
