Tree,Feature,D,PVal1,PVal0
564,GB020,0.899648579481016,0.301,0.1
564,GB021,0.451469234681042,0.143,0.38
564,GB022,0.610172062506306,0.043,0.037
564,GB023,0.118223034735671,0.02,0.445
564,GB026,0.287848637171787,0.022,0.284
564,GB027,0.755186411988225,0.213,0.058
564,GB028,-0.144909244868396,0,0.65
564,GB030,0.427116280901083,0.395,0.506
564,GB031,-0.0519790337452372,0.04,0.534
564,GB035,0.103869305941893,0,0.398
564,GB037,0.438842131586026,0.275,0.355
564,GB039,0.123028461146091,0.001,0.368
564,GB041,-3.09631621419971,0.013,0.855
564,GB042,2.65202157059628,0.918,0.051
564,GB043,0.745044342477247,0.316,0.557
564,GB044,0.374503241133963,0.004,0.155
564,GB046,-0.156910532824323,0.009,0.621
564,GB047,0.0581339973023924,0.077,0.467
564,GB048,0.698811526877714,0.227,0.123
564,GB049,0.107797600491308,0.028,0.458
564,GB057,-0.157764617232052,0,0.69
564,GB059,-0.422783754583379,0,0.828
564,GB068,-0.268878414282439,0,0.764
564,GB069,-0.751398384319935,0,0.954
564,GB070,-0.943715599915459,0.016,0.8
564,GB071,-0.739814127555177,0.033,0.739
564,GB072,-0.9095313828234,0.01,0.802
564,GB073,-3.82291207486974,0,0.828
564,GB074,5.91277428996633,0.95,0.013
564,GB075,-3.86611452800829,0,0.83
564,GB079,0.620786447950628,0.259,0.518
564,GB080,-5.1735409831994,0,0.852
564,GB082,1.05921018440465,0.594,0.001
564,GB083,0.522846105971424,0.109,0.283
564,GB084,0.122450914006229,0,0.359
564,GB086,0.767890612268539,0.145,0.013
564,GB089,-0.469018678718956,0,0.934
564,GB091,-0.495541905680668,0,0.933
564,GB103,-0.00767631079205824,0.195,0.491
564,GB105,0.523130418304936,0.106,0.197
564,GB107,-0.332675166416443,0,0.836
564,GB108,-0.420649215564403,0,0.819
564,GB110,2.3907023455393,0.72,0.157
564,GB111,-0.875063926095275,0,0.994
564,GB113,-5.83485409959046,0,0.84
564,GB114,-0.549315424547213,0,0.912
564,GB115,0.155198203855752,0.003,0.378
564,GB117,0.463465668089124,0.086,0.217
564,GB118,0.695716831597788,0.181,0.098
564,GB119,0.42569669758166,0.005,0.108
564,GB120,0.774178623991084,0.132,0.01
564,GB121,0.52327809499959,0.008,0.04
564,GB122,-0.410330389336912,0,0.801
564,GB123,-1.07051365568167,0,0.959
564,GB126,0.494980705958889,0.038,0.12
564,GB127,-0.208525400050144,0.131,0.583
564,GB132,1.08090336450283,0.537,0.024
564,GB133,-5.35456538931076,0,0.86
564,GB134,-0.152801018536525,0.048,0.584
564,GB135,0.475338214302018,0.079,0.175
564,GB136,0.143648060814825,0,0.358
564,GB137,0.103096876483212,0,0.401
564,GB138,1.23402551998759,0.614,0.154
564,GB139,0.0654186695606145,0,0.453
564,GB140,0.6876218095056,0.149,0.085
564,GB146,-0.415392760389705,0.002,0.73
564,GB147,-0.352887276946943,0,0.771
564,GB150,0.902644302668196,0.393,0.093
564,GB151,-0.314517284953795,0.275,0.544
564,GB152,1.00815814929508,0.481,0.007
564,GB155,-4.46497234309773,0,0.833
564,GB156,-1.09053445943543,0.202,0.626
564,GB158,0.956390944821112,0.464,0.104
564,GB159,1.19623308956398,0.697,0.006
564,GB160,0.879624650222027,0.342,0.02
564,GB166,0.798251176432379,0.311,0.511
564,GB167,0.0196741606203527,0.111,0.534
564,GB184,0.753387748250532,0.232,0.104
564,GB185,0.385095693557923,0.019,0.21
564,GB187,-0.307242142274156,0.004,0.713
564,GB188,0.258912902435814,0.04,0.339
564,GB196,0.438934500510466,0.37,0.497
564,GB197,0.453078529181298,0.398,0.509
564,GB204,0.713901556495074,0.274,0.197
564,GB250,-0.165677197136819,0.019,0.606
564,GB252,0.716497615710798,0.175,0.089
564,GB253,-0.373606230757217,0,0.816
564,GB254,0.161496744561053,0.001,0.365
564,GB256,-0.355976594918424,0.001,0.746
564,GB257,1.18802730332236,0.761,0
564,GB263,0.85122812194572,0.273,0.036
564,GB264,0.745847911124543,0.329,0.185
564,GB265,0.65107075299269,0.432,0.402
564,GB266,-0.785689930165572,0,0.963
564,GB273,-0.601009377605861,0,0.938
564,GB275,0.350653083411541,0.017,0.225
564,GB276,0.316969003980519,0.111,0.352
564,GB285,-3.45129650477478,0.026,0.836
564,GB286,1.10665429844725,0.594,0.027
564,GB296,0.518325747569512,0.055,0.12
564,GB297,-1.68660906713547,0.17,0.711
564,GB298,-0.311373415092995,0,0.792
564,GB299,-0.152243954168886,0,0.672
564,GB301,-0.333072512508705,0.025,0.685
564,GB302,-0.861732115726415,0.204,0.665
564,GB304,0.288304832529073,0.034,0.281
564,GB305,-0.776532495382062,0.038,0.776
564,GB306,-0.0516487789367824,0.031,0.528
564,GB309,0.0586483669421047,0,0.439
564,GB312,-0.0603273586716976,0.053,0.559
564,GB313,0.95145242811322,0.422,0.012
564,GB316,2.89761348731568,0.929,0.045
564,GB318,2.67157078285832,0.91,0.056
564,GB322,0.546445104360808,0.027,0.069
564,GB323,1.03425364550875,0.538,0
