Tree,Feature,D,PVal1,PVal0
428,GB020,0.889384059972057,0.308,0.111
428,GB021,0.344663060142605,0.101,0.387
428,GB022,0.477025893448873,0.006,0.055
428,GB023,0.191227341539606,0.031,0.382
428,GB026,0.207908150036035,0.015,0.352
428,GB027,0.755575116646914,0.179,0.012
428,GB028,-0.0786899233882205,0,0.6
428,GB030,1.07343492085893,0.412,0.444
428,GB031,0.17779298590212,0.072,0.416
428,GB035,0.226403160394242,0,0.24
428,GB037,0.762022924620679,0.326,0.25
428,GB039,0.202171581609763,0,0.286
428,GB041,-2.17116876485835,0.031,0.774
428,GB042,1.66801795850968,0.687,0.184
428,GB043,0.908217673009814,0.356,0.501
428,GB044,0.414811443177177,0.006,0.075
428,GB046,0.263934245698476,0.051,0.336
428,GB047,-0.112948033999497,0.031,0.549
428,GB048,0.635002248612505,0.165,0.124
428,GB049,0.519024961878426,0.103,0.178
428,GB057,-0.0803506662963813,0,0.629
428,GB059,-0.305432773709356,0,0.779
428,GB068,0.0204150899270009,0,0.484
428,GB069,-0.587114923494599,0,0.92
428,GB070,-1.05123706717398,0.018,0.78
428,GB071,-0.802688633612128,0.017,0.769
428,GB072,-0.973936493327162,0.007,0.78
428,GB073,-5.0545082299106,0,0.845
428,GB074,1.6491535344565,0.604,0.287
428,GB075,-4.99211072297816,0,0.828
428,GB079,1.10575724269812,0.4,0.457
428,GB080,-4.18094741438135,0,0.816
428,GB082,1.20289003088732,0.8,0
428,GB083,0.557943709425313,0.117,0.243
428,GB084,0.20701601312108,0,0.193
428,GB086,0.579623887368237,0.032,0.034
428,GB089,-0.350343276762684,0,0.901
428,GB091,-0.358843994515022,0,0.894
428,GB103,0.0724573482414668,0.122,0.481
428,GB105,0.461709511046153,0.061,0.218
428,GB107,-0.226018666622016,0,0.763
428,GB108,-0.183892978360341,0,0.667
428,GB110,2.7480573805454,0.759,0.167
428,GB111,-0.730310033743996,0,0.994
428,GB113,-5.37031172073456,0,0.822
428,GB114,-0.244745488004562,0,0.754
428,GB115,0.454434998332368,0.018,0.123
428,GB117,0.570154564075421,0.099,0.156
428,GB118,0.838631182953584,0.3,0.033
428,GB119,0.507489552981691,0.004,0.024
428,GB120,0.804744347251557,0.148,0.004
428,GB121,0.572227232714138,0.008,0.011
428,GB122,-0.170418999586728,0,0.646
428,GB123,-1.07810435569152,0,0.942
428,GB126,0.527331831309706,0.046,0.083
428,GB127,-0.40323673836646,0.081,0.658
428,GB132,1.2828278010966,0.836,0.005
428,GB133,-4.60887683512247,0,0.829
428,GB134,0.741204850389105,0.302,0.179
428,GB135,0.404376057400445,0.068,0.27
428,GB136,0.194324177427547,0.003,0.283
428,GB137,0.192816886387925,0,0.279
428,GB138,0.534201462605758,0.262,0.301
428,GB139,0.0914636351443602,0,0.397
428,GB140,0.576311820052097,0.086,0.108
428,GB146,-0.308397065428962,0,0.714
428,GB147,-0.432996012671564,0,0.826
428,GB150,0.975786376283213,0.458,0.053
428,GB151,-1.67815799508403,0.154,0.676
428,GB152,1.09524187162699,0.643,0
428,GB155,-4.49243654135002,0,0.825
428,GB156,-0.912814366326246,0.116,0.69
428,GB158,1.1601615762985,0.598,0.036
428,GB159,0.978308295619042,0.447,0.022
428,GB160,0.707571512051666,0.13,0.027
428,GB166,0.854871953172647,0.319,0.501
428,GB167,1.1026907056881,0.504,0.157
428,GB184,0.91466653804947,0.378,0.044
428,GB185,0.524942882016347,0.038,0.096
428,GB187,-0.170914657546916,0.003,0.641
428,GB188,0.411954409393575,0.067,0.238
428,GB196,0.944714099294741,0.41,0.431
428,GB197,0.939985742628015,0.405,0.454
428,GB204,0.634890631857624,0.214,0.194
428,GB250,0.247467195007307,0.064,0.4
428,GB252,0.640936203146487,0.104,0.07
428,GB253,-0.278064242349738,0,0.775
428,GB254,0.354040319545114,0.006,0.135
428,GB256,-0.17244352689174,0,0.65
428,GB257,0.877302404615719,0.293,0.004
428,GB263,0.917126350023638,0.36,0.014
428,GB264,1.24773637322441,0.672,0.049
428,GB265,1.41618254458401,0.502,0.32
428,GB266,-0.402333442935634,0,0.827
428,GB273,-0.351535077960426,0,0.854
428,GB275,0.363240034344211,0.004,0.141
428,GB276,0.948547906581661,0.437,0.064
428,GB285,-3.60567034922213,0.032,0.796
428,GB286,1.26220714277284,0.77,0.007
428,GB296,0.699414614485677,0.096,0.033
428,GB297,-3.35148133537117,0.027,0.787
428,GB298,-0.240833792194591,0,0.781
428,GB299,-0.0472168199477989,0,0.575
428,GB301,-0.283589365912954,0.023,0.671
428,GB302,-0.0126747707516798,0.298,0.572
428,GB304,0.121380456728599,0.012,0.424
428,GB305,0.319482839952477,0.225,0.419
428,GB306,-0.4721747161426,0.007,0.76
428,GB309,0.0841780493471488,0,0.375
428,GB312,0.219711236719891,0.094,0.429
428,GB313,0.937821180076864,0.391,0.008
428,GB316,1.58999927435965,0.702,0.196
428,GB318,1.58037361904723,0.68,0.173
428,GB322,0.682567158276407,0.076,0.02
428,GB323,0.952388268200173,0.366,0
428,GB324,1.2481272725123,0.904,0
428,GB325,1.12972930867338,0.695,0.001
428,GB326,0.841519300405334,0.33,0.073
428,GB327,0.721631061503699,0.113,0.031
428,GB328,-0.140235400425825,0.086,0.6
428,GB329,0.594383244255267,0.131,0.138
428,GB330,1.06086196219054,0.35,0.513
428,GB333,-4.38160822248796,0,0.833
428,GB400,0.579827288946758,0.098,0.134
428,GB401,0.752588667522801,0.332,0.195
428,GB403,-0.846469291442765,0.001,0.858
428,GB408,0.0454884674623451,0.062,0.495
428,GB409,0.461508985209468,0.4,0.415
428,GB410,-0.0920965071314163,0,0.626
428,GB415,0.70195260251619,0.058,0.005
428,GB421,-0.0877949272193489,0.001,0.598
428,GB422,-0.638716042345248,0,0.884
428,GB431,1.91517450150316,0.814,0.102
428,GB432,0.11276259739585,0,0.387
428,GB433,-0.804926704606854,0,0.998
428,GB519,0.892163464928872,0.304,0.005
428,GB520,0.729378585724751,0.341,0.272
428,GB521,0.785710191681314,0.277,0.091
428,GB522,-0.0418996814622627,0.094,0.544
428,TE003,-0.348386230325516,0,0.897
428,TE004,-0.358186883278069,0,0.793
428,TE005,-0.189298629533793,0,0.716
428,TE006,-0.340302517534059,0,0.811
428,TE007,-0.350230769384831,0,0.801
428,TE008,0.239027594168691,0.002,0.237
428,TE018,-0.182402561941151,0,0.73
428,TE019,-0.299552742448062,0,0.815
428,TE027,0.705021956741824,0.043,0.006
428,TE031,0.0219243544679304,0,0.473
428,TE037,0.707983834709933,0.042,0.001
428,TE038,-0.466058483115231,0,0.933
428,TE039,0.253447106379382,0,0.209
428,TE050,1.49606806736896,0.713,0.099
428,TE052,-0.54495441071705,0,0.986
428,TE053,0.195235189458887,0,0.261
428,TE054,0.651072238723877,0.143,0.097
428,TE059,0.685967440773345,0.125,0.051
428,TE066,-0.775999353918676,0,0.994
428,TE078,-0.0946670498792262,0.011,0.553
428,TS001,0.332082807961851,0.092,0.344
428,TS002,0.0205896725363383,0,0.488
428,TS003,-3.74525661650399,0,0.818
428,TS005,-3.3003316569954,0,0.825
428,TS006,-0.584256858013147,0,0.978
428,TS007,-4.36255230669736,0,0.838
428,TS009,1.05951465940201,0.533,0.011
428,TS010,0.635878268409138,0.13,0.092
428,TS079,-0.401033015634505,0,0.768
428,TS080,0.079891072434601,0,0.409
428,TS086,-4.29028516352405,0,0.82
428,TS088,-0.233637558805259,0,0.76
