Tree,Feature,D,PVal1,PVal0
40,GB020,0.980243207961467,0.399,0.124
40,GB021,0.633477057118773,0.229,0.398
40,GB022,0.516758289667641,0.025,0.059
40,GB023,0.0131247613608813,0.024,0.512
40,GB026,-0.212404134192263,0.01,0.641
40,GB027,0.547669959241264,0.09,0.126
40,GB028,-0.291489680077249,0,0.788
40,GB030,-1.10981985046572,0.303,0.565
40,GB031,-0.454525800705183,0.02,0.668
40,GB035,0.111938211500435,0,0.406
40,GB037,1.1606247952246,0.592,0.185
40,GB039,0.0517535000057737,0.001,0.435
40,GB041,0.98939433958467,0.542,0.358
40,GB042,0.417652524035355,0.309,0.589
40,GB043,2.03528599733363,0.654,0.255
40,GB044,0.261273236622501,0.003,0.243
40,GB046,-0.0978607817087435,0.058,0.538
40,GB047,-0.405751753105493,0.038,0.676
40,GB048,0.549909577932595,0.162,0.213
40,GB049,0.434148425538686,0.14,0.288
40,GB057,-0.173728771596398,0,0.68
40,GB059,-0.69444304752182,0,0.938
40,GB068,-0.0742342580674588,0,0.592
40,GB069,-0.626973875729084,0,0.907
40,GB070,-0.952530680226125,0.013,0.784
40,GB071,-0.945803026219916,0.024,0.769
40,GB072,-0.983449439859434,0.015,0.813
40,GB073,-6.72446692136363,0,0.873
40,GB074,0.585445828079866,0.485,0.395
40,GB075,-6.88573615885774,0,0.883
40,GB079,-0.111035483453434,0.15,0.647
40,GB080,-6.46408417931011,0,0.87
40,GB082,1.1961632557068,0.748,0.003
40,GB083,0.275314802158846,0.066,0.433
40,GB084,-0.0880187921661918,0,0.607
40,GB086,0.571660792756603,0.052,0.051
40,GB089,-0.461152866972283,0,0.915
40,GB091,-0.498285405918444,0,0.932
40,GB103,0.104602563423981,0.163,0.492
40,GB105,0.306040699487942,0.057,0.323
40,GB107,-0.346006329785164,0,0.817
40,GB108,-0.485879820433233,0,0.849
40,GB110,3.76511104763309,0.814,0.123
40,GB111,-1.15681799476579,0,0.997
40,GB113,-4.87902788650994,0,0.844
40,GB114,-0.517039052699693,0,0.91
40,GB115,0.295767340684743,0.012,0.267
40,GB117,0.788712583472082,0.296,0.134
40,GB118,0.987849169284296,0.45,0.043
40,GB119,0.247859892018848,0,0.219
40,GB120,0.773085067202894,0.151,0.015
40,GB121,0.599582421290219,0.03,0.022
40,GB122,-0.164462873890867,0.001,0.637
40,GB123,-1.46473844544531,0,0.983
40,GB126,0.617445863272043,0.122,0.082
40,GB127,-2.39308648004414,0.003,0.979
40,GB132,1.14374590331095,0.608,0.035
40,GB133,-5.6515924850269,0,0.861
40,GB134,-0.3699267664671,0.046,0.67
40,GB135,0.784010131143307,0.285,0.11
40,GB136,-0.192468046176237,0,0.672
40,GB137,0.104079990416536,0,0.404
40,GB138,0.906252923280953,0.467,0.283
40,GB139,-0.124191334617426,0,0.654
40,GB140,0.44454888091422,0.082,0.206
40,GB146,-0.84582896672311,0.003,0.863
40,GB147,-0.624115430901278,0,0.876
40,GB150,1.05270719255389,0.524,0.071
40,GB151,-1.24106264998991,0.284,0.583
40,GB152,0.737541676186202,0.199,0.065
40,GB155,-5.57922482047411,0,0.861
40,GB156,-1.54023608934676,0.13,0.704
40,GB158,0.850508995056554,0.423,0.173
40,GB159,1.4301117300992,0.81,0.004
40,GB160,0.952629216404652,0.429,0.025
40,GB166,1.98619033705416,0.669,0.257
40,GB167,1.31018719541471,0.669,0.165
40,GB184,0.613398487963732,0.182,0.19
40,GB185,0.436415676549822,0.046,0.154
40,GB187,-0.0365094855410184,0.023,0.532
40,GB188,-0.183544063207379,0.019,0.605
40,GB196,-0.96275322130527,0.289,0.556
40,GB197,-0.875070706293405,0.311,0.544
40,GB204,0.67344577931919,0.275,0.224
40,GB250,-0.146176019891484,0.044,0.564
40,GB252,0.369557931599772,0.054,0.284
40,GB253,-0.879058215431834,0,0.943
40,GB254,0.0254770219284415,0,0.481
40,GB256,-0.583003473743602,0.001,0.83
40,GB257,0.857657873926143,0.288,0.02
40,GB263,0.569749644743808,0.094,0.134
40,GB264,0.967517383882377,0.45,0.156
40,GB265,-0.538323839490941,0.313,0.54
40,GB266,-0.488685411740921,0,0.854
40,GB273,-0.45829530010414,0,0.907
40,GB275,0.212714419777479,0.012,0.326
40,GB276,0.766888487804661,0.346,0.197
40,GB285,-4.62790321484382,0.019,0.844
40,GB286,0.922328867810753,0.421,0.081
40,GB296,0.254198771649013,0.009,0.29
40,GB297,-4.70790361345619,0.021,0.841
40,GB298,-0.66849950892044,0,0.949
40,GB299,-0.324047631267207,0,0.808
40,GB301,-0.117479343743458,0.043,0.597
40,GB302,2.67076750172238,0.659,0.241
40,GB304,-0.152083416412641,0.014,0.593
40,GB305,-1.13768625800297,0.019,0.783
40,GB306,-0.130895032297069,0.05,0.576
40,GB309,-0.123560689848519,0,0.662
40,GB312,0.0136990767490454,0.087,0.538
40,GB313,0.982223193912028,0.454,0.022
40,GB316,0.359995303566636,0.303,0.553
40,GB318,0.485356876178025,0.303,0.552
40,GB322,0.676762869118503,0.096,0.037
40,GB323,0.992858830798031,0.471,0
40,GB324,1.23780904635452,0.839,0
40,GB325,1.24569655414964,0.784,0
40,GB326,0.676822601558048,0.226,0.151
40,GB327,0.638163665708984,0.117,0.09
40,GB328,0.322038656730914,0.246,0.439
40,GB329,0.278248987132291,0.082,0.361
40,GB330,-3.88504236058419,0.099,0.769
40,GB333,-4.37602366071585,0,0.847
40,GB400,1.22815624803163,0.694,0.018
40,GB401,0.993778280134103,0.442,0.156
40,GB403,-1.06513191736117,0.001,0.884
40,GB408,-0.4194983027484,0.023,0.712
40,GB409,-0.531895572532468,0.325,0.521
40,GB410,-0.379256632422981,0,0.866
40,GB415,0.467810411877395,0.013,0.085
40,GB421,-0.384923104128876,0.008,0.744
40,GB422,-0.877983417879165,0,0.926
40,GB431,0.513721950219047,0.337,0.539
40,GB432,-0.11759869849534,0,0.631
40,GB433,-1.07564050480528,0,0.998
40,GB519,1.01613340343958,0.488,0.005
40,GB520,3.75885083744533,0.986,0.009
40,GB521,0.836054471568271,0.388,0.14
40,GB522,-0.366838935768408,0.069,0.6
40,TE003,-0.706113395081247,0,0.974
40,TE004,-0.521764349266227,0,0.869
40,TE005,-0.590134176055063,0,0.901
40,TE006,-0.823283486388598,0,0.961
40,TE007,-0.39219428125165,0,0.799
40,TE008,0.175061000491387,0.004,0.338
40,TE018,-0.379919104389499,0,0.851
40,TE019,-0.514937853575102,0,0.909
40,TE027,0.543677068188838,0.018,0.058
40,TE031,-0.180836485488729,0,0.689
40,TE037,0.566957797032438,0.026,0.031
40,TE038,-0.699205396885389,0,0.974
40,TE039,0.0722707674465493,0,0.423
40,TE050,0.17855908417411,0.202,0.451
40,TE052,-0.899599131651166,0,0.995
40,TE053,0.104127613883756,0,0.404
40,TE054,0.562008859698384,0.139,0.176
40,TE059,0.34893331368001,0.055,0.274
40,TE066,-1.06350386692003,0,0.999
40,TE078,-0.340699761783691,0.016,0.652
40,TS001,0.638927822919027,0.311,0.285
40,TS002,-0.0268557410499727,0.001,0.543
40,TS003,-7.6670818602368,0,0.868
40,TS005,-4.97621387521678,0,0.87
40,TS006,-0.864132122283109,0,0.987
40,TS007,-6.6016357635075,0,0.867
40,TS009,1.11096042083079,0.536,0.037
40,TS010,0.588242013029324,0.173,0.187
40,TS079,-0.291038648122103,0.011,0.667
40,TS080,-0.11795172202517,0,0.651
40,TS086,-5.97158203308319,0,0.845
40,TS088,-0.506990797220371,0,0.902
