Tree,Feature,D,PVal1,PVal0
810,GB020,1.02941455369139,0.448,0.099
810,GB021,0.594263727125531,0.189,0.361
810,GB022,0.628404606099636,0.061,0.032
810,GB023,-0.0573552017186196,0.02,0.554
810,GB026,-0.193518481220241,0.003,0.649
810,GB027,0.630618396687818,0.115,0.076
810,GB028,-0.285481389523233,0,0.788
810,GB030,0.272881590788691,0.34,0.519
810,GB031,-1.09948474564248,0.002,0.879
810,GB035,0.0829872747819807,0.001,0.415
810,GB037,1.75225547843586,0.838,0.054
810,GB039,0.0718781435837194,0.001,0.436
810,GB041,2.23850905759193,0.757,0.181
810,GB042,0.919366650431945,0.367,0.441
810,GB043,2.18216486655396,0.815,0.148
810,GB044,0.314054907079936,0.004,0.203
810,GB046,-0.000114235452947511,0.048,0.529
810,GB047,-0.464508974619482,0.041,0.687
810,GB048,0.585716720801192,0.192,0.207
810,GB049,0.122444511589385,0.059,0.49
810,GB057,-0.0724963137766637,0,0.6
810,GB059,-0.486121128328774,0,0.854
810,GB068,-0.130075905967192,0,0.641
810,GB069,-0.782902636511442,0,0.949
810,GB070,-1.61411245176784,0.013,0.853
810,GB071,-1.25318438921651,0.021,0.84
810,GB072,-1.33719835382305,0.011,0.833
810,GB073,-4.29077603784916,0,0.853
810,GB074,0.97625657923908,0.516,0.334
810,GB075,-4.75763436825016,0,0.83
810,GB079,-0.228336366983523,0.11,0.654
810,GB080,-4.87471290969216,0,0.852
810,GB082,1.25194173753175,0.828,0
810,GB083,0.429371579686569,0.113,0.366
810,GB084,0.066517298344839,0,0.414
810,GB086,0.539399862339839,0.048,0.075
810,GB089,-0.465741782663459,0,0.935
810,GB091,-0.503218212340937,0,0.945
810,GB103,-0.182887508367781,0.118,0.542
810,GB105,0.470873972185738,0.086,0.222
810,GB107,-0.249853641366259,0,0.785
810,GB108,-0.390431749281206,0,0.813
810,GB110,1.57789701043896,0.597,0.291
810,GB111,-1.08771352859146,0,0.999
810,GB113,-4.7983943220469,0,0.853
810,GB114,-0.429869304066959,0,0.885
810,GB115,0.364041875025537,0.016,0.214
810,GB117,0.765370295889105,0.266,0.109
810,GB118,0.83980990280076,0.314,0.064
810,GB119,0.4064793590189,0.004,0.109
810,GB120,0.882726587681209,0.292,0.001
810,GB121,0.634942123243293,0.035,0.019
810,GB122,-0.257832916878631,0.002,0.686
810,GB123,-1.27185849454131,0,0.948
810,GB126,0.563136342874446,0.078,0.093
810,GB127,-3.86916703741185,0,0.966
810,GB132,1.16271279608708,0.628,0.036
810,GB133,-5.80385224528873,0,0.874
810,GB134,-0.0173734219279623,0.068,0.553
810,GB135,0.499595136151925,0.115,0.207
810,GB136,-0.0170234494000723,0,0.534
810,GB137,0.11859441760018,0,0.382
810,GB138,1.17971270514692,0.597,0.163
810,GB139,-0.123058923226482,0,0.649
810,GB140,0.563180716908802,0.115,0.161
810,GB146,-0.620517867282338,0.001,0.811
810,GB147,-0.484140851872265,0,0.821
810,GB150,1.54225602466766,0.915,0.011
810,GB151,0.870778928495883,0.396,0.448
810,GB152,1.00822147951897,0.48,0.006
810,GB155,-4.18417654300724,0,0.842
810,GB156,-2.02413122015754,0.095,0.698
810,GB158,0.980564230621397,0.468,0.127
810,GB159,1.15607025952701,0.645,0.015
810,GB160,1.01419556577436,0.501,0.019
810,GB166,2.27629489395799,0.822,0.15
810,GB167,1.87473253821397,0.87,0.041
810,GB184,0.783431539588568,0.277,0.116
810,GB185,0.526445847768353,0.089,0.142
810,GB187,-0.18545468615906,0.007,0.624
810,GB188,0.10525284923459,0.04,0.447
810,GB196,0.343972455679268,0.325,0.48
810,GB197,0.350079241979612,0.335,0.465
810,GB204,0.30296798637836,0.125,0.366
810,GB250,-0.547305375819971,0.004,0.781
810,GB252,0.4701471079652,0.065,0.199
810,GB253,-0.52274988259211,0,0.876
810,GB254,0.0536780341687091,0,0.47
810,GB256,-0.430449342471949,0,0.786
810,GB257,0.906222098173234,0.343,0.014
810,GB263,0.877267445737234,0.314,0.039
810,GB264,1.05977347211297,0.553,0.102
810,GB265,-0.828656390042596,0.17,0.573
810,GB266,-0.576893028566006,0,0.897
810,GB273,-0.435981846717453,0,0.893
810,GB275,0.281327371213743,0.013,0.253
810,GB276,1.21457912809628,0.644,0.042
810,GB285,-3.53274432639616,0.055,0.797
810,GB286,1.40265963472823,0.843,0.005
810,GB296,0.511389299545713,0.051,0.101
810,GB297,-1.77461457380708,0.056,0.759
810,GB298,-0.512163222427557,0,0.92
810,GB299,-0.226918064313183,0,0.739
810,GB301,-0.0367401589235085,0.071,0.562
810,GB302,2.6735637320104,0.859,0.083
810,GB304,0.084878154950765,0.026,0.474
810,GB305,-0.624626825802809,0.055,0.725
810,GB306,-0.356565405228042,0.03,0.663
810,GB309,-0.00504387623182013,0,0.502
810,GB312,-0.0253618059424711,0.083,0.547
810,GB313,0.838436025130486,0.278,0.032
810,GB316,0.966196358079586,0.353,0.461
810,GB318,0.853134899349633,0.342,0.463
810,GB322,0.406298779382183,0.014,0.159
810,GB323,1.19406932086641,0.802,0
810,GB324,1.15941326636514,0.739,0
810,GB325,1.02341836818884,0.511,0.006
810,GB326,0.874999340817955,0.39,0.113
810,GB327,0.684154291651766,0.141,0.078
810,GB328,0.2913258727905,0.231,0.431
810,GB329,0.392360372806231,0.101,0.297
810,GB330,0.601552874003856,0.354,0.486
810,GB333,-3.80371578224155,0,0.845
810,GB400,1.01300333710721,0.493,0.048
810,GB401,0.660867071939814,0.328,0.302
810,GB403,-1.7774820017993,0,0.98
810,GB408,-0.294308799171527,0.029,0.683
810,GB409,-0.440302379646835,0.167,0.634
810,GB410,-0.259618235296006,0,0.791
810,GB415,0.614826818938522,0.042,0.022
810,GB421,-0.0205126283719836,0.01,0.519
810,GB422,-0.745856536459165,0,0.926
810,GB431,1.25708691866101,0.502,0.346
810,GB432,-0.113983043503654,0,0.627
810,GB433,-0.979102408353671,0,0.999
810,GB519,0.889476594762512,0.312,0.009
810,GB520,1.20412576177596,0.596,0.121
810,GB521,1.22528865835318,0.685,0.045
810,GB522,-0.954138238304814,0.031,0.79
810,TE003,-0.549231317040431,0,0.975
810,TE004,-0.604340412003237,0,0.864
810,TE005,-0.420405995219984,0,0.842
810,TE006,-0.603576270162721,0,0.891
810,TE007,-0.528163119800849,0,0.866
810,TE008,0.313399419213373,0.007,0.21
810,TE018,-0.37881039276896,0,0.846
810,TE019,-0.44913257144921,0,0.89
810,TE027,0.568921900372641,0.021,0.04
810,TE031,-0.229764275270531,0,0.742
810,TE037,0.670615469436442,0.06,0.007
810,TE038,-0.564466749704202,0,0.947
810,TE039,0.368428418648061,0.003,0.136
810,TE050,1.04756845319064,0.536,0.198
810,TE052,-0.676078471542171,0,0.971
810,TE053,0.214016662476126,0.001,0.279
810,TE054,0.560238222936345,0.144,0.191
810,TE059,0.433138112659555,0.052,0.21
810,TE066,-0.985923231566056,0,1
810,TE078,-0.0423817163357648,0.027,0.536
810,TS001,0.0731621917741924,0.058,0.501
810,TS002,-0.273881024109611,0,0.77
810,TS003,-5.73376207859885,0,0.872
810,TS005,-5.53218963723513,0,0.878
810,TS006,-0.788650182445541,0,0.987
810,TS007,-4.37759877599968,0,0.843
810,TS009,1.08888585964997,0.547,0.028
810,TS010,0.517425594457292,0.147,0.214
810,TS079,-0.170303695139594,0.009,0.613
810,TS080,0.0272481246449752,0,0.483
810,TS086,-4.82598829959558,0,0.85
810,TS088,-0.27498418218687,0,0.765
